,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
128,2020-05-08,KMNBECKE2,41.7,11.5,36,7.5,29.18,0.0
129,2020-05-09,KMNBECKE2,42.0,16.6,58,6.6,29.12,0.11
130,2020-05-10,KMNBECKE2,43.4,25.4,61,8.4,29.17,0.0
131,2020-05-11,KMNBECKE2,45.6,13.3,38,6.3,29.22,0.0
132,2020-05-12,KMNBECKE2,45.5,11.1,34,3.3,29.19,0.0
133,2020-05-13,KMNBECKE2,51.9,17.9,51,9.3,29.06,0.1
134,2020-05-14,KMNBECKE2,60.4,35.8,68,6.0,28.79,0.0
135,2020-05-15,KMNBECKE2,56.8,38.4,56,6.1,28.99,0.0
136,2020-05-16,KMNBECKE2,54.1,40.5,78,5.9,29.07,0.23
137,2020-05-17,KMNBECKE2,50.7,41.4,88,10.5,29.02,1.6
138,2020-05-18,KMNBECKE2,59.3,40.6,57,10.7,29.02,0.0
139,2020-05-19,KMNBECKE2,61.2,37.5,59,7.8,29.04,0.0
140,2020-05-20,KMNBECKE2,67.2,53.1,65,8.9,29.08,0.0
141,2020-05-21,KMNBECKE2,62.3,53.2,77,7.7,29.02,0.0
142,2020-05-22,KMNBECKE2,61.6,51.9,75,6.6,28.96,0.0
143,2020-05-23,KMNBECKE2,63.1,54.4,86,3.8,28.87,0.2
144,2020-05-24,KMNBECKE2,66.3,57.4,85,5.8,28.83,0.0
145,2020-05-25,KMNBECKE2,69.9,60.7,80,3.0,28.82,0.0
146,2020-05-26,KMNBECKE2,67.7,63.4,90,5.1,28.81,0.13
147,2020-05-27,KMNBECKE2,71.1,50.9,70,4.0,28.87,0.0
148,2020-05-28,KMNBECKE2,67.9,33.1,51,8.5,28.96,0.0
149,2020-05-29,KMNBECKE2,58.7,39.2,56,7.8,29.13,0.0
150,2020-05-30,KMNBECKE2,57.6,25.1,49,5.5,29.24,0.0
151,2020-05-31,KMNBECKE2,62.0,35.0,53,5.6,29.25,0.0
152,2020-06-01,KMNBECKE2,78.2,48.4,54,7.6,28.99,0.0
153,2020-06-02,KMNBECKE2,72.4,47.6,70,4.1,28.86,0.74
154,2020-06-03,KMNBECKE2,71.1,43.1,58,4.5,28.85,0.0
155,2020-06-04,KMNBECKE2,71.6,41.1,49,4.2,28.8,0.04
156,2020-06-05,KMNBECKE2,69.9,36.8,53,5.7,29.0,0.06
157,2020-06-06,KMNBECKE2,65.6,44.7,59,6.4,29.09,0.25
158,2020-06-07,KMNBECKE2,74.8,53.7,64,14.3,28.92,0.02
159,2020-06-08,KMNBECKE2,85.5,58.6,54,10.5,28.72,0.0
160,2020-06-09,KMNBECKE2,78.2,53.4,56,7.4,28.63,0.02
161,2020-06-10,KMNBECKE2,63.7,43.8,65,13.2,28.81,0.01
162,2020-06-11,KMNBECKE2,67.1,43.8,53,7.1,29.1,0.0
163,2020-06-12,KMNBECKE2,64.1,40.1,63,5.6,29.24,0.0
164,2020-06-13,KMNBECKE2,60.3,34.6,57,7.9,29.26,0.0
165,2020-06-14,KMNBECKE2,66.1,40.8,49,14.7,29.19,0.0
166,2020-06-15,KMNBECKE2,74.3,45.9,50,13.3,29.1,0.0
167,2020-06-16,KMNBECKE2,80.3,53.3,55,10.6,29.07,0.0
168,2020-06-17,KMNBECKE2,79.5,50.0,49,11.1,28.98,0.0
169,2020-06-18,KMNBECKE2,72.2,58.1,74,6.6,28.91,0.81
170,2020-06-19,KMNBECKE2,66.9,53.9,73,4.4,29.02,0.0
171,2020-06-20,KMNBECKE2,66.6,49.8,62,3.4,28.98,0.0
172,2020-06-21,KMNBECKE2,69.3,50.6,71,4.7,28.79,0.35
173,2020-06-22,KMNBECKE2,67.1,47.5,60,4.7,28.85,0.0
174,2020-06-23,KMNBECKE2,66.2,48.1,67,5.7,28.87,0.03
175,2020-06-24,KMNBECKE2,67.6,48.0,65,4.5,28.85,0.0
176,2020-06-25,KMNBECKE2,72.1,48.6,58,4.6,28.88,0.0
177,2020-06-26,KMNBECKE2,76.0,57.8,65,4.9,28.79,0.0
178,2020-06-27,KMNBECKE2,74.5,51.6,61,3.0,28.82,0.0
179,2020-06-28,KMNBECKE2,74.2,59.5,73,7.7,28.72,1.21
180,2020-06-29,KMNBECKE2,71.9,65.9,88,7.0,28.81,0.95
181,2020-06-30,KMNBECKE2,77.4,66.2,82,9.6,28.79,0.02
182,2020-07-01,KMNBECKE2,78.3,65.1,78,5.6,28.95,0.34
183,2020-07-02,KMNBECKE2,81.1,66.0,73,2.8,29.04,0.0
184,2020-07-03,KMNBECKE2,80.5,63.6,68,2.5,29.06,0.0
185,2020-07-04,KMNBECKE2,79.7,62.5,73,2.3,29.03,0.0
186,2020-07-05,KMNBECKE2,81.4,67.0,69,3.6,28.96,0.0
187,2020-07-06,KMNBECKE2,77.3,64.2,76,2.9,28.95,0.04
188,2020-07-07,KMNBECKE2,77.6,63.7,74,3.6,28.92,0.0
189,2020-07-08,KMNBECKE2,79.0,65.5,78,9.0,28.9,0.95
190,2020-07-09,KMNBECKE2,75.8,60.0,76,4.3,28.84,0.01
191,2020-07-10,KMNBECKE2,73.6,59.3,69,4.5,28.93,0.0
192,2020-07-11,KMNBECKE2,72.9,61.1,74,3.5,28.9,0.0
193,2020-07-12,KMNBECKE2,72.1,56.8,68,4.2,28.96,0.0
194,2020-07-13,KMNBECKE2,74.9,59.6,71,8.4,28.89,0.0
195,2020-07-14,KMNBECKE2,69.8,55.9,78,5.5,28.95,0.11
196,2020-07-15,KMNBECKE2,69.9,54.3,69,3.8,28.99,0.0
197,2020-07-16,KMNBECKE2,72.7,54.7,69,6.7,28.96,0.0
198,2020-07-17,KMNBECKE2,77.7,61.3,79,5.7,28.96,0.0
199,2020-07-18,KMNBECKE2,77.3,64.9,81,5.9,28.88,0.54
200,2020-07-19,KMNBECKE2,72.3,55.3,68,7.3,28.92,0.0
201,2020-07-20,KMNBECKE2,70.4,57.2,71,3.0,29.0,0.0
202,2020-07-21,KMNBECKE2,69.6,55.0,80,6.7,28.92,1.2
203,2020-07-22,KMNBECKE2,61.4,52.7,84,4.3,29.03,0.0
204,2020-07-23,KMNBECKE2,67.1,51.5,80,5.1,29.09,0.0
205,2020-07-24,KMNBECKE2,80.2,64.0,76,9.7,28.99,0.0
206,2020-07-25,KMNBECKE2,81.1,71.0,82,9.2,28.88,0.23
207,2020-07-26,KMNBECKE2,75.1,57.3,80,5.5,28.97,0.94
208,2020-07-27,KMNBECKE2,72.3,54.5,66,5.5,28.96,0.0
209,2020-07-28,KMNBECKE2,74.0,56.1,68,3.4,28.9,0.03
210,2020-07-29,KMNBECKE2,71.6,57.3,70,3.4,28.96,0.0
211,2020-07-30,KMNBECKE2,70.6,55.3,69,4.0,29.02,0.0
212,2020-07-31,KMNBECKE2,72.0,57.1,69,2.0,29.01,0.0
213,2020-08-01,KMNBECKE2,69.6,58.3,81,3.0,28.92,0.08
214,2020-08-02,KMNBECKE2,65.8,48.9,67,7.4,29.08,0.0
215,2020-08-03,KMNBECKE2,62.7,48.7,69,3.4,29.12,0.0
216,2020-08-04,KMNBECKE2,64.3,46.5,66,2.8,29.12,0.0
217,2020-08-05,KMNBECKE2,67.1,51.0,68,4.4,29.01,0.0
218,2020-08-06,KMNBECKE2,69.6,57.0,74,7.7,28.98,0.0
219,2020-08-07,KMNBECKE2,73.0,61.5,83,9.4,28.94,0.05
220,2020-08-08,KMNBECKE2,75.6,66.4,89,5.8,28.93,0.03
221,2020-08-09,KMNBECKE2,73.6,65.7,85,4.8,28.9,0.38
222,2020-08-10,KMNBECKE2,70.1,47.8,67,4.7,28.95,0.03
223,2020-08-11,KMNBECKE2,71.4,54.1,65,4.9,28.95,0.0
224,2020-08-12,KMNBECKE2,65.1,57.6,88,7.1,29.03,0.88
225,2020-08-13,KMNBECKE2,73.8,61.6,87,6.7,28.95,0.01
226,2020-08-14,KMNBECKE2,71.6,59.5,87,9.3,29.0,1.32
227,2020-08-15,KMNBECKE2,65.7,51.2,75,4.7,29.01,0.0
228,2020-08-16,KMNBECKE2,71.5,56.1,71,3.1,29.01,0.0
229,2020-08-17,KMNBECKE2,67.5,50.9,66,5.8,29.1,0.0
230,2020-08-18,KMNBECKE2,67.1,52.5,72,2.7,29.11,0.0
231,2020-08-19,KMNBECKE2,71.8,56.7,72,6.7,29.0,0.0
232,2020-08-20,KMNBECKE2,73.1,61.0,77,5.8,28.85,0.0
233,2020-08-21,KMNBECKE2,75.5,62.5,79,6.0,28.77,0.31
234,2020-08-22,KMNBECKE2,74.2,64.5,83,3.9,28.83,0.47
235,2020-08-23,KMNBECKE2,77.0,62.7,79,2.3,28.9,0.0
