,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
122,2020-05-02,KCAPALOC13,59.0,43.5,73,3.7,29.96
123,2020-05-03,KCAPALOC13,59.4,24.1,59,1.2,30.09
124,2020-05-04,KCAPALOC13,60.7,28.2,61,0.9,30.11
125,2020-05-05,KCAPALOC13,62.8,35.8,60,1.7,30.01
126,2020-05-06,KCAPALOC13,67.2,25.5,42,2.9,30.18
127,2020-05-07,KCAPALOC13,73.8,22.5,30,3.2,30.04
128,2020-05-08,KCAPALOC13,71.3,30.4,54,0.7,29.83
129,2020-05-09,KCAPALOC13,72.0,34.2,57,1.0,29.79
130,2020-05-10,KCAPALOC13,68.8,34.7,55,1.8,29.78
131,2020-05-11,KCAPALOC13,54.9,38.3,79,1.1,29.88
132,2020-05-12,KCAPALOC13,55.3,51.3,93,2.5,29.86
133,2020-05-13,KCAPALOC13,55.4,45.5,86,1.6,29.95
134,2020-05-14,KCAPALOC13,55.8,49.3,91,1.2,30.02
135,2020-05-15,KCAPALOC13,62.3,36.7,71,0.9,30.03
136,2020-05-16,KCAPALOC13,61.8,49.5,78,1.1,29.9
137,2020-05-17,KCAPALOC13,62.0,47.7,76,5.3,29.71
138,2020-05-18,KCAPALOC13,52.9,46.8,90,1.3,29.9
139,2020-05-19,KCAPALOC13,56.4,40.8,73,1.5,29.91
140,2020-05-20,KCAPALOC13,60.4,44.1,72,1.9,30.05
141,2020-05-21,KCAPALOC13,66.7,36.5,57,2.4,30.0
142,2020-05-22,KCAPALOC13,61.5,29.7,51,2.9,29.91
143,2020-05-23,KCAPALOC13,67.3,25.0,45,1.9,29.91
144,2020-05-24,KCAPALOC13,72.9,34.5,50,1.7,29.93
145,2020-05-25,KCAPALOC13,77.2,48.6,55,1.2,29.85
146,2020-05-26,KCAPALOC13,69.6,55.9,78,0.3,29.82
147,2020-05-27,KCAPALOC13,80.5,52.3,64,0.4,29.81
148,2020-05-28,KCAPALOC13,79.8,53.4,63,0.7,29.81
149,2020-05-29,KCAPALOC13,79.8,48.4,61,1.0,29.76
150,2020-05-30,KCAPALOC13,63.0,52.5,80,2.1,29.9
151,2020-05-31,KCAPALOC13,67.4,49.5,71,1.2,29.89
152,2020-06-01,KCAPALOC13,71.6,45.7,66,0.7,29.93
153,2020-06-02,KCAPALOC13,76.7,48.4,60,1.0,29.91
154,2020-06-03,KCAPALOC13,77.9,52.5,63,0.9,29.89
155,2020-06-04,KCAPALOC13,78.7,50.4,61,1.1,29.78
156,2020-06-05,KCAPALOC13,72.8,36.9,59,2.7,29.63
157,2020-06-06,KCAPALOC13,63.1,34.5,51,5.7,29.89
158,2020-06-07,KCAPALOC13,56.5,33.1,58,2.0,30.05
159,2020-06-08,KCAPALOC13,61.8,23.0,56,1.5,30.14
160,2020-06-09,KCAPALOC13,66.4,40.1,61,0.7,30.07
161,2020-06-10,KCAPALOC13,74.6,43.0,60,0.8,29.99
162,2020-06-11,KCAPALOC13,73.4,40.1,58,1.4,29.88
163,2020-06-12,KCAPALOC13,66.0,47.1,64,2.9,29.87
164,2020-06-13,KCAPALOC13,62.8,45.5,67,3.1,29.95
165,2020-06-14,KCAPALOC13,70.1,44.8,58,1.2,29.93
166,2020-06-15,KCAPALOC13,66.4,45.1,62,1.4,29.89
167,2020-06-16,KCAPALOC13,65.0,37.6,54,1.9,30.0
168,2020-06-17,KCAPALOC13,71.4,33.4,37,5.1,30.04
169,2020-06-18,KCAPALOC13,76.2,38.7,42,2.5,29.9
170,2020-06-19,KCAPALOC13,78.2,34.3,49,1.0,29.79
171,2020-06-20,KCAPALOC13,78.7,48.2,50,1.5,29.86
172,2020-06-21,KCAPALOC13,80.3,46.6,54,0.8,29.86
173,2020-06-22,KCAPALOC13,85.1,50.0,51,1.5,29.84
174,2020-06-23,KCAPALOC13,85.6,49.1,54,1.4,29.8
175,2020-06-24,KCAPALOC13,85.6,59.0,57,0.7,29.74
176,2020-06-25,KCAPALOC13,85.7,43.0,51,1.6,29.69
177,2020-06-26,KCAPALOC13,88.0,43.7,49,1.1,29.77
178,2020-06-27,KCAPALOC13,82.4,53.6,56,1.8,29.73
179,2020-06-28,KCAPALOC13,74.7,30.6,43,3.0,29.74
180,2020-06-29,KCAPALOC13,72.5,38.1,41,2.1,29.85
181,2020-06-30,KCAPALOC13,75.7,33.3,41,1.9,29.84
182,2020-07-01,KCAPALOC13,75.9,32.5,45,1.6,29.74
183,2020-07-02,KCAPALOC13,79.0,35.8,32,2.4,29.79
184,2020-07-03,KCAPALOC13,73.1,39.9,50,1.7,29.9
185,2020-07-04,KCAPALOC13,76.9,37.0,43,1.1,29.95
186,2020-07-05,KCAPALOC13,77.4,34.0,42,1.0,29.89
187,2020-07-06,KCAPALOC13,76.1,31.6,43,1.9,29.8
188,2020-07-07,KCAPALOC13,74.0,36.0,45,1.5,29.86
189,2020-07-08,KCAPALOC13,81.3,34.0,35,2.6,29.81
190,2020-07-09,KCAPALOC13,79.7,45.5,44,1.4,29.82
191,2020-07-10,KCAPALOC13,79.4,34.5,48,1.2,29.91
192,2020-07-11,KCAPALOC13,80.6,34.9,43,1.5,29.91
193,2020-07-12,KCAPALOC13,81.1,32.9,41,1.4,29.86
194,2020-07-13,KCAPALOC13,81.2,38.1,41,1.8,29.75
195,2020-07-14,KCAPALOC13,82.8,43.9,44,1.6,29.79
196,2020-07-15,KCAPALOC13,85.6,38.1,44,2.1,29.8
197,2020-07-16,KCAPALOC13,82.9,54.7,53,1.9,29.78
198,2020-07-17,KCAPALOC13,81.2,54.1,53,1.8,29.84
199,2020-07-18,KCAPALOC13,81.9,48.0,51,1.1,29.89
200,2020-07-19,KCAPALOC13,85.0,50.0,46,1.7,29.85
201,2020-07-20,KCAPALOC13,82.3,53.1,53,1.8,29.88
202,2020-07-21,KCAPALOC13,81.2,55.9,54,1.7,29.77
203,2020-07-22,KCAPALOC13,77.4,46.8,57,1.1,29.73
204,2020-07-23,KCAPALOC13,78.9,50.2,51,1.7,29.78
205,2020-07-24,KCAPALOC13,80.5,52.9,51,1.7,29.79
206,2020-07-25,KCAPALOC13,81.0,43.5,51,1.3,29.82
207,2020-07-26,KCAPALOC13,83.1,46.0,45,1.4,29.82
208,2020-07-27,KCAPALOC13,84.4,48.9,46,1.9,29.81
209,2020-07-28,KCAPALOC13,84.9,50.0,46,1.4,29.8
210,2020-07-29,KCAPALOC13,81.8,32.4,46,1.9,29.81
211,2020-07-30,KCAPALOC13,79.4,36.5,41,2.0,29.87
212,2020-07-31,KCAPALOC13,79.3,32.2,39,1.5,29.89
213,2020-08-01,KCAPALOC13,79.3,33.3,36,1.3,29.91
214,2020-08-02,KCAPALOC13,79.7,34.0,40,1.5,29.9
215,2020-08-03,KCAPALOC13,81.4,42.8,44,1.1,29.92
216,2020-08-04,KCAPALOC13,80.8,49.3,44,1.7,29.85
217,2020-08-05,KCAPALOC13,76.7,45.9,54,2.4,29.81
218,2020-08-06,KCAPALOC13,76.7,53.8,55,1.8,29.83
219,2020-08-07,KCAPALOC13,81.9,46.2,48,2.2,29.86
220,2020-08-08,KCAPALOC13,83.0,43.9,48,1.6,29.89
221,2020-08-09,KCAPALOC13,86.5,43.5,45,1.3,29.86
222,2020-08-10,KCAPALOC13,86.6,43.3,44,1.8,29.8
223,2020-08-11,KCAPALOC13,80.7,54.3,53,2.3,29.8
224,2020-08-12,KCAPALOC13,78.0,39.9,53,1.8,29.84
225,2020-08-13,KCAPALOC13,80.0,32.7,44,1.7,29.86
226,2020-08-14,KCAPALOC13,83.7,43.9,40,0.9,29.87
227,2020-08-15,KCAPALOC13,87.0,51.3,42,2.2,29.82
228,2020-08-16,KCAPALOC13,83.2,54.5,47,1.1,29.94
229,2020-08-17,KCAPALOC13,78.4,56.3,59,1.6,30.04
230,2020-08-18,KCAPALOC13,87.6,45.7,48,1.2,29.92
231,2020-08-19,KCAPALOC13,79.7,30.4,43,1.1,29.84
232,2020-08-20,KCAPALOC13,74.9,31.8,45,1.2,29.8
233,2020-08-21,KCAPALOC13,72.2,46.2,52,1.0,29.78
234,2020-08-22,KCAPALOC13,75.6,50.2,55,0.6,29.79
235,2020-08-23,KCAPALOC13,76.5,48.6,57,1.1,29.8
