,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
104,2020-06-01,KTNJACKS78,64.6,38.8,59,0.9,29.06,0.0
105,2020-06-02,KTNJACKS78,71.2,52.3,72,1.0,28.97,0.0
106,2020-06-03,KTNJACKS78,74.9,62.2,77,0.9,28.84,0.0
107,2020-06-04,KTNJACKS78,75.6,64.8,78,1.9,28.74,0.26
108,2020-06-05,KTNJACKS78,73.3,66.7,87,1.5,28.76,0.2
109,2020-06-06,KTNJACKS78,76.0,64.2,78,0.7,28.83,0.0
110,2020-06-07,KTNJACKS78,78.0,51.4,68,0.8,28.79,0.0
111,2020-06-08,KTNJACKS78,75.2,56.7,73,0.7,28.78,0.01
112,2020-06-09,KTNJACKS78,77.1,68.5,81,2.4,28.74,0.01
113,2020-06-10,KTNJACKS78,78.4,62.2,80,2.6,28.75,0.1
114,2020-06-11,KTNJACKS78,70.9,53.4,65,1.9,29.0,0.0
115,2020-06-12,KTNJACKS78,68.9,46.6,65,1.0,29.04,0.0
116,2020-06-13,KTNJACKS78,70.0,48.4,62,0.7,28.95,0.0
117,2020-06-14,KTNJACKS78,64.9,54.3,77,1.3,29.01,0.0
118,2020-06-15,KTNJACKS78,62.7,52.0,86,1.1,29.01,0.16
119,2020-06-16,KTNJACKS78,63.6,52.3,76,1.5,29.03,0.0
120,2020-06-17,KTNJACKS78,63.1,53.1,83,0.7,28.95,0.0
121,2020-06-18,KTNJACKS78,66.8,56.1,82,0.9,28.86,0.0
122,2020-06-19,KTNJACKS78,66.7,61.0,93,0.8,28.9,1.3
123,2020-06-20,KTNJACKS78,70.1,59.2,86,0.7,28.89,0.09
124,2020-06-21,KTNJACKS78,72.3,62.4,85,1.1,28.82,0.0
125,2020-06-22,KTNJACKS78,75.5,65.3,80,1.2,28.82,0.19
126,2020-06-23,KTNJACKS78,73.0,63.1,85,1.5,28.73,0.63
127,2020-06-24,KTNJACKS78,71.9,54.7,72,1.2,28.73,0.0
128,2020-06-25,KTNJACKS78,73.5,52.3,70,1.2,28.88,0.0
129,2020-06-26,KTNJACKS78,72.2,57.2,76,1.1,28.96,0.0
130,2020-06-27,KTNJACKS78,74.1,60.8,81,1.3,28.87,0.0
131,2020-06-28,KTNJACKS78,70.8,64.9,93,1.5,28.75,0.69
132,2020-06-29,KTNJACKS78,73.3,67.1,92,1.4,28.83,1.11
133,2020-06-30,KTNJACKS78,73.4,67.1,91,0.7,28.79,0.13
134,2020-07-01,KTNJACKS78,72.5,67.8,94,0.7,28.74,2.07
135,2020-07-02,KTNJACKS78,75.8,60.8,79,0.8,28.77,0.01
136,2020-07-03,KTNJACKS78,76.5,62.2,74,0.6,28.81,0.0
137,2020-07-04,KTNJACKS78,78.3,64.4,75,0.4,28.77,0.0
138,2020-07-05,KTNJACKS78,75.2,64.2,87,0.8,28.8,0.83
139,2020-07-06,KTNJACKS78,77.2,64.6,80,0.7,28.84,0.0
140,2020-07-07,KTNJACKS78,77.5,68.0,80,0.7,28.83,0.0
141,2020-07-08,KTNJACKS78,75.8,66.9,85,0.8,28.79,0.31
142,2020-07-09,KTNJACKS78,76.6,65.5,83,0.8,28.77,0.0
143,2020-07-10,KTNJACKS78,79.1,66.7,79,1.6,28.75,0.0
144,2020-07-11,KTNJACKS78,77.2,61.5,68,2.9,28.74,0.0
145,2020-07-12,KTNJACKS78,73.8,58.5,76,1.3,28.74,0.0
146,2020-07-13,KTNJACKS78,75.7,62.2,75,0.8,28.77,0.0
147,2020-07-14,KTNJACKS78,75.5,61.2,73,0.6,28.85,0.0
148,2020-07-15,KTNJACKS78,78.2,62.6,71,0.8,28.89,0.0
149,2020-07-16,KTNJACKS78,81.7,63.7,73,1.2,28.92,0.0
150,2020-07-17,KTNJACKS78,81.4,70.3,77,0.9,28.99,0.0
151,2020-07-18,KTNJACKS78,81.6,66.0,76,1.1,28.94,0.0
152,2020-07-19,KTNJACKS78,78.8,66.9,80,1.0,28.89,0.2
153,2020-07-20,KTNJACKS78,78.8,68.7,80,1.0,28.86,0.0
154,2020-07-21,KTNJACKS78,80.5,65.5,75,1.2,28.89,0.03
155,2020-07-22,KTNJACKS78,79.2,69.1,80,1.2,28.91,0.01
156,2020-07-23,KTNJACKS78,75.0,66.7,91,0.6,28.95,0.53
157,2020-07-24,KTNJACKS78,72.5,66.7,95,0.7,28.98,0.33
158,2020-07-25,KTNJACKS78,73.0,67.3,94,0.6,28.98,0.3
159,2020-07-26,KTNJACKS78,75.3,67.6,89,0.8,28.98,0.43
160,2020-07-27,KTNJACKS78,76.7,67.8,84,0.8,28.9,0.0
161,2020-07-28,KTNJACKS78,74.8,69.1,93,0.6,28.84,0.51
162,2020-07-29,KTNJACKS78,77.4,70.9,88,0.8,28.82,0.01
163,2020-07-30,KTNJACKS78,75.7,69.4,93,0.8,28.76,0.18
164,2020-07-31,KTNJACKS78,76.9,69.6,88,1.4,28.72,2.08
165,2020-08-01,KTNJACKS78,78.5,64.6,78,2.6,28.7,0.01
166,2020-08-02,KTNJACKS78,74.1,61.7,73,1.7,28.81,0.0
167,2020-08-03,KTNJACKS78,71.6,62.2,85,0.7,28.83,0.0
168,2020-08-04,KTNJACKS78,70.8,63.7,91,0.8,28.83,0.27
169,2020-08-05,KTNJACKS78,71.9,62.6,89,0.7,28.84,0.14
170,2020-08-06,KTNJACKS78,73.1,66.7,91,0.5,28.85,0.51
171,2020-08-07,KTNJACKS78,74.7,65.7,85,1.1,28.91,0.09
172,2020-08-08,KTNJACKS78,74.6,59.5,78,1.0,28.95,0.0
173,2020-08-09,KTNJACKS78,74.3,61.2,76,0.7,28.97,0.0
174,2020-08-10,KTNJACKS78,72.3,64.8,93,0.6,28.93,1.36
175,2020-08-11,KTNJACKS78,76.5,65.3,83,1.4,28.83,0.08
176,2020-08-12,KTNJACKS78,77.1,66.4,83,0.8,28.85,0.0
177,2020-08-13,KTNJACKS78,76.1,68.4,87,0.7,28.84,0.0
178,2020-08-14,KTNJACKS78,75.6,69.4,89,0.7,28.77,0.02
179,2020-08-15,KTNJACKS78,74.0,68.9,92,0.6,28.72,0.8
180,2020-08-16,KTNJACKS78,75.6,64.0,82,1.2,28.77,0.01
181,2020-08-17,KTNJACKS78,75.1,58.3,73,1.3,28.84,0.0
182,2020-08-18,KTNJACKS78,72.9,61.3,79,1.1,28.8,0.58
183,2020-08-19,KTNJACKS78,69.9,63.5,89,0.8,28.76,0.01
184,2020-08-20,KTNJACKS78,70.9,63.0,88,0.6,28.79,0.0
185,2020-08-21,KTNJACKS78,71.6,66.4,92,0.7,28.77,0.75
186,2020-08-22,KTNJACKS78,72.5,65.8,89,0.9,28.81,0.52
187,2020-08-23,KTNJACKS78,72.7,65.1,89,1.1,28.9,0.11
