,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
122,2020-05-02,KSCCHARL1069,66.1,47.0,64,3.8,30.22,0.0
123,2020-05-03,KSCCHARL1069,73.5,50.0,66,4.5,30.15,0.0
124,2020-05-04,KSCCHARL1069,78.4,57.0,59,5.0,29.96,0.0
125,2020-05-05,KSCCHARL1069,78.0,59.0,69,4.4,29.93,0.0
126,2020-05-06,KSCCHARL1069,73.1,43.0,61,5.9,29.95,0.02
127,2020-05-07,KSCCHARL1069,61.4,29.0,44,6.3,30.12,0.0
128,2020-05-08,KSCCHARL1069,64.9,40.0,58,5.0,30.11,0.0
129,2020-05-09,KSCCHARL1069,63.3,35.0,51,6.6,30.24,0.0
130,2020-05-10,KSCCHARL1069,64.0,43.0,63,4.0,30.29,0.0
131,2020-05-11,KSCCHARL1069,68.6,33.0,54,5.2,30.15,0.0
132,2020-05-12,KSCCHARL1069,61.2,35.0,48,4.7,30.32,0.0
133,2020-05-13,KSCCHARL1069,66.7,49.0,64,4.8,30.34,0.0
134,2020-05-14,KSCCHARL1069,71.3,54.0,69,4.7,30.35,0.0
135,2020-05-15,KSCCHARL1069,72.4,57.0,75,4.2,30.27,0.0
136,2020-05-16,KSCCHARL1069,74.3,60.0,75,5.4,30.11,0.0
137,2020-05-17,KSCCHARL1069,75.1,67.0,82,5.7,30.03,0.02
138,2020-05-18,KSCCHARL1069,76.0,67.0,81,4.9,29.94,0.0
139,2020-05-19,KSCCHARL1069,76.0,66.0,79,5.7,29.89,0.01
140,2020-05-20,KSCCHARL1069,72.7,66.0,91,3.8,29.97,2.69
141,2020-05-21,KSCCHARL1069,76.1,68.0,84,4.2,30.09,0.05
142,2020-05-22,KSCCHARL1069,74.9,69.0,87,4.4,30.14,0.0
143,2020-05-23,KSCCHARL1069,77.5,65.0,78,4.2,30.15,0.84
144,2020-05-24,KSCCHARL1069,80.2,67.0,77,2.8,30.11,0.0
145,2020-05-25,KSCCHARL1069,75.3,68.0,87,6.0,30.14,0.0
146,2020-05-26,KSCCHARL1069,72.3,67.0,90,5.4,30.11,0.1
147,2020-05-27,KSCCHARL1069,75.0,70.0,92,5.1,30.04,2.58
148,2020-05-28,KSCCHARL1069,79.3,72.0,85,6.0,30.1,0.0
149,2020-05-29,KSCCHARL1069,80.5,69.0,78,5.8,30.11,0.0
150,2020-05-30,KSCCHARL1069,78.9,70.0,82,2.8,30.07,0.23
151,2020-05-31,KSCCHARL1069,76.6,66.0,84,5.0,30.13,0.33
152,2020-06-01,KSCCHARL1069,73.1,56.0,71,5.7,30.26,0.0
153,2020-06-02,KSCCHARL1069,75.1,55.0,65,4.5,30.26,0.0
154,2020-06-03,KSCCHARL1069,76.7,63.0,69,4.6,30.15,0.0
155,2020-06-04,KSCCHARL1069,75.8,63.0,79,3.9,30.05,0.01
156,2020-06-05,KSCCHARL1069,80.3,69.0,79,4.7,30.04,0.0
157,2020-06-06,KSCCHARL1069,80.2,69.0,79,4.5,30.03,0.06
158,2020-06-07,KSCCHARL1069,78.9,68.0,77,3.1,30.02,0.0
159,2020-06-08,KSCCHARL1069,78.2,71.0,88,4.0,30.03,0.62
160,2020-06-09,KSCCHARL1069,80.8,71.0,85,3.3,30.05,0.57
161,2020-06-10,KSCCHARL1069,81.1,71.0,79,4.8,30.09,0.0
162,2020-06-11,KSCCHARL1069,80.4,73.0,86,6.2,30.13,0.67
163,2020-06-12,KSCCHARL1069,76.5,70.0,89,3.3,30.13,0.03
164,2020-06-13,KSCCHARL1069,74.3,64.0,82,4.8,30.11,0.0
165,2020-06-14,KSCCHARL1069,71.2,65.0,87,6.3,30.16,0.06
166,2020-06-15,KSCCHARL1069,67.8,60.0,90,8.4,30.17,0.61
167,2020-06-16,KSCCHARL1069,66.4,60.0,88,7.6,30.14,0.02
168,2020-06-17,KSCCHARL1069,66.5,59.0,82,3.0,30.13,0.0
169,2020-06-18,KSCCHARL1069,72.8,61.0,80,5.0,30.15,0.0
170,2020-06-19,KSCCHARL1069,76.4,64.0,81,4.2,30.14,0.02
171,2020-06-20,KSCCHARL1069,77.5,67.0,80,3.6,30.11,0.0
172,2020-06-21,KSCCHARL1069,81.2,69.0,74,3.7,30.06,0.0
173,2020-06-22,KSCCHARL1069,83.2,65.0,73,4.3,30.07,0.0
174,2020-06-23,KSCCHARL1069,80.0,66.0,79,5.2,30.02,0.11
175,2020-06-24,KSCCHARL1069,79.1,69.0,80,4.6,30.06,0.88
176,2020-06-25,KSCCHARL1069,78.6,70.0,83,4.2,30.12,0.12
177,2020-06-26,KSCCHARL1069,83.0,70.0,71,3.1,30.18,0.0
178,2020-06-27,KSCCHARL1069,81.9,64.0,64,4.5,30.13,0.0
179,2020-06-28,KSCCHARL1069,84.3,65.0,66,4.1,30.02,0.0
180,2020-06-29,KSCCHARL1069,86.2,71.0,66,4.4,29.98,0.0
181,2020-06-30,KSCCHARL1069,84.2,68.0,70,3.1,29.94,0.43
182,2020-07-01,KSCCHARL1069,82.7,69.0,73,2.7,29.93,0.0
183,2020-07-02,KSCCHARL1069,80.6,69.0,78,3.5,29.94,0.26
184,2020-07-03,KSCCHARL1069,82.2,67.0,75,3.9,29.98,0.0
185,2020-07-04,KSCCHARL1069,83.1,62.0,70,3.7,29.98,0.0
186,2020-07-05,KSCCHARL1069,82.3,69.0,73,4.8,30.03,0.0
187,2020-07-06,KSCCHARL1069,80.0,71.0,83,4.0,30.09,1.07
188,2020-07-07,KSCCHARL1069,76.0,72.0,95,3.5,30.06,1.19
189,2020-07-08,KSCCHARL1069,79.9,74.0,88,2.3,29.95,0.86
190,2020-07-09,KSCCHARL1069,82.0,73.0,81,3.7,29.91,0.02
191,2020-07-10,KSCCHARL1069,82.5,73.0,82,3.3,29.93,0.23
192,2020-07-11,KSCCHARL1069,85.1,71.0,77,3.6,29.89,0.0
193,2020-07-12,KSCCHARL1069,87.3,65.0,69,3.0,29.88,0.0
194,2020-07-13,KSCCHARL1069,85.1,70.0,73,4.5,29.93,0.0
195,2020-07-14,KSCCHARL1069,83.0,71.0,78,3.3,30.06,0.07
196,2020-07-15,KSCCHARL1069,84.8,75.0,80,4.3,30.14,0.0
197,2020-07-16,KSCCHARL1069,84.6,72.0,76,5.3,30.19,0.0
198,2020-07-17,KSCCHARL1069,83.8,71.0,74,4.2,30.22,0.0
199,2020-07-18,KSCCHARL1069,84.6,71.0,73,3.5,30.18,0.0
200,2020-07-19,KSCCHARL1069,85.2,70.0,71,3.6,30.12,0.0
201,2020-07-20,KSCCHARL1069,85.2,71.0,73,3.7,30.11,0.0
202,2020-07-21,KSCCHARL1069,85.3,71.0,74,4.5,30.15,0.0
203,2020-07-22,KSCCHARL1069,85.1,71.0,74,3.9,30.17,0.06
204,2020-07-23,KSCCHARL1069,85.1,73.0,75,4.0,30.2,0.0
205,2020-07-24,KSCCHARL1069,83.4,71.0,77,3.1,30.21,0.0
206,2020-07-25,KSCCHARL1069,81.2,69.0,80,2.2,30.19,0.05
207,2020-07-26,KSCCHARL1069,81.5,71.0,80,3.4,30.19,0.0
208,2020-07-27,KSCCHARL1069,84.2,71.0,74,3.8,30.12,0.0
209,2020-07-28,KSCCHARL1069,84.3,71.0,77,3.6,30.04,0.07
210,2020-07-29,KSCCHARL1069,81.6,72.0,80,4.2,30.07,0.01
211,2020-07-30,KSCCHARL1069,81.9,72.0,79,5.2,30.05,0.0
212,2020-07-31,KSCCHARL1069,85.2,73.0,75,5.3,29.99,0.0
213,2020-08-01,KSCCHARL1069,84.9,70.0,77,4.6,30.02,0.09
214,2020-08-02,KSCCHARL1069,84.8,71.0,77,5.7,30.05,0.0
215,2020-08-03,KSCCHARL1069,78.0,71.0,89,7.0,30.01,1.52
216,2020-08-04,KSCCHARL1069,80.5,69.0,81,3.7,30.03,0.0
217,2020-08-05,KSCCHARL1069,82.3,71.0,83,4.7,30.08,0.02
218,2020-08-06,KSCCHARL1069,81.3,70.0,86,5.0,30.09,0.57
219,2020-08-07,KSCCHARL1069,83.2,74.0,81,4.1,30.14,0.01
220,2020-08-08,KSCCHARL1069,83.5,72.0,78,3.2,30.18,0.0
221,2020-08-09,KSCCHARL1069,83.7,71.0,77,3.2,30.19,0.03
222,2020-08-10,KSCCHARL1069,82.8,71.0,75,3.7,30.14,0.0
223,2020-08-11,KSCCHARL1069,81.1,69.0,77,3.5,30.04,0.0
224,2020-08-12,KSCCHARL1069,82.4,73.0,81,3.7,30.03,0.11
225,2020-08-13,KSCCHARL1069,80.9,71.0,82,3.7,30.05,0.62
226,2020-08-14,KSCCHARL1069,81.6,73.0,82,3.4,30.02,0.3
227,2020-08-15,KSCCHARL1069,81.4,71.0,85,3.5,29.97,0.13
228,2020-08-16,KSCCHARL1069,80.7,71.0,80,3.5,29.97,0.0
229,2020-08-17,KSCCHARL1069,79.3,69.0,76,4.3,30.02,0.0
230,2020-08-18,KSCCHARL1069,79.1,67.0,81,2.5,29.98,0.07
231,2020-08-19,KSCCHARL1069,77.7,68.0,86,2.7,29.95,0.41
232,2020-08-20,KSCCHARL1069,80.0,71.0,80,4.3,30.0,0.01
233,2020-08-21,KSCCHARL1069,80.3,69.0,82,4.1,30.01,0.67
234,2020-08-22,KSCCHARL1069,79.9,71.0,80,2.5,30.08,0.01
235,2020-08-23,KSCCHARL1069,78.6,69.0,88,3.0,30.18,0.54
