,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
85,2020-03-26,KMTFERDI1,32.0,17.0,70,11.0,29.71,0.0
86,2020-03-27,KMTFERDI1,36.6,18.0,63,6.8,29.71,0.0
87,2020-03-28,KMTFERDI1,38.9,23.0,66,8.3,29.81,0.0
88,2020-03-29,KMTFERDI1,40.8,23.0,66,5.9,29.78,0.0
89,2020-03-30,KMTFERDI1,41.5,24.0,65,8.2,29.83,0.0
90,2020-03-31,KMTFERDI1,23.5,10.0,85,3.9,29.99,0.0
91,2020-04-01,KMTFERDI1,10.7,2.0,76,2.4,30.17,0.0
92,2020-04-02,KMTFERDI1,12.0,0.0,74,5.3,30.19,0.0
93,2020-04-03,KMTFERDI1,21.6,3.0,77,7.0,30.09,0.0
94,2020-04-04,KMTFERDI1,25.2,17.0,79,4.3,29.85,0.0
95,2020-04-05,KMTFERDI1,29.1,17.0,84,4.7,29.78,0.01
96,2020-04-06,KMTFERDI1,37.2,23.0,76,4.4,29.66,0.0
97,2020-04-07,KMTFERDI1,40.0,21.0,62,7.0,30.11,0.0
98,2020-04-08,KMTFERDI1,32.2,18.0,72,2.8,30.27,0.03
99,2020-04-09,KMTFERDI1,37.3,14.0,57,4.8,30.22,0.0
100,2020-04-10,KMTFERDI1,39.4,25.0,71,3.9,29.93,0.0
101,2020-04-11,KMTFERDI1,24.5,5.0,84,2.9,30.21,0.09
102,2020-04-12,KMTFERDI1,15.8,0.0,77,4.0,30.24,0.0
103,2020-04-13,KMTFERDI1,23.0,8.0,75,4.5,30.23,0.0
104,2020-04-14,KMTFERDI1,34.9,18.0,72,3.5,30.01,0.01
105,2020-04-15,KMTFERDI1,31.1,18.0,84,2.7,30.3,0.02
106,2020-04-16,KMTFERDI1,32.3,17.0,68,3.5,30.3,0.02
107,2020-04-17,KMTFERDI1,43.5,20.0,57,9.3,29.91,0.0
108,2020-04-18,KMTFERDI1,37.7,27.0,85,2.6,29.95,0.05
109,2020-04-19,KMTFERDI1,42.7,21.0,66,5.8,29.91,0.0
110,2020-04-20,KMTFERDI1,50.2,28.0,54,6.3,29.92,0.0
111,2020-04-21,KMTFERDI1,54.5,27.0,47,13.0,29.86,0.0
112,2020-04-22,KMTFERDI1,52.4,28.0,47,11.4,29.92,0.0
113,2020-04-23,KMTFERDI1,47.2,33.0,67,5.1,29.94,0.07
114,2020-04-24,KMTFERDI1,46.3,24.0,59,6.2,30.08,0.0
115,2020-04-25,KMTFERDI1,46.7,22.0,57,7.2,30.07,0.0
116,2020-04-26,KMTFERDI1,52.0,20.0,43,9.7,29.89,0.0
117,2020-04-27,KMTFERDI1,51.5,25.0,48,16.3,29.87,0.0
118,2020-04-28,KMTFERDI1,51.0,20.0,42,8.7,30.14,0.0
119,2020-04-29,KMTFERDI1,60.0,27.0,43,4.2,30.09,0.0
120,2020-04-30,KMTFERDI1,60.7,32.0,53,11.4,29.81,0.0
121,2020-05-01,KMTFERDI1,50.3,25.0,55,5.5,30.01,0.0
122,2020-05-02,KMTFERDI1,50.9,23.0,44,3.5,30.04,0.0
123,2020-05-03,KMTFERDI1,48.7,16.0,46,11.8,29.97,0.0
124,2020-05-04,KMTFERDI1,43.1,19.0,52,9.6,30.13,0.0
125,2020-05-05,KMTFERDI1,47.1,25.0,58,3.9,30.25,0.0
126,2020-05-06,KMTFERDI1,50.0,26.0,57,10.9,30.17,0.19
127,2020-05-07,KMTFERDI1,51.0,36.0,69,6.3,30.26,0.06
128,2020-05-08,KMTFERDI1,46.3,33.0,78,4.3,30.39,0.0
129,2020-05-09,KMTFERDI1,43.6,26.0,70,3.3,30.39,0.03
130,2020-05-10,KMTFERDI1,40.9,25.0,66,7.3,30.39,0.0
131,2020-05-11,KMTFERDI1,42.2,21.0,50,8.7,30.28,0.0
132,2020-05-12,KMTFERDI1,37.6,21.0,76,6.0,29.95,0.13
133,2020-05-13,KMTFERDI1,40.6,26.0,81,1.7,29.75,0.01
134,2020-05-14,KMTFERDI1,53.0,26.0,50,5.2,29.9,0.0
135,2020-05-15,KMTFERDI1,51.2,31.0,57,5.1,30.04,0.0
136,2020-05-16,KMTFERDI1,56.0,32.0,54,7.5,30.04,0.0
137,2020-05-17,KMTFERDI1,57.2,33.0,56,4.2,29.81,0.0
138,2020-05-18,KMTFERDI1,55.4,40.0,74,2.7,29.77,0.23
139,2020-05-19,KMTFERDI1,55.9,43.0,79,3.9,29.91,0.33
140,2020-05-20,KMTFERDI1,50.3,46.0,95,4.5,29.89,0.72
141,2020-05-21,KMTFERDI1,47.8,33.0,80,12.7,29.64,1.25
142,2020-05-22,KMTFERDI1,48.2,30.0,58,12.3,29.86,0.0
143,2020-05-23,KMTFERDI1,48.7,29.0,66,2.5,30.04,0.0
144,2020-05-24,KMTFERDI1,52.4,34.0,66,2.6,30.05,0.0
145,2020-05-25,KMTFERDI1,57.3,37.0,60,6.1,30.01,0.05
146,2020-05-26,KMTFERDI1,58.8,36.0,61,10.0,30.01,0.0
147,2020-05-27,KMTFERDI1,54.3,35.0,63,2.8,30.26,0.0
148,2020-05-28,KMTFERDI1,56.1,32.0,53,6.3,30.29,0.0
149,2020-05-29,KMTFERDI1,63.9,38.0,51,7.3,30.11,0.0
150,2020-05-30,KMTFERDI1,66.6,44.0,59,12.4,30.08,0.0
151,2020-05-31,KMTFERDI1,64.2,36.0,60,14.7,29.87,0.0
152,2020-06-01,KMTFERDI1,58.5,29.0,47,9.4,30.02,0.0
153,2020-06-02,KMTFERDI1,60.3,32.0,46,7.9,30.11,0.0
154,2020-06-03,KMTFERDI1,61.6,28.0,37,7.0,29.96,0.0
155,2020-06-04,KMTFERDI1,56.4,31.0,49,3.3,29.94,0.0
156,2020-06-05,KMTFERDI1,59.0,33.0,57,5.9,29.96,0.0
157,2020-06-06,KMTFERDI1,57.9,44.0,76,4.0,29.6,0.47
158,2020-06-07,KMTFERDI1,53.1,43.0,80,8.3,29.69,0.14
159,2020-06-08,KMTFERDI1,47.9,39.0,85,3.5,29.96,0.33
160,2020-06-09,KMTFERDI1,51.0,32.0,63,7.1,30.02,0.0
161,2020-06-10,KMTFERDI1,59.0,38.0,56,8.1,30.08,0.0
162,2020-06-11,KMTFERDI1,62.6,39.0,56,3.7,30.11,0.0
163,2020-06-12,KMTFERDI1,70.4,42.0,55,7.0,30.08,0.04
164,2020-06-13,KMTFERDI1,65.8,40.0,63,7.6,29.78,0.0
165,2020-06-14,KMTFERDI1,56.1,30.0,48,15.8,29.78,0.0
166,2020-06-15,KMTFERDI1,55.6,30.0,48,12.3,29.84,0.0
167,2020-06-16,KMTFERDI1,53.4,32.0,65,5.3,29.89,0.0
168,2020-06-17,KMTFERDI1,52.8,46.0,84,6.9,30.08,0.08
169,2020-06-18,KMTFERDI1,53.4,42.0,77,4.7,30.19,0.15
170,2020-06-19,KMTFERDI1,58.6,42.0,72,3.5,30.07,0.02
171,2020-06-20,KMTFERDI1,62.3,42.0,66,6.0,29.92,0.0
172,2020-06-21,KMTFERDI1,63.0,48.0,67,5.6,30.0,0.82
173,2020-06-22,KMTFERDI1,64.5,44.0,68,1.9,30.1,0.0
174,2020-06-23,KMTFERDI1,69.8,49.0,62,4.3,30.07,0.0
175,2020-06-24,KMTFERDI1,66.6,47.0,68,3.6,29.91,0.01
176,2020-06-25,KMTFERDI1,64.9,50.0,70,3.5,30.03,0.0
177,2020-06-26,KMTFERDI1,70.0,48.0,59,4.8,29.98,0.0
178,2020-06-27,KMTFERDI1,67.1,46.0,64,3.7,29.72,0.09
179,2020-06-28,KMTFERDI1,54.5,44.0,77,4.7,29.77,0.0
180,2020-06-29,KMTFERDI1,53.3,47.0,93,3.4,29.84,0.87
181,2020-06-30,KMTFERDI1,54.7,47.0,85,7.2,29.75,0.72
182,2020-07-01,KMTFERDI1,57.3,38.0,63,11.2,29.75,0.0
183,2020-07-02,KMTFERDI1,55.9,36.0,62,9.8,29.97,0.0
184,2020-07-03,KMTFERDI1,64.1,35.0,58,3.7,30.05,0.0
185,2020-07-04,KMTFERDI1,66.8,43.0,55,2.2,30.03,0.01
186,2020-07-05,KMTFERDI1,61.1,43.0,66,2.6,30.1,0.0
187,2020-07-06,KMTFERDI1,65.0,43.0,60,2.0,30.04,0.0
188,2020-07-07,KMTFERDI1,61.8,42.0,68,6.0,29.88,0.01
189,2020-07-08,KMTFERDI1,56.7,40.0,74,5.8,29.97,0.05
190,2020-07-09,KMTFERDI1,60.7,38.0,65,2.3,29.99,0.0
191,2020-07-10,KMTFERDI1,62.0,45.0,65,5.5,30.12,0.04
192,2020-07-11,KMTFERDI1,65.3,39.0,57,2.9,30.14,0.0
193,2020-07-12,KMTFERDI1,65.8,39.0,47,10.7,29.88,0.0
194,2020-07-13,KMTFERDI1,57.7,36.0,56,6.5,29.97,0.0
195,2020-07-14,KMTFERDI1,58.9,35.0,52,3.8,30.02,0.0
196,2020-07-15,KMTFERDI1,64.7,39.0,53,5.0,29.99,0.0
197,2020-07-16,KMTFERDI1,67.5,42.0,57,3.5,29.97,0.0
198,2020-07-17,KMTFERDI1,66.3,48.0,62,1.4,29.92,0.0
199,2020-07-18,KMTFERDI1,63.1,46.0,64,3.0,30.09,0.0
200,2020-07-19,KMTFERDI1,64.0,43.0,65,3.4,30.07,0.09
201,2020-07-20,KMTFERDI1,63.2,50.0,72,3.3,30.16,0.13
202,2020-07-21,KMTFERDI1,67.8,44.0,61,3.1,30.06,0.0
203,2020-07-22,KMTFERDI1,73.0,46.0,53,4.3,29.83,0.0
204,2020-07-23,KMTFERDI1,70.8,46.0,63,6.4,29.79,0.0
205,2020-07-24,KMTFERDI1,68.4,36.0,44,6.8,29.87,0.0
206,2020-07-25,KMTFERDI1,60.8,40.0,58,3.0,30.1,0.0
207,2020-07-26,KMTFERDI1,65.3,38.0,51,2.4,30.21,0.0
208,2020-07-27,KMTFERDI1,71.1,41.0,47,4.3,30.19,0.0
209,2020-07-28,KMTFERDI1,74.2,41.0,42,4.8,29.94,0.0
210,2020-07-29,KMTFERDI1,75.3,43.0,45,4.5,30.05,0.0
211,2020-07-30,KMTFERDI1,73.7,46.0,54,2.2,30.16,0.0
212,2020-07-31,KMTFERDI1,74.7,54.0,61,6.1,30.2,0.0
213,2020-08-01,KMTFERDI1,77.7,51.0,50,9.3,30.15,0.0
214,2020-08-02,KMTFERDI1,77.0,51.0,52,5.4,30.11,0.04
215,2020-08-03,KMTFERDI1,72.6,43.0,49,3.9,30.02,0.0
216,2020-08-04,KMTFERDI1,68.5,45.0,53,3.2,30.11,0.0
217,2020-08-05,KMTFERDI1,72.7,42.0,42,4.3,30.02,0.0
218,2020-08-06,KMTFERDI1,74.4,44.0,42,4.1,29.79,0.0
219,2020-08-07,KMTFERDI1,62.9,35.0,51,9.6,29.99,0.11
220,2020-08-08,KMTFERDI1,61.7,39.0,52,7.2,30.01,0.0
221,2020-08-09,KMTFERDI1,59.1,33.0,54,2.2,30.12,0.0
222,2020-08-10,KMTFERDI1,64.5,31.0,45,4.5,30.06,0.0
223,2020-08-11,KMTFERDI1,68.4,36.0,43,3.8,29.87,0.0
224,2020-08-12,KMTFERDI1,64.6,34.0,41,6.7,29.91,0.0
225,2020-08-13,KMTFERDI1,60.5,29.0,42,5.7,30.01,0.0
226,2020-08-14,KMTFERDI1,63.1,33.0,40,5.1,30.08,0.0
227,2020-08-15,KMTFERDI1,70.0,35.0,38,3.6,30.11,0.0
228,2020-08-16,KMTFERDI1,72.4,33.0,38,2.2,30.16,0.0
229,2020-08-17,KMTFERDI1,76.2,35.0,32,3.7,30.13,0.0
230,2020-08-18,KMTFERDI1,76.0,45.0,44,3.4,30.13,0.0
231,2020-08-19,KMTFERDI1,74.2,47.0,45,5.2,30.01,0.0
232,2020-08-20,KMTFERDI1,69.1,41.0,54,2.4,29.9,0.02
233,2020-08-21,KMTFERDI1,69.9,41.0,46,2.8,29.93,0.0
234,2020-08-22,KMTFERDI1,70.3,31.0,38,7.0,29.98,0.0
235,2020-08-23,KMTFERDI1,67.6,31.0,39,2.7,30.02,0.0
