,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
44,2020-04-01,KNCWHITT12,42.8,32.6,81,0.8,29.89,0.04
45,2020-04-02,KNCWHITT12,44.9,26.4,70,1.0,29.96,0.0
46,2020-04-03,KNCWHITT12,51.3,22.5,64,0.7,29.95,0.0
47,2020-04-04,KNCWHITT12,57.2,37.1,62,0.7,29.92,0.0
48,2020-04-05,KNCWHITT12,59.4,40.3,65,0.6,29.95,0.0
49,2020-04-06,KNCWHITT12,59.0,38.3,69,0.8,30.02,0.0
50,2020-04-07,KNCWHITT12,60.2,42.7,75,0.9,29.96,0.0
51,2020-04-08,KNCWHITT12,62.5,46.9,80,0.8,29.8,0.03
52,2020-04-09,KNCWHITT12,60.5,26.7,63,2.1,29.65,0.13
53,2020-04-10,KNCWHITT12,47.0,13.9,44,2.6,29.86,0.0
54,2020-04-11,KNCWHITT12,48.0,13.6,55,0.8,29.99,0.0
55,2020-04-12,KNCWHITT12,49.7,34.2,90,0.4,29.97,2.68
56,2020-04-13,KNCWHITT12,60.9,44.2,76,2.0,30.22,1.22
57,2020-04-14,KNCWHITT12,53.5,35.0,72,1.5,30.22,0.0
58,2020-04-15,KNCWHITT12,44.6,11.1,60,1.4,30.29,0.0
59,2020-04-16,KNCWHITT12,44.2,22.1,64,1.1,30.41,0.0
60,2020-04-17,KNCWHITT12,50.3,27.9,67,1.2,30.41,0.0
61,2020-04-18,KNCWHITT12,53.1,28.9,72,1.3,30.17,0.59
62,2020-04-19,KNCWHITT12,48.4,31.1,80,0.5,30.17,0.02
63,2020-04-20,KNCWHITT12,55.7,31.7,78,1.1,30.01,0.83
64,2020-04-21,KNCWHITT12,52.9,31.3,71,1.6,30.12,0.02
65,2020-04-22,KNCWHITT12,54.9,26.2,53,0.9,30.26,0.0
66,2020-04-23,KNCWHITT12,53.5,44.3,93,0.5,30.23,1.14
67,2020-04-24,KNCWHITT12,58.1,45.7,87,1.1,30.03,0.03
68,2020-04-25,KNCWHITT12,55.9,43.0,81,1.2,30.09,0.07
69,2020-04-26,KNCWHITT12,50.7,40.6,77,3.4,30.14,0.04
70,2020-04-27,KNCWHITT12,54.3,23.8,54,1.6,30.29,0.0
71,2020-04-28,KNCWHITT12,53.5,33.5,69,0.5,30.33,0.0
72,2020-04-29,KNCWHITT12,57.7,46.8,83,1.3,30.13,1.8
73,2020-04-30,KNCWHITT12,51.1,39.8,88,1.1,29.99,0.02
74,2020-05-01,KNCWHITT12,55.4,32.0,61,2.0,30.2,0.0
75,2020-05-02,KNCWHITT12,57.3,30.6,67,1.0,30.31,0.0
76,2020-05-03,KNCWHITT12,64.9,41.4,66,1.3,30.24,0.0
77,2020-05-04,KNCWHITT12,70.4,47.2,67,1.2,30.09,0.0
78,2020-05-05,KNCWHITT12,63.8,53.9,91,0.7,30.12,0.02
79,2020-05-06,KNCWHITT12,49.5,35.3,81,1.3,30.13,0.15
80,2020-05-07,KNCWHITT12,46.6,29.0,72,1.2,30.22,0.0
81,2020-05-08,KNCWHITT12,44.4,35.8,93,0.2,30.17,0.63
82,2020-05-09,KNCWHITT12,44.7,16.9,64,1.2,30.33,0.01
83,2020-05-10,KNCWHITT12,48.3,21.0,65,1.0,30.37,0.0
84,2020-05-11,KNCWHITT12,49.6,24.2,58,2.0,30.27,0.01
85,2020-05-12,KNCWHITT12,48.0,30.8,72,0.9,30.38,0.0
86,2020-05-13,KNCWHITT12,56.3,44.2,78,0.4,30.4,0.0
87,2020-05-14,KNCWHITT12,59.8,44.6,80,0.5,30.43,0.0
88,2020-05-15,KNCWHITT12,66.6,45.3,69,0.9,30.31,0.0
89,2020-05-16,KNCWHITT12,66.5,45.9,70,0.8,30.22,0.0
90,2020-05-17,KNCWHITT12,67.4,49.9,73,0.9,30.18,0.0
91,2020-05-18,KNCWHITT12,65.6,57.3,90,0.7,30.07,0.8
92,2020-05-19,KNCWHITT12,63.0,52.7,92,1.0,30.0,0.44
93,2020-05-20,KNCWHITT12,56.5,50.7,90,0.8,30.11,0.35
94,2020-05-21,KNCWHITT12,60.0,51.4,88,0.4,30.19,0.07
95,2020-05-22,KNCWHITT12,60.9,55.2,96,0.2,30.24,0.81
96,2020-05-23,KNCWHITT12,66.5,58.8,90,0.4,30.27,0.06
97,2020-05-24,KNCWHITT12,67.3,60.3,91,0.5,30.25,0.28
98,2020-05-25,KNCWHITT12,65.9,56.0,91,0.4,30.27,0.13
99,2020-05-26,KNCWHITT12,66.7,60.3,91,0.4,30.23,0.39
100,2020-05-27,KNCWHITT12,66.8,59.5,89,0.5,30.18,0.0
101,2020-05-28,KNCWHITT12,70.3,61.6,84,0.7,30.18,0.0
102,2020-05-29,KNCWHITT12,70.1,58.0,80,0.5,30.2,0.0
103,2020-05-30,KNCWHITT12,68.7,53.0,76,0.9,30.2,0.0
104,2020-05-31,KNCWHITT12,65.6,47.5,70,0.9,30.29,0.0
105,2020-06-01,KNCWHITT12,65.1,45.9,69,0.8,30.39,0.0
106,2020-06-02,KNCWHITT12,68.7,51.5,77,0.9,30.36,0.0
107,2020-06-03,KNCWHITT12,71.2,57.1,79,0.8,30.23,0.0
108,2020-06-04,KNCWHITT12,70.9,58.9,84,0.6,30.13,0.25
109,2020-06-05,KNCWHITT12,70.7,62.7,90,0.4,30.13,0.28
110,2020-06-06,KNCWHITT12,72.6,60.1,82,0.6,30.19,0.0
111,2020-06-07,KNCWHITT12,73.6,58.7,81,0.4,30.16,0.0
112,2020-06-08,KNCWHITT12,73.3,60.1,84,0.4,30.15,0.0
113,2020-06-09,KNCWHITT12,74.7,63.7,82,0.6,30.13,0.39
114,2020-06-10,KNCWHITT12,72.2,67.4,94,0.4,30.12,0.67
115,2020-06-11,KNCWHITT12,72.1,58.0,80,1.1,30.3,0.2
116,2020-06-12,KNCWHITT12,68.4,50.2,70,1.0,30.34,0.0
117,2020-06-13,KNCWHITT12,66.1,50.2,74,0.5,30.3,0.0
118,2020-06-14,KNCWHITT12,62.4,52.0,88,0.5,30.35,0.64
119,2020-06-15,KNCWHITT12,62.0,53.9,87,0.7,30.34,0.01
120,2020-06-16,KNCWHITT12,60.8,52.6,85,0.5,30.34,0.0
121,2020-06-17,KNCWHITT12,61.7,51.5,87,0.7,30.26,0.01
122,2020-06-18,KNCWHITT12,65.3,57.9,86,0.5,30.21,0.06
123,2020-06-19,KNCWHITT12,66.2,56.9,88,0.4,30.27,0.12
124,2020-06-20,KNCWHITT12,69.0,57.4,83,0.7,30.26,0.01
125,2020-06-21,KNCWHITT12,68.5,56.5,87,0.5,30.21,0.65
126,2020-06-22,KNCWHITT12,70.0,61.9,88,0.5,30.2,0.0
127,2020-06-23,KNCWHITT12,69.3,63.0,92,0.4,30.12,0.28
128,2020-06-24,KNCWHITT12,70.3,61.7,85,0.6,30.12,0.38
129,2020-06-25,KNCWHITT12,71.5,59.8,82,0.8,30.26,0.04
130,2020-06-26,KNCWHITT12,68.7,56.4,85,0.6,30.33,0.0
131,2020-06-27,KNCWHITT12,70.6,63.2,87,0.5,30.25,0.06
132,2020-06-28,KNCWHITT12,72.3,62.9,87,0.7,30.14,0.24
133,2020-06-29,KNCWHITT12,73.4,65.9,89,0.4,30.18,0.97
134,2020-06-30,KNCWHITT12,72.4,65.7,89,0.5,30.16,0.0
135,2020-07-01,KNCWHITT12,71.5,65.4,91,0.5,30.09,1.09
136,2020-07-02,KNCWHITT12,74.2,59.1,79,0.6,30.13,0.0
137,2020-07-03,KNCWHITT12,72.9,58.7,81,0.6,30.18,0.88
138,2020-07-04,KNCWHITT12,71.1,67.2,95,0.3,30.15,0.18
139,2020-07-05,KNCWHITT12,72.7,66.4,91,0.3,30.0,0.07
140,2020-07-06,KNCWHITT12,73.7,63.4,84,0.8,30.04,0.03
141,2020-07-07,KNCWHITT12,73.2,66.3,88,0.5,30.01,0.29
142,2020-07-08,KNCWHITT12,73.4,65.0,88,0.5,29.98,0.16
143,2020-07-09,KNCWHITT12,73.6,64.8,88,0.6,29.97,0.51
144,2020-07-10,KNCWHITT12,73.9,63.7,87,0.6,29.97,0.03
145,2020-07-11,KNCWHITT12,73.3,59.8,78,0.8,29.94,0.01
146,2020-07-12,KNCWHITT12,70.1,57.4,85,0.4,29.94,0.0
147,2020-07-13,KNCWHITT12,71.7,61.2,83,0.6,29.95,0.0
148,2020-07-14,KNCWHITT12,74.1,58.2,77,0.5,30.04,0.0
149,2020-07-15,KNCWHITT12,75.1,59.8,81,0.4,30.1,0.0
150,2020-07-16,KNCWHITT12,77.2,64.1,81,0.6,30.14,0.0
151,2020-07-17,KNCWHITT12,74.6,65.2,87,0.4,30.21,0.0
152,2020-07-18,KNCWHITT12,73.9,65.7,88,0.6,30.16,0.0
153,2020-07-19,KNCWHITT12,74.1,65.2,89,0.7,30.1,0.5
154,2020-07-20,KNCWHITT12,77.3,68.4,85,0.5,30.08,0.0
155,2020-07-21,KNCWHITT12,72.7,65.9,91,0.4,30.1,0.42
156,2020-07-22,KNCWHITT12,73.1,65.7,88,0.5,29.97,0.0
157,2020-07-23,KNCWHITT12,72.7,65.5,89,0.5,29.99,0.0
158,2020-07-24,KNCWHITT12,70.2,66.1,94,0.3,30.01,0.23
159,2020-07-25,KNCWHITT12,71.5,65.2,92,0.4,30.0,0.25
160,2020-07-26,KNCWHITT12,72.1,65.4,89,0.4,29.99,0.0
161,2020-07-27,KNCWHITT12,74.0,65.6,86,0.7,29.93,0.0
162,2020-07-28,KNCWHITT12,73.4,64.3,87,0.5,29.86,0.41
163,2020-07-29,KNCWHITT12,74.3,66.6,88,0.5,29.85,0.0
164,2020-07-30,KNCWHITT12,74.5,67.2,91,0.5,29.81,0.05
165,2020-07-31,KNCWHITT12,76.2,68.1,88,0.7,29.79,1.89
166,2020-08-01,KNCWHITT12,74.7,66.4,86,0.6,29.77,0.0
167,2020-08-02,KNCWHITT12,73.1,65.0,88,0.4,29.81,0.26
168,2020-08-03,KNCWHITT12,68.7,64.2,96,0.2,29.87,2.21
169,2020-08-04,KNCWHITT12,71.0,64.3,89,0.4,29.82,0.0
170,2020-08-05,KNCWHITT12,72.5,64.6,87,0.6,29.86,0.0
171,2020-08-06,KNCWHITT12,71.8,63.9,90,0.4,29.87,0.56
172,2020-08-07,KNCWHITT12,72.6,64.6,88,0.4,29.93,0.02
173,2020-08-08,KNCWHITT12,73.3,62.9,86,0.4,29.98,0.0
174,2020-08-09,KNCWHITT12,72.8,62.9,85,0.4,30.0,0.0
175,2020-08-10,KNCWHITT12,67.9,62.3,95,0.0,29.95,0.19
176,2020-08-11,KNCWHITT12,73.5,64.3,87,0.0,29.86,0.0
177,2020-08-12,KNCWHITT12,74.0,64.8,85,0.3,29.87,0.0
178,2020-08-13,KNCWHITT12,73.3,63.7,87,0.5,29.87,0.0
179,2020-08-14,KNCWHITT12,72.9,66.1,91,0.3,29.81,0.22
180,2020-08-15,KNCWHITT12,72.6,64.5,92,0.3,29.74,0.17
181,2020-08-16,KNCWHITT12,72.3,63.0,84,0.5,29.79,0.0
182,2020-08-17,KNCWHITT12,71.2,57.5,83,0.7,29.84,0.0
183,2020-08-18,KNCWHITT12,68.6,55.3,82,0.5,29.82,0.0
184,2020-08-19,KNCWHITT12,68.7,61.4,89,0.5,29.76,0.13
185,2020-08-20,KNCWHITT12,67.8,60.7,94,0.3,29.81,0.93
186,2020-08-21,KNCWHITT12,68.5,63.9,95,0.2,29.93,0.78
187,2020-08-22,KNCWHITT12,70.4,64.8,91,0.3,29.99,0.01
188,2020-08-23,KNCWHITT12,71.8,65.0,89,0.4,30.08,0.03
