,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-27,KSCTRENT6,71.0,57.9,77,1.6,30.05,0.0
85,2020-03-28,KSCTRENT6,73.8,60.6,74,1.7,30.06,0.0
86,2020-03-29,KSCTRENT6,75.2,54.5,74,1.6,30.13,0.0
87,2020-03-30,KSCTRENT6,67.5,40.2,54,0.5,30.19,0.0
88,2020-03-31,KSCTRENT6,57.8,37.6,74,0.8,30.0,1.08
89,2020-04-01,KSCTRENT6,52.7,40.0,77,0.6,30.06,0.05
90,2020-04-02,KSCTRENT6,52.8,36.2,68,0.7,30.14,0.0
91,2020-04-03,KSCTRENT6,59.0,31.2,60,0.6,30.09,0.0
92,2020-04-04,KSCTRENT6,65.0,37.2,48,0.5,30.06,0.0
93,2020-04-05,KSCTRENT6,66.2,44.5,62,0.7,30.13,0.0
94,2020-04-06,KSCTRENT6,68.3,53.5,72,0.8,30.18,0.0
95,2020-04-07,KSCTRENT6,70.6,53.2,68,1.1,30.1,0.0
96,2020-04-08,KSCTRENT6,69.9,58.0,80,1.1,29.99,0.0
97,2020-04-09,KSCTRENT6,72.9,40.0,64,1.9,29.77,0.0
98,2020-04-10,KSCTRENT6,60.1,18.6,37,1.1,30.03,0.0
99,2020-04-11,KSCTRENT6,55.5,26.9,50,0.7,30.18,0.0
100,2020-04-12,KSCTRENT6,62.6,42.4,90,1.1,30.13,0.51
101,2020-04-13,KSCTRENT6,70.7,55.4,77,1.9,30.06,1.45
102,2020-04-14,KSCTRENT6,64.9,51.0,79,0.5,30.1,0.0
103,2020-04-15,KSCTRENT6,57.0,42.3,69,0.6,30.14,0.0
104,2020-04-16,KSCTRENT6,55.3,32.3,66,0.5,30.31,0.0
105,2020-04-17,KSCTRENT6,60.0,37.0,62,0.9,30.33,0.0
106,2020-04-18,KSCTRENT6,65.6,40.4,67,1.2,30.06,0.02
107,2020-04-19,KSCTRENT6,52.1,40.4,89,0.2,30.06,0.68
108,2020-04-20,KSCTRENT6,60.2,51.9,90,0.6,29.89,1.29
109,2020-04-21,KSCTRENT6,62.9,45.1,69,1.2,29.97,0.0
110,2020-04-22,KSCTRENT6,60.8,34.7,58,0.5,30.16,0.0
111,2020-04-23,KSCTRENT6,60.1,51.0,93,1.0,30.16,0.78
112,2020-04-24,KSCTRENT6,67.1,56.0,82,1.3,29.89,0.0
113,2020-04-25,KSCTRENT6,66.1,51.5,77,0.6,29.99,0.0
114,2020-04-26,KSCTRENT6,64.7,41.7,58,2.1,30.07,0.0
115,2020-04-27,KSCTRENT6,59.2,36.0,60,0.7,30.2,0.0
116,2020-04-28,KSCTRENT6,63.9,40.1,57,0.6,30.26,0.0
117,2020-04-29,KSCTRENT6,68.4,52.8,75,1.4,30.12,0.48
118,2020-04-30,KSCTRENT6,59.4,48.7,85,1.2,29.92,1.13
119,2020-05-01,KSCTRENT6,60.6,40.5,66,1.0,30.09,0.0
120,2020-05-02,KSCTRENT6,65.0,44.9,62,0.6,30.25,0.0
121,2020-05-03,KSCTRENT6,71.6,50.6,60,1.0,30.14,0.0
122,2020-05-04,KSCTRENT6,75.3,53.1,66,0.7,30.01,0.0
123,2020-05-05,KSCTRENT6,76.1,62.8,72,0.9,29.95,0.0
124,2020-05-06,KSCTRENT6,66.9,37.7,58,1.4,30.07,0.0
125,2020-05-07,KSCTRENT6,55.0,33.8,60,0.7,30.16,0.0
126,2020-05-08,KSCTRENT6,56.6,41.3,75,0.6,30.11,0.02
127,2020-05-09,KSCTRENT6,54.6,36.9,69,0.6,30.25,0.0
128,2020-05-10,KSCTRENT6,58.7,37.0,66,0.5,30.3,0.0
129,2020-05-11,KSCTRENT6,59.2,31.7,59,0.9,30.2,0.0
130,2020-05-12,KSCTRENT6,55.7,32.6,62,0.6,30.37,0.0
131,2020-05-13,KSCTRENT6,63.3,44.8,69,0.4,30.36,0.0
132,2020-05-14,KSCTRENT6,70.1,53.4,67,0.7,30.38,0.0
133,2020-05-15,KSCTRENT6,70.0,56.5,74,0.5,30.27,0.0
134,2020-05-16,KSCTRENT6,71.9,56.5,74,0.4,30.14,0.0
135,2020-05-17,KSCTRENT6,73.5,58.6,76,0.5,30.08,0.0
136,2020-05-18,KSCTRENT6,70.6,63.9,93,0.3,29.97,1.66
137,2020-05-19,KSCTRENT6,69.6,62.6,91,0.6,29.93,0.6
138,2020-05-20,KSCTRENT6,61.4,57.1,99,0.9,30.01,0.85
139,2020-05-21,KSCTRENT6,64.8,56.0,89,0.4,30.11,0.01
140,2020-05-22,KSCTRENT6,69.9,58.9,90,0.3,30.15,0.43
141,2020-05-23,KSCTRENT6,74.7,62.9,80,0.6,30.17,0.0
142,2020-05-24,KSCTRENT6,76.4,64.6,81,0.4,30.15,0.1
143,2020-05-25,KSCTRENT6,72.1,66.4,94,0.3,30.18,0.24
144,2020-05-26,KSCTRENT6,70.0,64.3,88,0.6,30.15,0.02
145,2020-05-27,KSCTRENT6,71.3,65.3,90,0.7,30.09,0.0
146,2020-05-28,KSCTRENT6,75.3,66.8,89,0.4,30.11,0.0
147,2020-05-29,KSCTRENT6,77.2,69.5,86,0.6,30.12,0.07
148,2020-05-30,KSCTRENT6,75.7,64.4,84,0.5,30.1,0.1
149,2020-05-31,KSCTRENT6,74.3,60.1,74,0.7,30.16,0.0
150,2020-06-01,KSCTRENT6,72.7,52.6,69,0.5,30.31,0.0
151,2020-06-02,KSCTRENT6,72.3,57.6,75,0.6,30.29,0.0
152,2020-06-03,KSCTRENT6,75.7,59.6,74,0.8,30.15,0.0
153,2020-06-04,KSCTRENT6,73.9,65.8,87,0.6,30.04,0.65
154,2020-06-05,KSCTRENT6,75.1,67.2,90,0.5,30.06,0.29
155,2020-06-06,KSCTRENT6,77.3,68.8,85,0.4,30.07,0.0
156,2020-06-07,KSCTRENT6,77.2,68.4,86,0.3,30.06,0.0
157,2020-06-08,KSCTRENT6,76.7,70.0,91,0.3,30.06,0.02
158,2020-06-09,KSCTRENT6,79.9,70.8,83,0.6,30.07,0.01
159,2020-06-10,KSCTRENT6,76.6,70.0,93,0.5,30.09,1.13
160,2020-06-11,KSCTRENT6,78.6,68.2,85,0.4,30.15,0.03
161,2020-06-12,KSCTRENT6,77.8,60.3,75,0.7,30.2,0.0
162,2020-06-13,KSCTRENT6,75.9,59.8,71,0.5,30.17,0.0
163,2020-06-14,KSCTRENT6,74.3,58.5,68,0.7,30.25,0.0
164,2020-06-15,KSCTRENT6,66.9,56.6,83,0.8,30.25,0.0
165,2020-06-16,KSCTRENT6,61.9,56.6,89,0.6,30.25,0.0
166,2020-06-17,KSCTRENT6,64.2,56.8,88,0.2,30.18,0.0
167,2020-06-18,KSCTRENT6,70.9,60.2,85,0.3,30.15,0.0
168,2020-06-19,KSCTRENT6,74.6,63.6,81,0.4,30.18,0.04
169,2020-06-20,KSCTRENT6,75.8,61.6,77,0.5,30.14,0.01
170,2020-06-21,KSCTRENT6,80.6,64.9,71,0.5,30.09,0.0
171,2020-06-22,KSCTRENT6,76.1,65.4,84,0.5,30.12,0.33
172,2020-06-23,KSCTRENT6,74.2,67.7,90,0.8,30.05,0.07
173,2020-06-24,KSCTRENT6,75.4,69.3,89,0.7,30.06,0.64
174,2020-06-25,KSCTRENT6,75.1,68.1,88,0.8,30.17,3.59
175,2020-06-26,KSCTRENT6,78.0,68.6,83,0.7,30.24,0.0
176,2020-06-27,KSCTRENT6,77.8,65.2,76,1.1,30.16,0.0
177,2020-06-28,KSCTRENT6,78.2,67.3,85,0.8,30.07,0.0
178,2020-06-29,KSCTRENT6,82.0,71.3,80,0.8,30.05,0.0
179,2020-06-30,KSCTRENT6,80.2,70.4,83,0.5,30.01,0.04
180,2020-07-01,KSCTRENT6,78.1,68.5,84,0.6,29.97,0.0
181,2020-07-02,KSCTRENT6,80.8,69.3,79,0.4,29.99,0.0
182,2020-07-03,KSCTRENT6,81.3,68.0,75,0.4,30.04,0.0
183,2020-07-04,KSCTRENT6,80.9,67.0,77,0.3,30.02,0.0
184,2020-07-05,KSCTRENT6,81.0,62.1,72,0.6,30.05,0.0
185,2020-07-06,KSCTRENT6,75.2,68.6,92,0.4,30.11,0.71
186,2020-07-07,KSCTRENT6,73.9,71.7,98,0.4,30.08,5.61
187,2020-07-08,KSCTRENT6,77.5,71.1,90,0.4,30.01,0.02
188,2020-07-09,KSCTRENT6,77.9,69.9,90,0.3,29.99,0.0
189,2020-07-10,KSCTRENT6,79.9,69.8,83,0.4,30.0,0.0
190,2020-07-11,KSCTRENT6,79.6,67.7,82,0.3,29.94,0.0
191,2020-07-12,KSCTRENT6,79.7,65.7,78,0.4,29.94,0.0
192,2020-07-13,KSCTRENT6,80.3,70.3,81,0.5,29.97,0.0
193,2020-07-14,KSCTRENT6,81.6,67.5,77,0.4,30.08,0.0
194,2020-07-15,KSCTRENT6,83.3,67.7,74,0.3,30.16,0.0
195,2020-07-16,KSCTRENT6,83.4,71.1,79,0.4,30.23,0.0
196,2020-07-17,KSCTRENT6,81.2,71.8,84,0.4,30.28,1.56
197,2020-07-18,KSCTRENT6,81.7,72.2,82,0.5,30.22,0.11
198,2020-07-19,KSCTRENT6,82.8,72.5,80,0.5,30.17,0.0
199,2020-07-20,KSCTRENT6,82.8,70.1,78,0.5,30.12,0.0
200,2020-07-21,KSCTRENT6,80.4,71.0,84,0.3,30.17,0.0
201,2020-07-22,KSCTRENT6,82.2,70.9,77,0.5,30.2,0.0
202,2020-07-23,KSCTRENT6,81.8,69.9,77,0.5,30.25,0.0
203,2020-07-24,KSCTRENT6,79.5,70.6,82,0.5,30.26,0.0
204,2020-07-25,KSCTRENT6,76.7,68.9,89,0.4,30.23,0.02
205,2020-07-26,KSCTRENT6,79.4,69.0,82,0.3,30.23,0.0
206,2020-07-27,KSCTRENT6,82.6,70.6,78,0.6,30.15,0.39
207,2020-07-28,KSCTRENT6,81.6,71.3,81,0.6,30.09,0.0
208,2020-07-29,KSCTRENT6,81.2,72.5,82,0.8,30.11,0.12
209,2020-07-30,KSCTRENT6,77.9,73.3,91,0.7,30.06,0.78
210,2020-07-31,KSCTRENT6,82.0,72.9,83,0.9,30.01,0.01
211,2020-08-01,KSCTRENT6,83.2,65.0,74,0.6,30.05,0.0
212,2020-08-02,KSCTRENT6,81.9,67.8,74,0.4,30.07,0.0
213,2020-08-03,KSCTRENT6,77.6,67.0,88,0.4,30.06,0.71
214,2020-08-04,KSCTRENT6,76.0,66.3,86,0.5,30.06,0.0
215,2020-08-05,KSCTRENT6,77.9,69.8,88,0.5,30.12,0.56
216,2020-08-06,KSCTRENT6,78.6,70.4,88,0.4,30.11,0.01
217,2020-08-07,KSCTRENT6,78.6,70.0,87,0.6,30.18,0.0
218,2020-08-08,KSCTRENT6,78.6,69.8,86,0.4,30.21,0.0
219,2020-08-09,KSCTRENT6,79.4,68.1,83,0.4,30.23,0.0
220,2020-08-10,KSCTRENT6,77.7,69.1,86,0.4,30.17,0.02
221,2020-08-11,KSCTRENT6,78.3,69.3,87,0.5,30.08,0.01
222,2020-08-12,KSCTRENT6,81.2,71.7,83,0.5,30.07,0.0
223,2020-08-13,KSCTRENT6,79.3,71.1,88,0.5,30.08,0.05
224,2020-08-14,KSCTRENT6,77.0,70.6,91,0.4,30.06,0.9
225,2020-08-15,KSCTRENT6,77.7,70.9,92,0.6,29.99,0.61
226,2020-08-16,KSCTRENT6,76.0,69.5,89,0.3,30.01,0.0
227,2020-08-17,KSCTRENT6,77.2,67.7,84,0.5,30.07,0.19
228,2020-08-18,KSCTRENT6,75.9,69.5,91,0.3,30.03,0.0
229,2020-08-19,KSCTRENT6,76.4,64.9,83,0.5,29.99,0.04
230,2020-08-20,KSCTRENT6,75.5,67.2,89,0.4,30.06,0.08
231,2020-08-21,KSCTRENT6,75.6,70.8,92,0.3,30.01,0.44
232,2020-08-22,KSCTRENT6,74.2,68.1,92,0.2,30.08,0.02
233,2020-08-23,KSCTRENT6,76.9,71.5,91,0.3,30.19,0.33
