,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
99,2020-04-09,KTXWALNU3,67.2,59.0,83,0.0,29.96,0.0
100,2020-04-10,KTXWALNU3,63.8,41.0,62,0.0,30.12,0.0
101,2020-04-11,KTXWALNU3,64.6,52.0,87,0.0,29.97,0.01
102,2020-04-12,KTXWALNU3,69.3,37.0,69,0.0,29.96,0.0
103,2020-04-13,KTXWALNU3,47.8,30.0,62,0.0,30.22,0.0
104,2020-04-14,KTXWALNU3,48.3,31.0,66,0.0,30.32,0.0
105,2020-04-15,KTXWALNU3,50.9,32.0,69,0.0,30.28,0.0
106,2020-04-16,KTXWALNU3,60.7,38.0,67,0.0,30.15,0.0
107,2020-04-17,KTXWALNU3,57.3,44.0,80,0.0,30.14,0.0
108,2020-04-18,KTXWALNU3,55.7,43.0,79,0.0,30.14,0.0
109,2020-04-19,KTXWALNU3,71.5,34.0,67,0.0,29.84,0.0
110,2020-04-20,KTXWALNU3,67.1,52.0,79,0.0,29.92,0.0
111,2020-04-21,KTXWALNU3,72.5,58.0,77,0.0,29.96,0.0
112,2020-04-22,KTXWALNU3,74.5,47.0,69,0.0,29.83,0.0
113,2020-04-23,KTXWALNU3,71.6,48.0,57,0.0,29.82,0.0
114,2020-04-24,KTXWALNU3,76.1,49.0,49,0.0,29.88,0.0
115,2020-04-25,KTXWALNU3,65.1,45.0,59,0.0,30.15,0.0
116,2020-04-26,KTXWALNU3,67.0,44.0,61,0.0,30.21,0.0
117,2020-04-27,KTXWALNU3,74.8,52.0,58,0.0,30.06,0.0
118,2020-04-28,KTXWALNU3,80.2,64.0,71,0.0,29.88,0.0
119,2020-04-29,KTXWALNU3,72.2,32.0,48,0.0,30.09,0.0
120,2020-04-30,KTXWALNU3,67.9,41.0,55,0.0,30.15,0.0
121,2020-05-01,KTXWALNU3,75.3,50.0,51,0.0,29.98,0.0
122,2020-05-02,KTXWALNU3,78.1,59.0,69,0.0,29.93,0.0
123,2020-05-03,KTXWALNU3,81.2,65.0,69,0.0,29.89,0.0
124,2020-05-04,KTXWALNU3,84.0,64.0,62,0.0,29.8,0.0
125,2020-05-05,KTXWALNU3,74.0,47.0,60,0.0,30.12,0.0
126,2020-05-06,KTXWALNU3,68.6,39.0,51,0.0,30.22,0.0
127,2020-05-07,KTXWALNU3,70.3,46.0,65,0.0,30.15,0.0
128,2020-05-08,KTXWALNU3,71.2,47.0,67,0.0,30.17,0.0
129,2020-05-09,KTXWALNU3,63.5,43.0,62,0.0,30.21,0.0
130,2020-05-10,KTXWALNU3,65.5,44.0,62,0.0,30.25,0.0
131,2020-05-11,KTXWALNU3,68.0,47.0,63,0.0,30.22,0.0
132,2020-05-12,KTXWALNU3,72.5,58.0,81,0.0,29.98,0.0
133,2020-05-13,KTXWALNU3,74.8,63.0,78,0.0,29.93,0.0
134,2020-05-14,KTXWALNU3,81.2,66.0,68,0.0,29.88,0.0
135,2020-05-15,KTXWALNU3,78.9,58.0,74,0.0,29.89,0.0
136,2020-05-16,KTXWALNU3,63.9,59.0,95,0.0,29.88,0.0
137,2020-05-17,KTXWALNU3,73.4,60.0,74,0.0,29.94,0.0
138,2020-05-18,KTXWALNU3,78.3,58.0,70,0.0,29.93,0.0
139,2020-05-19,KTXWALNU3,83.1,63.0,69,0.0,29.78,0.0
140,2020-05-20,KTXWALNU3,78.8,68.0,84,0.0,29.8,0.0
141,2020-05-21,KTXWALNU3,79.2,66.0,77,0.0,29.8,0.0
142,2020-05-22,KTXWALNU3,83.4,66.0,71,0.0,29.8,0.0
143,2020-05-23,KTXWALNU3,81.4,62.0,68,0.0,29.9,0.0
144,2020-05-24,KTXWALNU3,76.9,63.0,80,0.0,29.81,0.0
145,2020-05-25,KTXWALNU3,68.7,62.0,87,0.0,29.87,0.0
146,2020-05-26,KTXWALNU3,70.1,55.0,75,0.0,29.94,0.0
147,2020-05-27,KTXWALNU3,67.9,55.0,81,0.0,29.91,0.0
148,2020-05-28,KTXWALNU3,73.7,60.0,77,0.0,30.03,0.0
149,2020-05-29,KTXWALNU3,76.3,58.0,67,0.0,30.12,0.0
150,2020-05-30,KTXWALNU3,74.5,55.0,67,0.0,30.13,0.0
151,2020-05-31,KTXWALNU3,74.9,58.0,71,0.0,30.12,0.0
152,2020-06-01,KTXWALNU3,77.0,65.0,74,0.0,30.12,0.0
153,2020-06-02,KTXWALNU3,79.4,64.0,74,0.0,30.05,0.0
154,2020-06-03,KTXWALNU3,82.2,66.0,69,0.0,29.98,0.0
155,2020-06-04,KTXWALNU3,85.6,70.0,68,0.0,29.85,0.0
156,2020-06-05,KTXWALNU3,85.8,70.0,66,0.0,29.89,0.0
157,2020-06-06,KTXWALNU3,84.0,66.0,67,0.0,29.89,0.0
158,2020-06-07,KTXWALNU3,84.2,68.0,66,0.0,29.79,0.0
159,2020-06-08,KTXWALNU3,84.9,66.0,64,0.0,29.69,0.0
160,2020-06-09,KTXWALNU3,88.0,36.0,44,0.0,29.9,0.0
161,2020-06-10,KTXWALNU3,77.7,44.0,38,0.0,30.13,0.0
162,2020-06-11,KTXWALNU3,77.6,46.0,49,0.0,30.25,0.0
163,2020-06-12,KTXWALNU3,76.5,52.0,56,0.0,30.27,0.0
164,2020-06-13,KTXWALNU3,77.5,56.0,58,0.0,30.15,0.0
165,2020-06-14,KTXWALNU3,78.8,52.0,57,0.0,30.08,0.0
166,2020-06-15,KTXWALNU3,80.5,59.0,60,0.0,30.13,0.0
167,2020-06-16,KTXWALNU3,83.6,60.0,59,0.0,30.09,0.0
168,2020-06-17,KTXWALNU3,83.8,57.0,52,0.0,30.0,0.0
169,2020-06-18,KTXWALNU3,83.1,60.0,62,0.0,29.91,0.0
170,2020-06-19,KTXWALNU3,84.8,65.0,64,0.0,29.99,0.0
171,2020-06-20,KTXWALNU3,77.5,64.0,79,0.0,30.07,0.0
172,2020-06-21,KTXWALNU3,80.5,65.0,77,0.0,29.98,0.0
173,2020-06-22,KTXWALNU3,82.0,66.0,75,0.0,29.98,0.0
174,2020-06-23,KTXWALNU3,74.8,68.0,89,0.0,29.89,0.0
175,2020-06-24,KTXWALNU3,79.7,69.0,76,0.0,29.9,0.0
176,2020-06-25,KTXWALNU3,80.7,67.0,76,0.0,29.94,0.0
177,2020-06-26,KTXWALNU3,81.3,68.0,75,0.0,30.01,0.0
178,2020-06-27,KTXWALNU3,84.0,66.0,69,0.0,29.97,0.0
179,2020-06-28,KTXWALNU3,83.4,70.0,73,0.0,29.82,0.0
180,2020-06-29,KTXWALNU3,85.6,72.0,70,0.0,29.79,0.0
181,2020-06-30,KTXWALNU3,86.2,72.0,70,0.0,29.79,0.0
182,2020-07-01,KTXWALNU3,87.4,73.0,70,0.0,29.82,0.0
183,2020-07-02,KTXWALNU3,82.4,69.0,81,0.0,29.92,0.0
184,2020-07-03,KTXWALNU3,84.8,64.0,71,0.0,29.97,0.0
185,2020-07-04,KTXWALNU3,86.9,68.0,65,0.0,29.9,0.0
186,2020-07-05,KTXWALNU3,85.5,66.0,68,0.0,29.84,0.0
187,2020-07-06,KTXWALNU3,80.6,70.0,80,0.0,29.89,0.0
188,2020-07-07,KTXWALNU3,77.1,71.0,90,0.0,29.95,0.0
189,2020-07-08,KTXWALNU3,84.2,71.0,78,0.0,29.88,0.0
190,2020-07-09,KTXWALNU3,87.0,71.0,69,0.0,29.83,0.0
191,2020-07-10,KTXWALNU3,86.2,71.0,71,0.0,29.97,0.0
192,2020-07-11,KTXWALNU3,88.0,72.0,68,0.0,29.98,0.0
193,2020-07-12,KTXWALNU3,88.4,66.0,62,0.0,30.01,0.0
194,2020-07-13,KTXWALNU3,90.0,64.0,59,0.0,29.84,0.0
195,2020-07-14,KTXWALNU3,92.4,62.0,47,0.0,29.82,0.0
196,2020-07-15,KTXWALNU3,87.7,67.0,60,0.0,29.93,0.0
197,2020-07-16,KTXWALNU3,87.6,64.0,57,0.0,29.99,0.0
198,2020-07-17,KTXWALNU3,87.5,68.0,61,0.0,30.0,0.0
199,2020-07-18,KTXWALNU3,84.9,69.0,66,0.0,29.99,0.0
200,2020-07-19,KTXWALNU3,86.2,68.0,62,0.0,29.97,0.0
201,2020-07-20,KTXWALNU3,86.4,68.0,63,0.0,29.93,0.0
202,2020-07-21,KTXWALNU3,83.8,71.0,72,0.0,29.92,0.0
203,2020-07-22,KTXWALNU3,86.1,71.0,69,0.0,29.93,0.0
204,2020-07-23,KTXWALNU3,87.0,68.0,65,0.0,29.96,0.0
205,2020-07-24,KTXWALNU3,86.5,70.0,66,0.0,29.94,0.0
206,2020-07-25,KTXWALNU3,82.1,71.0,76,0.0,29.95,0.03
207,2020-07-26,KTXWALNU3,82.5,68.0,74,0.0,30.03,0.0
208,2020-07-27,KTXWALNU3,84.1,68.0,70,0.0,30.01,0.0
209,2020-07-28,KTXWALNU3,78.3,71.0,88,0.0,29.96,0.04
210,2020-07-29,KTXWALNU3,84.8,69.0,71,0.0,29.95,0.02
211,2020-07-30,KTXWALNU3,88.2,69.0,60,0.0,29.92,0.0
212,2020-07-31,KTXWALNU3,85.5,66.0,63,0.0,29.95,0.0
213,2020-08-01,KTXWALNU3,81.8,59.0,61,0.0,30.0,0.0
214,2020-08-02,KTXWALNU3,82.1,61.0,59,0.0,29.97,0.0
215,2020-08-03,KTXWALNU3,79.6,63.0,67,0.0,29.99,0.0
216,2020-08-04,KTXWALNU3,83.2,64.0,63,0.0,30.02,0.0
217,2020-08-05,KTXWALNU3,88.3,62.0,55,0.0,29.96,0.0
218,2020-08-06,KTXWALNU3,89.5,64.0,53,0.0,29.93,0.0
219,2020-08-07,KTXWALNU3,89.8,65.0,53,0.0,29.98,0.0
220,2020-08-08,KTXWALNU3,89.4,65.0,54,0.0,30.03,0.0
221,2020-08-09,KTXWALNU3,89.8,67.0,57,0.0,30.02,0.0
222,2020-08-10,KTXWALNU3,90.2,66.0,54,0.0,30.0,0.0
223,2020-08-11,KTXWALNU3,91.2,67.0,55,0.0,29.93,0.0
224,2020-08-12,KTXWALNU3,92.5,65.0,52,0.0,29.89,0.0
225,2020-08-13,KTXWALNU3,93.2,62.0,48,0.0,29.9,0.0
226,2020-08-14,KTXWALNU3,94.3,60.0,44,0.0,29.84,0.0
227,2020-08-15,KTXWALNU3,92.9,61.0,47,0.0,29.88,0.0
228,2020-08-16,KTXWALNU3,92.2,65.0,49,0.0,30.09,0.04
229,2020-08-17,KTXWALNU3,81.4,63.0,67,0.0,30.11,0.02
230,2020-08-18,KTXWALNU3,83.7,56.0,57,0.0,30.03,0.0
231,2020-08-19,KTXWALNU3,79.2,50.0,52,0.0,29.97,0.0
232,2020-08-20,KTXWALNU3,79.7,54.0,53,0.0,29.92,0.0
233,2020-08-21,KTXWALNU3,82.8,59.0,54,0.0,29.87,0.0
234,2020-08-22,KTXWALNU3,82.9,58.0,61,0.0,29.89,0.02
235,2020-08-23,KTXWALNU3,83.1,59.0,57,0.0,29.98,0.0
