,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
94,2020-04-04,KNECARLE5,34.7,22.3,71,7.2,30.28,0.0
95,2020-04-05,KNECARLE5,43.7,22.8,79,10.0,30.1,0.0
96,2020-04-06,KNECARLE5,64.3,46.8,70,12.1,29.93,0.0
97,2020-04-07,KNECARLE5,66.8,26.2,56,3.7,29.81,0.0
98,2020-04-08,KNECARLE5,58.2,29.3,47,6.4,30.09,0.0
99,2020-04-09,KNECARLE5,43.6,9.5,48,6.9,30.25,0.0
100,2020-04-10,KNECARLE5,40.8,13.8,50,9.5,30.25,0.0
101,2020-04-11,KNECARLE5,59.2,34.5,54,6.5,29.78,0.0
102,2020-04-12,KNECARLE5,36.8,19.2,75,15.1,30.11,0.02
103,2020-04-13,KNECARLE5,31.4,2.3,50,5.6,30.3,0.0
104,2020-04-14,KNECARLE5,35.9,5.0,44,7.1,30.32,0.0
105,2020-04-15,KNECARLE5,40.0,15.6,55,5.2,30.15,0.0
106,2020-04-16,KNECARLE5,35.7,22.8,83,9.0,30.22,0.24
107,2020-04-17,KNECARLE5,38.8,25.2,76,3.3,30.24,0.03
108,2020-04-18,KNECARLE5,52.7,29.8,58,13.1,30.04,0.0
109,2020-04-19,KNECARLE5,54.1,32.0,56,6.9,29.93,0.0
110,2020-04-20,KNECARLE5,56.4,30.9,54,5.1,29.96,0.02
111,2020-04-21,KNECARLE5,58.4,31.1,46,5.6,30.09,0.0
112,2020-04-22,KNECARLE5,60.2,37.8,69,6.8,29.93,0.0
113,2020-04-23,KNECARLE5,62.5,32.5,59,4.9,29.78,0.02
114,2020-04-24,KNECARLE5,52.6,42.8,88,5.7,30.0,0.11
115,2020-04-25,KNECARLE5,54.3,32.0,65,5.2,30.14,0.0
116,2020-04-26,KNECARLE5,57.2,30.4,53,10.2,30.17,0.0
117,2020-04-27,KNECARLE5,70.3,45.5,51,9.7,30.02,0.0
118,2020-04-28,KNECARLE5,63.3,41.2,66,9.0,29.99,0.04
119,2020-04-29,KNECARLE5,56.7,39.0,61,11.2,30.13,0.0
120,2020-04-30,KNECARLE5,60.6,35.4,56,5.8,30.12,0.0
121,2020-05-01,KNECARLE5,71.9,44.8,50,7.9,29.91,0.0
122,2020-05-02,KNECARLE5,67.4,41.9,50,11.9,30.08,0.0
123,2020-05-03,KNECARLE5,66.6,39.0,48,7.6,30.08,0.0
124,2020-05-04,KNECARLE5,59.1,46.0,70,13.0,30.06,0.15
125,2020-05-05,KNECARLE5,58.8,30.6,54,7.4,30.23,0.0
126,2020-05-06,KNECARLE5,54.5,36.5,60,6.0,30.33,0.0
127,2020-05-07,KNECARLE5,51.2,34.7,76,11.0,30.23,0.17
128,2020-05-08,KNECARLE5,50.3,24.1,60,7.7,30.35,0.0
129,2020-05-09,KNECARLE5,49.7,30.2,65,8.1,30.3,0.01
130,2020-05-10,KNECARLE5,46.6,25.3,54,7.4,30.4,0.0
131,2020-05-11,KNECARLE5,45.0,23.5,52,3.6,30.42,0.0
132,2020-05-12,KNECARLE5,50.2,29.7,63,8.7,30.26,0.0
133,2020-05-13,KNECARLE5,52.3,43.5,94,9.6,30.06,0.1
134,2020-05-14,KNECARLE5,61.8,54.9,93,5.4,29.9,0.11
135,2020-05-15,KNECARLE5,64.7,50.0,70,8.5,30.03,0.0
136,2020-05-16,KNECARLE5,64.0,50.5,81,5.1,29.98,0.01
137,2020-05-17,KNECARLE5,59.7,48.0,74,8.8,30.03,0.0
138,2020-05-18,KNECARLE5,61.8,46.6,67,7.1,30.07,0.0
139,2020-05-19,KNECARLE5,60.5,44.6,74,5.7,30.05,0.0
140,2020-05-20,KNECARLE5,64.2,47.7,75,14.2,30.04,0.0
141,2020-05-21,KNECARLE5,64.5,54.3,87,13.1,29.99,0.03
142,2020-05-22,KNECARLE5,62.7,58.8,97,8.7,29.94,1.26
143,2020-05-23,KNECARLE5,68.9,57.9,87,9.4,29.92,0.0
144,2020-05-24,KNECARLE5,72.1,58.5,77,9.5,29.87,0.02
145,2020-05-25,KNECARLE5,60.7,57.0,96,7.7,29.98,0.77
146,2020-05-26,KNECARLE5,62.9,56.3,88,6.5,29.97,0.38
147,2020-05-27,KNECARLE5,66.7,54.9,79,4.2,29.97,0.0
148,2020-05-28,KNECARLE5,70.3,45.7,64,8.4,30.18,0.0
149,2020-05-29,KNECARLE5,68.2,42.8,52,3.4,30.25,0.0
150,2020-05-30,KNECARLE5,65.3,50.2,69,12.8,30.24,0.01
151,2020-05-31,KNECARLE5,72.2,55.6,66,17.3,30.21,0.01
152,2020-06-01,KNECARLE5,79.9,60.1,59,16.1,30.05,0.04
153,2020-06-02,KNECARLE5,81.7,57.4,62,11.0,29.98,0.0
154,2020-06-03,KNECARLE5,81.6,58.6,57,7.9,29.98,0.26
155,2020-06-04,KNECARLE5,78.0,60.4,73,6.3,29.88,0.0
156,2020-06-05,KNECARLE5,82.3,62.4,65,8.0,29.97,0.0
157,2020-06-06,KNECARLE5,84.3,66.9,68,12.2,30.0,0.0
158,2020-06-07,KNECARLE5,85.4,57.9,60,18.0,29.87,0.0
159,2020-06-08,KNECARLE5,83.8,65.1,60,17.8,29.78,0.0
160,2020-06-09,KNECARLE5,73.0,52.9,81,13.1,29.64,0.49
161,2020-06-10,KNECARLE5,66.1,45.5,62,9.3,30.14,0.43
162,2020-06-11,KNECARLE5,73.8,50.5,58,6.9,30.25,0.0
163,2020-06-12,KNECARLE5,76.4,56.1,64,5.0,30.27,0.0
164,2020-06-13,KNECARLE5,79.2,57.4,60,12.5,30.17,0.0
165,2020-06-14,KNECARLE5,83.1,58.8,49,16.4,30.05,0.0
166,2020-06-15,KNECARLE5,82.9,52.7,46,14.8,30.13,0.0
167,2020-06-16,KNECARLE5,82.7,59.7,53,14.3,30.12,0.0
168,2020-06-17,KNECARLE5,83.7,62.6,57,16.8,29.99,0.0
169,2020-06-18,KNECARLE5,78.5,60.1,67,12.6,30.03,0.0
170,2020-06-19,KNECARLE5,67.3,59.0,91,6.2,30.11,1.37
171,2020-06-20,KNECARLE5,73.9,64.0,82,4.3,30.06,0.0
172,2020-06-21,KNECARLE5,71.6,61.9,82,4.9,29.91,0.06
173,2020-06-22,KNECARLE5,72.9,60.6,76,5.0,30.03,0.01
174,2020-06-23,KNECARLE5,70.8,55.8,73,4.1,30.08,0.0
175,2020-06-24,KNECARLE5,72.3,53.6,69,3.0,30.05,0.0
176,2020-06-25,KNECARLE5,80.0,59.4,62,9.7,29.95,0.0
177,2020-06-26,KNECARLE5,81.8,66.6,71,5.6,29.97,0.06
178,2020-06-27,KNECARLE5,74.9,64.6,85,6.1,29.99,1.17
179,2020-06-28,KNECARLE5,78.2,62.6,82,10.1,29.8,1.57
180,2020-06-29,KNECARLE5,81.9,72.5,83,11.1,29.7,0.0
181,2020-06-30,KNECARLE5,82.7,73.6,83,10.0,29.76,0.0
182,2020-07-01,KNECARLE5,78.6,67.5,79,4.4,29.99,0.0
183,2020-07-02,KNECARLE5,78.4,65.7,85,5.1,30.1,0.01
184,2020-07-03,KNECARLE5,77.4,64.9,81,3.6,30.12,0.13
185,2020-07-04,KNECARLE5,78.7,66.4,81,2.8,30.11,0.0
186,2020-07-05,KNECARLE5,77.2,67.1,86,3.0,30.05,0.04
187,2020-07-06,KNECARLE5,78.8,67.6,83,3.5,30.07,0.0
188,2020-07-07,KNECARLE5,80.5,67.5,80,4.9,30.07,0.0
189,2020-07-08,KNECARLE5,81.6,68.0,74,8.1,29.93,0.0
190,2020-07-09,KNECARLE5,74.0,62.6,82,5.7,30.05,0.97
191,2020-07-10,KNECARLE5,77.9,63.9,79,4.5,30.1,0.0
192,2020-07-11,KNECARLE5,77.0,63.7,78,6.2,30.12,0.0
193,2020-07-12,KNECARLE5,72.9,59.0,80,3.3,30.09,0.0
194,2020-07-13,KNECARLE5,75.6,63.1,79,7.8,29.97,0.0
195,2020-07-14,KNECARLE5,79.3,66.4,79,8.0,30.01,0.05
196,2020-07-15,KNECARLE5,69.9,60.4,88,5.7,30.1,2.09
197,2020-07-16,KNECARLE5,75.6,64.0,88,5.0,30.1,0.0
198,2020-07-17,KNECARLE5,80.9,71.2,86,7.3,30.05,0.0
199,2020-07-18,KNECARLE5,85.5,71.6,76,10.0,29.96,0.01
200,2020-07-19,KNECARLE5,78.2,66.7,83,4.9,30.06,0.16
201,2020-07-20,KNECARLE5,73.4,65.8,90,5.4,30.05,1.29
202,2020-07-21,KNECARLE5,76.1,65.5,85,3.4,30.04,0.79
203,2020-07-22,KNECARLE5,77.2,66.6,87,5.1,30.08,0.0
204,2020-07-23,KNECARLE5,80.3,70.9,85,7.5,30.07,0.0
205,2020-07-24,KNECARLE5,81.7,71.4,83,7.8,30.07,0.0
206,2020-07-25,KNECARLE5,83.1,72.3,79,9.2,30.03,0.0
207,2020-07-26,KNECARLE5,78.2,67.8,88,6.4,30.1,3.96
208,2020-07-27,KNECARLE5,75.0,66.7,91,3.2,30.12,0.24
209,2020-07-28,KNECARLE5,76.1,64.6,86,2.5,30.08,0.0
210,2020-07-29,KNECARLE5,75.4,71.1,94,3.1,29.97,1.17
211,2020-07-30,KNECARLE5,70.8,63.7,94,4.9,30.08,1.12
212,2020-07-31,KNECARLE5,70.9,60.8,81,3.5,30.11,0.0
213,2020-08-01,KNECARLE5,71.3,58.3,84,2.6,30.08,0.06
214,2020-08-02,KNECARLE5,69.8,57.7,79,5.2,30.16,0.0
215,2020-08-03,KNECARLE5,67.5,54.3,79,2.4,30.21,0.0
216,2020-08-04,KNECARLE5,65.3,53.6,79,4.3,30.2,0.0
217,2020-08-05,KNECARLE5,70.6,55.6,78,6.9,30.1,0.0
218,2020-08-06,KNECARLE5,76.4,64.8,85,6.9,30.02,0.01
219,2020-08-07,KNECARLE5,78.1,69.8,88,8.3,29.99,0.0
220,2020-08-08,KNECARLE5,81.4,71.2,85,7.7,29.96,0.0
221,2020-08-09,KNECARLE5,81.5,68.5,79,5.2,29.94,0.2
222,2020-08-10,KNECARLE5,77.9,66.7,81,6.6,30.03,0.0
223,2020-08-11,KNECARLE5,77.7,65.1,81,5.5,30.03,0.0
224,2020-08-12,KNECARLE5,77.3,68.7,84,6.8,30.02,0.0
225,2020-08-13,KNECARLE5,79.5,69.1,80,6.5,30.02,0.0
226,2020-08-14,KNECARLE5,77.4,68.7,88,5.1,30.03,0.57
227,2020-08-15,KNECARLE5,73.8,55.4,75,3.7,30.15,0.0
228,2020-08-16,KNECARLE5,71.8,61.2,83,5.7,30.2,0.32
229,2020-08-17,KNECARLE5,73.4,61.0,81,2.3,30.26,0.01
230,2020-08-18,KNECARLE5,70.4,57.0,87,2.5,30.2,0.0
231,2020-08-19,KNECARLE5,71.8,61.5,79,5.8,30.13,0.0
232,2020-08-20,KNECARLE5,74.4,60.6,76,6.9,30.02,0.0
233,2020-08-21,KNECARLE5,77.1,63.1,74,5.5,29.92,0.0
234,2020-08-22,KNECARLE5,76.3,61.7,79,5.0,29.95,0.0
235,2020-08-23,KNECARLE5,78.1,64.0,77,4.2,30.02,0.0
