,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
121,2020-05-01,KALOXFOR14,62.8,41.0,61,1.5,29.6,0.0
122,2020-05-02,KALOXFOR14,67.3,43.3,63,1.4,29.69,0.0
123,2020-05-03,KALOXFOR14,71.4,50.7,64,1.9,29.63,0.0
124,2020-05-04,KALOXFOR14,75.0,54.9,68,1.5,29.5,0.0
125,2020-05-05,KALOXFOR14,74.4,57.0,73,2.6,29.45,0.0
126,2020-05-06,KALOXFOR14,64.1,39.4,63,3.7,29.64,0.0
127,2020-05-07,KALOXFOR14,58.3,38.1,60,1.6,29.68,0.0
128,2020-05-08,KALOXFOR14,56.8,42.4,76,1.8,29.59,0.08
129,2020-05-09,KALOXFOR14,55.3,34.2,57,2.8,29.73,0.0
130,2020-05-10,KALOXFOR14,59.2,35.4,58,1.4,29.75,0.0
131,2020-05-11,KALOXFOR14,60.3,38.5,53,2.5,29.75,0.0
132,2020-05-12,KALOXFOR14,61.8,39.0,57,1.4,29.77,0.0
133,2020-05-13,KALOXFOR14,69.2,44.6,58,2.1,29.73,0.0
134,2020-05-14,KALOXFOR14,74.3,54.1,60,2.1,29.74,0.0
135,2020-05-15,KALOXFOR14,75.6,55.4,61,1.6,29.62,0.0
136,2020-05-16,KALOXFOR14,76.2,55.9,62,1.6,29.53,0.0
137,2020-05-17,KALOXFOR14,74.6,58.3,73,1.8,29.47,0.26
138,2020-05-18,KALOXFOR14,73.8,62.2,80,1.8,29.38,0.78
139,2020-05-19,KALOXFOR14,69.8,57.2,74,1.3,29.33,0.01
140,2020-05-20,KALOXFOR14,66.4,54.0,76,1.9,29.45,0.0
141,2020-05-21,KALOXFOR14,68.7,52.0,74,1.8,29.52,0.0
142,2020-05-22,KALOXFOR14,75.3,61.7,76,2.5,29.59,0.48
143,2020-05-23,KALOXFOR14,74.9,59.7,80,1.8,29.63,1.6
144,2020-05-24,KALOXFOR14,76.5,63.7,76,1.2,29.62,0.18
145,2020-05-25,KALOXFOR14,78.5,62.1,69,2.0,29.54,0.0
146,2020-05-26,KALOXFOR14,72.0,64.9,84,1.5,29.51,0.39
147,2020-05-27,KALOXFOR14,69.3,61.2,90,1.1,29.48,1.37
148,2020-05-28,KALOXFOR14,72.9,60.6,82,1.7,29.52,0.14
149,2020-05-29,KALOXFOR14,78.0,63.7,72,1.2,29.54,0.0
150,2020-05-30,KALOXFOR14,77.8,58.6,68,1.5,29.57,0.0
151,2020-05-31,KALOXFOR14,74.3,54.9,63,2.1,29.63,0.0
152,2020-06-01,KALOXFOR14,74.0,53.1,67,1.3,29.69,0.0
153,2020-06-02,KALOXFOR14,80.5,60.6,65,1.0,29.69,0.0
154,2020-06-03,KALOXFOR14,81.2,64.8,70,1.4,29.59,0.0
155,2020-06-04,KALOXFOR14,80.8,66.0,71,1.6,29.48,0.0
156,2020-06-05,KALOXFOR14,78.0,66.9,78,1.4,29.5,0.28
157,2020-06-06,KALOXFOR14,79.8,66.2,77,0.6,29.52,0.0
158,2020-06-07,KALOXFOR14,80.6,67.3,74,1.6,29.48,0.0
159,2020-06-08,KALOXFOR14,79.6,70.2,80,1.6,29.39,0.05
160,2020-06-09,KALOXFOR14,78.3,70.0,84,1.9,29.46,1.87
161,2020-06-10,KALOXFOR14,80.1,68.9,85,2.2,29.52,0.98
162,2020-06-11,KALOXFOR14,76.0,58.5,70,2.1,29.65,0.0
163,2020-06-12,KALOXFOR14,75.6,55.4,61,3.5,29.66,0.0
164,2020-06-13,KALOXFOR14,78.4,56.5,60,1.2,29.62,0.0
165,2020-06-14,KALOXFOR14,77.6,59.0,65,1.3,29.68,0.0
166,2020-06-15,KALOXFOR14,75.3,57.2,64,2.0,29.69,0.0
167,2020-06-16,KALOXFOR14,71.6,54.9,66,1.9,29.71,0.0
168,2020-06-17,KALOXFOR14,71.8,56.1,70,1.2,29.65,0.0
169,2020-06-18,KALOXFOR14,74.8,56.3,69,0.8,29.6,0.0
170,2020-06-19,KALOXFOR14,79.7,60.1,65,1.0,29.61,0.0
171,2020-06-20,KALOXFOR14,82.1,62.8,65,1.0,29.59,0.0
172,2020-06-21,KALOXFOR14,78.3,64.9,75,1.2,29.54,0.1
173,2020-06-22,KALOXFOR14,78.6,64.4,75,1.3,29.54,0.03
174,2020-06-23,KALOXFOR14,76.7,67.3,83,2.1,29.47,0.3
175,2020-06-24,KALOXFOR14,74.2,66.2,85,1.0,29.49,0.26
176,2020-06-25,KALOXFOR14,75.6,66.9,86,1.2,29.69,0.38
177,2020-06-26,KALOXFOR14,74.6,63.9,80,0.7,29.72,0.01
178,2020-06-27,KALOXFOR14,77.4,63.9,80,1.2,29.65,0.0
179,2020-06-28,KALOXFOR14,81.5,70.7,79,1.3,29.52,0.0
180,2020-06-29,KALOXFOR14,81.5,68.2,77,1.1,29.55,0.04
181,2020-06-30,KALOXFOR14,80.3,66.9,76,1.1,29.51,0.01
182,2020-07-01,KALOXFOR14,76.0,66.0,83,1.1,29.49,0.08
183,2020-07-02,KALOXFOR14,73.2,68.5,90,0.3,29.45,0.0
184,2020-07-03,KALOXFOR14,81.3,70.3,81,0.5,29.47,0.49
185,2020-07-04,KALOXFOR14,81.5,69.3,79,1.0,29.45,0.12
186,2020-07-05,KALOXFOR14,83.1,68.2,73,0.9,29.45,0.0
187,2020-07-06,KALOXFOR14,80.2,67.8,77,1.6,29.5,0.0
188,2020-07-07,KALOXFOR14,81.1,70.5,78,1.1,29.5,0.05
189,2020-07-08,KALOXFOR14,78.9,69.4,85,1.1,29.5,1.08
190,2020-07-09,KALOXFOR14,81.8,69.6,79,1.1,29.46,0.0
191,2020-07-10,KALOXFOR14,84.5,71.2,76,1.4,29.47,0.0
192,2020-07-11,KALOXFOR14,83.9,66.6,66,1.9,29.49,0.0
193,2020-07-12,KALOXFOR14,76.1,64.2,80,0.7,29.42,0.24
194,2020-07-13,KALOXFOR14,77.6,66.7,82,1.0,29.45,0.0
195,2020-07-14,KALOXFOR14,82.9,66.6,72,0.6,29.52,0.0
196,2020-07-15,KALOXFOR14,84.6,67.8,68,1.0,29.58,0.0
197,2020-07-16,KALOXFOR14,83.5,67.8,69,0.8,29.65,0.0
198,2020-07-17,KALOXFOR14,85.5,68.7,69,0.9,29.7,0.0
199,2020-07-18,KALOXFOR14,84.6,70.7,74,0.7,29.65,0.09
200,2020-07-19,KALOXFOR14,85.7,70.7,71,0.8,29.6,0.0
201,2020-07-20,KALOXFOR14,85.3,68.7,71,0.9,29.56,0.11
202,2020-07-21,KALOXFOR14,83.4,69.1,73,1.1,29.6,0.01
203,2020-07-22,KALOXFOR14,84.9,69.1,69,1.7,29.62,0.0
204,2020-07-23,KALOXFOR14,84.2,68.5,69,1.3,29.66,0.15
205,2020-07-24,KALOXFOR14,81.1,68.2,76,0.8,29.67,0.01
206,2020-07-25,KALOXFOR14,81.1,68.4,75,1.3,29.68,0.0
207,2020-07-26,KALOXFOR14,82.0,66.6,71,1.1,29.68,0.0
208,2020-07-27,KALOXFOR14,82.9,68.5,75,0.8,29.6,0.16
209,2020-07-28,KALOXFOR14,79.8,70.5,82,0.8,29.56,1.61
210,2020-07-29,KALOXFOR14,79.3,70.5,84,1.1,29.55,0.01
211,2020-07-30,KALOXFOR14,79.8,72.1,84,1.6,29.51,0.13
212,2020-07-31,KALOXFOR14,80.3,70.3,83,1.6,29.46,0.18
213,2020-08-01,KALOXFOR14,80.7,68.9,78,1.7,29.47,0.0
214,2020-08-02,KALOXFOR14,83.1,69.1,72,0.9,29.5,0.0
215,2020-08-03,KALOXFOR14,83.6,68.4,70,0.9,29.48,0.0
216,2020-08-04,KALOXFOR14,81.7,65.7,70,1.1,29.49,0.0
217,2020-08-05,KALOXFOR14,83.0,66.9,69,0.8,29.5,0.0
218,2020-08-06,KALOXFOR14,81.8,68.4,73,1.5,29.51,0.24
219,2020-08-07,KALOXFOR14,81.6,67.8,73,1.0,29.59,0.0
220,2020-08-08,KALOXFOR14,83.7,67.1,68,0.8,29.65,0.0
221,2020-08-09,KALOXFOR14,85.0,68.0,67,0.9,29.66,0.0
222,2020-08-10,KALOXFOR14,82.6,68.0,72,1.2,29.6,0.17
223,2020-08-11,KALOXFOR14,82.1,68.9,75,1.2,29.55,0.0
224,2020-08-12,KALOXFOR14,79.5,68.5,80,1.0,29.53,0.73
225,2020-08-13,KALOXFOR14,80.4,68.2,79,1.1,29.55,1.5
226,2020-08-14,KALOXFOR14,80.5,70.3,80,1.5,29.47,0.08
227,2020-08-15,KALOXFOR14,81.0,70.3,78,1.5,29.42,0.0
228,2020-08-16,KALOXFOR14,81.3,66.7,74,1.0,29.48,0.0
229,2020-08-17,KALOXFOR14,80.9,62.6,72,1.1,29.52,0.0
230,2020-08-18,KALOXFOR14,79.3,61.3,67,0.5,29.48,0.0
231,2020-08-19,KALOXFOR14,77.4,64.4,75,1.4,29.42,1.2
232,2020-08-20,KALOXFOR14,76.5,64.2,79,1.1,29.46,0.02
233,2020-08-21,KALOXFOR14,75.7,66.9,82,0.8,29.44,0.31
234,2020-08-22,KALOXFOR14,78.2,65.1,78,1.1,29.51,0.0
235,2020-08-23,KALOXFOR14,79.8,68.7,79,0.7,29.59,0.22
