,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
115,2020-04-25,KCAFRESN164,77.3,52.3,55,0.5,30.4,0.0
116,2020-04-26,KCAFRESN164,76.4,43.3,50,0.7,30.36,0.0
117,2020-04-27,KCAFRESN164,73.2,41.5,44,0.9,30.44,0.0
118,2020-04-28,KCAFRESN164,76.8,48.9,52,0.5,30.43,0.0
119,2020-04-29,KCAFRESN164,79.0,54.0,54,0.8,30.34,0.0
120,2020-04-30,KCAFRESN164,73.9,37.2,45,1.9,30.41,0.0
121,2020-05-01,KCAFRESN164,70.5,30.6,33,0.9,30.42,0.0
122,2020-05-02,KCAFRESN164,70.0,43.7,52,1.3,30.44,0.0
123,2020-05-03,KCAFRESN164,69.0,39.0,56,1.4,30.5,0.0
124,2020-05-04,KCAFRESN164,69.8,34.7,42,0.5,30.51,0.0
125,2020-05-05,KCAFRESN164,74.2,31.3,39,1.3,30.45,0.0
126,2020-05-06,KCAFRESN164,71.0,39.2,48,1.1,30.5,0.0
127,2020-05-07,KCAFRESN164,73.9,38.3,43,0.6,30.37,0.0
128,2020-05-08,KCAFRESN164,80.2,46.2,44,0.3,30.25,0.0
129,2020-05-09,KCAFRESN164,82.2,44.8,41,0.6,30.24,0.0
130,2020-05-10,KCAFRESN164,78.9,38.3,40,0.6,30.25,0.0
131,2020-05-11,KCAFRESN164,72.5,24.8,36,0.6,30.33,0.0
132,2020-05-12,KCAFRESN164,67.6,39.6,49,1.1,30.34,0.0
133,2020-05-13,KCAFRESN164,66.5,35.1,52,1.3,30.43,0.0
134,2020-05-14,KCAFRESN164,68.2,41.4,53,2.0,30.46,0.0
135,2020-05-15,KCAFRESN164,69.4,47.1,57,1.4,30.44,0.0
136,2020-05-16,KCAFRESN164,73.8,45.7,49,0.5,30.34,0.0
137,2020-05-17,KCAFRESN164,71.8,47.1,55,1.4,30.23,0.0
138,2020-05-18,KCAFRESN164,62.9,46.0,75,1.5,30.33,0.13
139,2020-05-19,KCAFRESN164,62.0,43.5,64,1.0,30.42,0.0
140,2020-05-20,KCAFRESN164,67.2,45.7,56,0.8,30.49,0.0
141,2020-05-21,KCAFRESN164,71.6,46.8,52,0.5,30.41,0.0
142,2020-05-22,KCAFRESN164,72.2,34.2,43,1.2,30.25,0.0
143,2020-05-23,KCAFRESN164,70.3,34.5,40,0.5,30.3,0.0
144,2020-05-24,KCAFRESN164,76.5,38.1,37,0.5,30.35,0.0
145,2020-05-25,KCAFRESN164,82.7,43.3,38,0.4,30.29,0.0
146,2020-05-26,KCAFRESN164,87.4,47.7,36,0.5,30.25,0.0
147,2020-05-27,KCAFRESN164,90.7,47.7,37,0.6,30.23,0.0
148,2020-05-28,KCAFRESN164,88.6,46.4,40,0.7,30.23,0.0
149,2020-05-29,KCAFRESN164,83.6,46.6,41,1.0,30.21,0.0
150,2020-05-30,KCAFRESN164,73.1,46.4,48,1.9,30.34,0.0
151,2020-05-31,KCAFRESN164,71.6,52.7,60,0.4,30.33,0.0
152,2020-06-01,KCAFRESN164,77.1,52.3,53,0.5,30.35,0.0
153,2020-06-02,KCAFRESN164,80.9,54.3,50,0.4,30.34,0.0
154,2020-06-03,KCAFRESN164,86.6,47.7,45,0.6,30.33,0.0
155,2020-06-04,KCAFRESN164,88.9,44.1,38,0.7,30.16,0.0
156,2020-06-05,KCAFRESN164,76.8,48.0,47,1.1,30.14,0.0
157,2020-06-06,KCAFRESN164,68.7,42.3,47,1.8,30.34,0.0
158,2020-06-07,KCAFRESN164,64.9,33.4,47,2.5,30.43,0.0
159,2020-06-08,KCAFRESN164,68.4,34.3,43,0.7,30.52,0.0
160,2020-06-09,KCAFRESN164,73.4,37.4,38,0.5,30.53,0.0
161,2020-06-10,KCAFRESN164,81.6,41.2,38,0.5,30.4,0.0
162,2020-06-11,KCAFRESN164,85.3,42.1,40,0.7,30.33,0.0
163,2020-06-12,KCAFRESN164,75.1,45.9,47,1.9,30.42,0.0
164,2020-06-13,KCAFRESN164,68.4,36.7,48,1.4,30.43,0.0
165,2020-06-14,KCAFRESN164,72.6,46.6,50,0.7,30.37,0.0
166,2020-06-15,KCAFRESN164,78.0,46.0,49,1.1,30.35,0.0
167,2020-06-16,KCAFRESN164,73.4,44.1,45,1.4,30.34,0.0
168,2020-06-17,KCAFRESN164,73.7,46.2,48,0.6,30.33,0.0
169,2020-06-18,KCAFRESN164,80.5,39.4,38,0.5,30.28,0.0
170,2020-06-19,KCAFRESN164,83.9,43.9,37,0.6,30.23,0.0
171,2020-06-20,KCAFRESN164,84.7,44.6,40,0.8,30.29,0.0
172,2020-06-21,KCAFRESN164,84.0,49.5,46,0.6,30.28,0.0
173,2020-06-22,KCAFRESN164,86.9,54.0,43,0.5,30.27,0.0
174,2020-06-23,KCAFRESN164,89.3,55.4,42,0.6,30.23,0.0
175,2020-06-24,KCAFRESN164,88.4,54.9,44,0.4,30.14,0.0
176,2020-06-25,KCAFRESN164,89.2,55.0,45,0.4,30.11,0.0
177,2020-06-26,KCAFRESN164,88.4,57.9,47,0.6,30.2,0.0
178,2020-06-27,KCAFRESN164,91.3,51.1,43,1.0,30.18,0.0
179,2020-06-28,KCAFRESN164,78.6,37.4,40,1.2,30.09,0.0
180,2020-06-29,KCAFRESN164,72.8,42.8,48,0.6,30.23,0.0
181,2020-06-30,KCAFRESN164,80.9,44.4,39,0.5,30.3,0.0
182,2020-07-01,KCAFRESN164,83.0,46.0,37,0.7,30.15,0.0
183,2020-07-02,KCAFRESN164,80.6,44.4,41,0.7,30.23,0.0
184,2020-07-03,KCAFRESN164,81.2,44.6,43,0.7,30.35,0.0
185,2020-07-04,KCAFRESN164,83.2,40.1,40,0.5,30.38,0.0
186,2020-07-05,KCAFRESN164,84.4,42.4,36,0.8,30.33,0.0
187,2020-07-06,KCAFRESN164,83.3,35.4,31,0.8,30.26,0.0
188,2020-07-07,KCAFRESN164,78.5,40.1,37,0.6,30.31,0.0
189,2020-07-08,KCAFRESN164,82.3,33.8,39,0.4,30.24,0.0
190,2020-07-09,KCAFRESN164,85.7,45.7,36,0.5,30.23,0.0
191,2020-07-10,KCAFRESN164,86.8,43.9,36,0.3,30.34,0.0
192,2020-07-11,KCAFRESN164,89.8,48.2,36,0.4,30.35,0.0
193,2020-07-12,KCAFRESN164,90.3,47.8,32,0.6,30.28,0.0
194,2020-07-13,KCAFRESN164,88.7,45.7,31,0.7,30.19,0.0
195,2020-07-14,KCAFRESN164,83.3,50.0,43,0.5,30.25,0.0
196,2020-07-15,KCAFRESN164,83.3,53.6,47,0.4,30.24,0.0
197,2020-07-16,KCAFRESN164,85.7,55.6,45,0.5,30.21,0.0
198,2020-07-17,KCAFRESN164,85.1,49.5,41,0.4,30.29,0.0
199,2020-07-18,KCAFRESN164,85.4,54.3,48,0.3,30.32,0.0
200,2020-07-19,KCAFRESN164,86.8,53.4,45,0.4,30.29,0.0
201,2020-07-20,KCAFRESN164,85.1,50.0,41,0.5,30.32,0.0
202,2020-07-21,KCAFRESN164,83.7,50.7,45,0.3,30.22,0.0
203,2020-07-22,KCAFRESN164,82.8,48.2,46,0.4,30.17,0.0
204,2020-07-23,KCAFRESN164,79.4,52.5,52,0.5,30.24,0.0
205,2020-07-24,KCAFRESN164,83.8,52.2,45,0.5,30.25,0.0
206,2020-07-25,KCAFRESN164,84.0,53.2,45,0.5,30.26,0.0
207,2020-07-26,KCAFRESN164,86.5,52.9,44,0.5,30.26,0.0
208,2020-07-27,KCAFRESN164,87.3,50.4,40,0.6,30.25,0.0
209,2020-07-28,KCAFRESN164,86.9,47.1,37,0.7,30.24,0.0
210,2020-07-29,KCAFRESN164,87.2,51.3,39,0.5,30.24,0.0
211,2020-07-30,KCAFRESN164,86.4,49.3,41,0.5,30.31,0.0
212,2020-07-31,KCAFRESN164,85.5,43.3,37,0.6,30.31,0.0
213,2020-08-01,KCAFRESN164,83.7,42.3,37,0.5,30.35,0.0
214,2020-08-02,KCAFRESN164,84.6,44.1,40,0.4,30.36,0.0
215,2020-08-03,KCAFRESN164,85.6,43.7,39,0.7,30.35,0.0
216,2020-08-04,KCAFRESN164,84.4,40.6,38,0.5,30.31,0.0
217,2020-08-05,KCAFRESN164,78.4,50.2,50,1.0,30.28,0.0
218,2020-08-06,KCAFRESN164,77.4,52.2,53,0.6,30.28,0.0
219,2020-08-07,KCAFRESN164,81.4,54.0,49,0.3,30.28,0.0
220,2020-08-08,KCAFRESN164,84.2,53.8,45,0.4,30.3,0.0
221,2020-08-09,KCAFRESN164,86.8,56.3,45,0.5,30.28,0.0
222,2020-08-10,KCAFRESN164,88.1,55.8,44,0.6,30.24,0.0
223,2020-08-11,KCAFRESN164,86.3,50.9,40,0.6,30.26,0.0
224,2020-08-12,KCAFRESN164,85.5,46.4,44,0.4,30.28,0.0
225,2020-08-13,KCAFRESN164,84.0,52.9,48,0.2,30.32,0.0
226,2020-08-14,KCAFRESN164,90.3,56.7,42,0.4,30.29,0.0
227,2020-08-15,KCAFRESN164,92.6,54.9,42,0.3,30.25,0.0
228,2020-08-16,KCAFRESN164,94.6,61.0,43,0.5,30.25,0.0
229,2020-08-17,KCAFRESN164,92.4,62.1,46,0.8,30.28,0.0
230,2020-08-18,KCAFRESN164,92.2,63.3,46,0.6,30.32,0.0
231,2020-08-19,KCAFRESN164,89.9,52.0,39,0.4,30.26,0.0
232,2020-08-20,KCAFRESN164,84.4,46.6,43,0.2,30.23,0.0
233,2020-08-21,KCAFRESN164,83.4,53.2,46,0.3,30.2,0.0
234,2020-08-22,KCAFRESN164,83.4,56.8,57,0.2,30.23,0.0
235,2020-08-23,KCAFRESN164,82.2,63.7,62,0.2,30.24,0.0
