,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
112,2020-04-22,KIAJEFFE7,66.4,38.1,49,19.1,29.91
113,2020-04-23,KIAJEFFE7,62.7,40.1,61,8.1,29.73
114,2020-04-24,KIAJEFFE7,57.0,47.7,78,7.1,29.96
115,2020-04-25,KIAJEFFE7,52.7,36.5,74,4.7,30.11
116,2020-04-26,KIAJEFFE7,55.0,33.3,65,6.6,30.17
117,2020-04-27,KIAJEFFE7,64.3,36.3,56,11.7,30.06
118,2020-04-28,KIAJEFFE7,60.0,39.4,73,12.5,29.83
119,2020-04-29,KIAJEFFE7,55.7,32.4,60,18.0,30.01
120,2020-04-30,KIAJEFFE7,57.3,24.4,49,6.0,30.06
121,2020-05-01,KIAJEFFE7,65.6,30.2,53,13.2,29.93
122,2020-05-02,KIAJEFFE7,62.0,41.4,64,6.6,30.03
123,2020-05-03,KIAJEFFE7,62.5,35.6,54,4.5,30.06
124,2020-05-04,KIAJEFFE7,53.2,34.9,64,8.5,30.05
125,2020-05-05,KIAJEFFE7,47.3,42.3,93,6.9,30.2
126,2020-05-06,KIAJEFFE7,50.9,39.2,81,5.4,30.29
127,2020-05-07,KIAJEFFE7,50.1,35.8,78,4.1,30.19
128,2020-05-08,KIAJEFFE7,46.8,21.7,54,11.7,30.29
129,2020-05-09,KIAJEFFE7,48.7,24.8,62,12.3,30.27
130,2020-05-10,KIAJEFFE7,45.6,27.9,62,17.5,30.35
131,2020-05-11,KIAJEFFE7,48.2,22.1,46,10.0,30.39
132,2020-05-12,KIAJEFFE7,49.8,20.7,43,3.1,30.29
133,2020-05-13,KIAJEFFE7,50.5,31.8,81,13.3,30.14
134,2020-05-14,KIAJEFFE7,59.4,52.7,94,3.9,29.9
135,2020-05-15,KIAJEFFE7,62.1,35.2,58,5.5,30.03
136,2020-05-16,KIAJEFFE7,63.3,41.4,69,7.9,30.05
137,2020-05-17,KIAJEFFE7,55.3,50.5,93,13.6,29.88
138,2020-05-18,KIAJEFFE7,54.6,49.1,89,10.7,30.01
139,2020-05-19,KIAJEFFE7,56.7,49.5,88,6.8,30.08
140,2020-05-20,KIAJEFFE7,58.7,54.0,91,7.2,30.11
141,2020-05-21,KIAJEFFE7,58.9,52.7,88,8.6,30.08
142,2020-05-22,KIAJEFFE7,62.1,52.7,88,7.8,30.01
143,2020-05-23,KIAJEFFE7,65.6,58.6,87,7.5,29.85
144,2020-05-24,KIAJEFFE7,68.5,58.8,87,10.6,29.95
145,2020-05-25,KIAJEFFE7,68.7,61.0,92,3.9,29.88
146,2020-05-26,KIAJEFFE7,69.2,63.9,95,6.9,29.87
147,2020-05-27,KIAJEFFE7,70.2,64.2,89,4.5,29.89
148,2020-05-28,KIAJEFFE7,69.7,44.1,69,9.3,30.04
149,2020-05-29,KIAJEFFE7,62.6,45.1,61,8.7,30.2
150,2020-05-30,KIAJEFFE7,63.1,45.5,65,3.1,30.31
151,2020-05-31,KIAJEFFE7,65.2,50.9,71,9.9,30.3
152,2020-06-01,KIAJEFFE7,76.7,55.4,63,19.6,30.11
153,2020-06-02,KIAJEFFE7,82.4,63.7,62,16.8,29.88
154,2020-06-03,KIAJEFFE7,79.6,49.5,57,5.9,29.86
155,2020-06-04,KIAJEFFE7,80.3,58.3,59,6.1,29.76
156,2020-06-05,KIAJEFFE7,77.4,60.1,72,7.5,29.98
157,2020-06-06,KIAJEFFE7,76.8,55.8,66,10.5,30.06
158,2020-06-07,KIAJEFFE7,82.0,64.8,70,17.0,29.91
159,2020-06-08,KIAJEFFE7,82.0,58.3,67,15.8,29.8
160,2020-06-09,KIAJEFFE7,73.8,58.6,75,7.4,29.68
161,2020-06-10,KIAJEFFE7,65.2,51.3,72,16.2,30.01
162,2020-06-11,KIAJEFFE7,70.1,46.2,57,10.2,30.24
163,2020-06-12,KIAJEFFE7,72.4,41.4,56,2.1,30.29
164,2020-06-13,KIAJEFFE7,71.7,51.1,65,9.1,30.2
165,2020-06-14,KIAJEFFE7,71.0,47.8,64,17.1,30.19
166,2020-06-15,KIAJEFFE7,77.2,55.6,65,16.4,30.2
167,2020-06-16,KIAJEFFE7,77.6,55.9,68,15.2,30.18
168,2020-06-17,KIAJEFFE7,76.7,53.8,63,15.4,30.07
169,2020-06-18,KIAJEFFE7,76.7,60.4,73,12.9,29.96
170,2020-06-19,KIAJEFFE7,69.7,62.2,88,5.2,30.04
171,2020-06-20,KIAJEFFE7,70.7,62.1,82,4.1,30.0
172,2020-06-21,KIAJEFFE7,74.7,60.3,79,5.7,29.89
173,2020-06-22,KIAJEFFE7,67.8,56.7,88,4.2,29.91
174,2020-06-23,KIAJEFFE7,66.5,53.2,76,8.3,29.96
175,2020-06-24,KIAJEFFE7,67.8,50.9,74,4.5,29.97
176,2020-06-25,KIAJEFFE7,74.1,53.1,70,7.7,29.98
177,2020-06-26,KIAJEFFE7,77.1,67.6,81,4.9,29.87
178,2020-06-27,KIAJEFFE7,75.6,64.4,85,2.7,29.86
179,2020-06-28,KIAJEFFE7,76.4,66.2,87,10.5,29.75
180,2020-06-29,KIAJEFFE7,78.5,71.4,88,11.3,29.75
181,2020-06-30,KIAJEFFE7,78.6,70.0,88,12.3,29.8
182,2020-07-01,KIAJEFFE7,75.5,66.2,85,5.5,29.97
183,2020-07-02,KIAJEFFE7,77.3,64.6,85,3.2,30.06
184,2020-07-03,KIAJEFFE7,78.7,66.2,77,3.2,30.08
185,2020-07-04,KIAJEFFE7,77.0,62.2,76,2.5,30.07
186,2020-07-05,KIAJEFFE7,77.0,62.1,81,2.1,30.03
187,2020-07-06,KIAJEFFE7,77.4,64.0,79,3.9,30.05
188,2020-07-07,KIAJEFFE7,78.2,63.1,79,4.5,30.0
189,2020-07-08,KIAJEFFE7,81.3,67.3,77,7.8,29.9
190,2020-07-09,KIAJEFFE7,73.5,60.4,85,6.4,29.93
191,2020-07-10,KIAJEFFE7,75.4,58.3,77,3.9,30.03
192,2020-07-11,KIAJEFFE7,77.6,61.9,74,6.7,29.98
193,2020-07-12,KIAJEFFE7,73.0,58.6,74,4.7,30.0
194,2020-07-13,KIAJEFFE7,76.2,57.7,74,10.6,29.95
195,2020-07-14,KIAJEFFE7,76.8,58.6,77,8.0,29.99
196,2020-07-15,KIAJEFFE7,69.5,55.6,80,5.0,30.04
197,2020-07-16,KIAJEFFE7,70.2,53.6,84,4.7,30.1
198,2020-07-17,KIAJEFFE7,79.7,63.5,83,9.0,30.07
199,2020-07-18,KIAJEFFE7,84.8,70.3,78,12.3,29.86
200,2020-07-19,KIAJEFFE7,78.3,60.8,71,6.3,29.99
201,2020-07-20,KIAJEFFE7,72.2,61.5,83,3.4,30.05
202,2020-07-21,KIAJEFFE7,72.1,61.2,88,4.7,29.99
203,2020-07-22,KIAJEFFE7,71.7,56.7,80,2.8,30.06
204,2020-07-23,KIAJEFFE7,74.4,60.1,82,6.6,30.11
205,2020-07-24,KIAJEFFE7,81.4,67.5,78,10.6,30.08
206,2020-07-25,KIAJEFFE7,82.8,71.6,79,11.5,30.01
207,2020-07-26,KIAJEFFE7,76.2,72.1,93,6.6,30.01
208,2020-07-27,KIAJEFFE7,75.1,60.1,74,3.1,30.08
209,2020-07-28,KIAJEFFE7,75.1,58.5,75,8.0,30.03
210,2020-07-29,KIAJEFFE7,77.0,66.4,84,2.6,29.92
211,2020-07-30,KIAJEFFE7,73.9,61.2,74,6.3,30.01
212,2020-07-31,KIAJEFFE7,70.8,57.9,74,3.1,30.04
213,2020-08-01,KIAJEFFE7,68.1,52.7,85,2.3,29.99
214,2020-08-02,KIAJEFFE7,68.9,53.6,79,8.5,30.1
215,2020-08-03,KIAJEFFE7,62.7,49.6,74,4.6,30.2
216,2020-08-04,KIAJEFFE7,62.6,46.6,73,2.0,30.2
217,2020-08-05,KIAJEFFE7,64.7,49.8,79,6.0,30.14
218,2020-08-06,KIAJEFFE7,68.7,59.9,84,11.4,30.06
219,2020-08-07,KIAJEFFE7,75.5,62.8,85,12.7,30.02
220,2020-08-08,KIAJEFFE7,78.8,65.5,82,10.4,29.98
221,2020-08-09,KIAJEFFE7,78.3,66.9,85,8.4,29.96
222,2020-08-10,KIAJEFFE7,71.6,64.6,97,2.7,29.95
223,2020-08-11,KIAJEFFE7,74.3,55.2,69,5.9,30.06
224,2020-08-12,KIAJEFFE7,74.6,60.4,88,7.7,30.03
225,2020-08-13,KIAJEFFE7,78.7,69.4,86,8.1,30.02
226,2020-08-14,KIAJEFFE7,77.2,66.9,86,7.8,29.98
227,2020-08-15,KIAJEFFE7,70.9,56.7,74,4.7,30.1
228,2020-08-16,KIAJEFFE7,71.8,54.5,75,5.5,30.12
229,2020-08-17,KIAJEFFE7,70.2,55.6,73,8.6,30.14
230,2020-08-18,KIAJEFFE7,66.8,50.5,74,2.3,30.18
231,2020-08-19,KIAJEFFE7,67.4,48.4,76,5.3,30.13
232,2020-08-20,KIAJEFFE7,69.9,54.5,79,8.4,30.01
233,2020-08-21,KIAJEFFE7,74.0,56.8,75,7.8,29.91
234,2020-08-22,KIAJEFFE7,75.1,61.3,81,8.1,29.91
235,2020-08-23,KIAJEFFE7,77.8,59.5,76,1.8,29.97
