,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-25,KCTTOLLA31,36.0,24.0,82,3.0,30.18,0.02
85,2020-03-26,KCTTOLLA31,42.5,25.0,65,3.3,30.04,0.01
86,2020-03-27,KCTTOLLA31,51.9,23.0,52,3.5,30.04,0.01
87,2020-03-28,KCTTOLLA31,41.7,19.0,63,1.2,30.15,0.38
88,2020-03-29,KCTTOLLA31,42.5,37.0,93,5.3,30.14,0.53
89,2020-03-30,KCTTOLLA31,39.2,33.0,88,4.8,30.0,0.01
90,2020-03-31,KCTTOLLA31,38.6,27.0,74,2.8,30.06,0.0
91,2020-04-01,KCTTOLLA31,39.2,25.0,66,4.2,29.94,0.0
92,2020-04-02,KCTTOLLA31,42.1,28.0,70,5.8,29.69,0.14
93,2020-04-03,KCTTOLLA31,43.4,35.0,87,6.4,29.85,0.1
94,2020-04-04,KCTTOLLA31,46.1,37.0,77,4.0,30.02,0.0
95,2020-04-05,KCTTOLLA31,48.4,37.0,75,2.2,30.05,0.0
96,2020-04-06,KCTTOLLA31,50.5,11.0,50,2.9,30.01,0.0
97,2020-04-07,KCTTOLLA31,52.8,13.0,39,3.1,29.91,0.0
98,2020-04-08,KCTTOLLA31,47.2,32.0,76,1.7,29.68,0.15
99,2020-04-09,KCTTOLLA31,42.7,26.0,83,2.8,29.64,0.48
100,2020-04-10,KCTTOLLA31,39.8,24.0,64,5.1,29.59,0.0
101,2020-04-11,KCTTOLLA31,41.0,20.0,52,4.7,30.02,0.08
102,2020-04-12,KCTTOLLA31,45.3,21.0,57,3.4,30.21,0.0
103,2020-04-13,KCTTOLLA31,56.4,43.0,89,8.5,30.1,1.64
104,2020-04-14,KCTTOLLA31,48.6,25.0,54,3.1,30.01,0.0
105,2020-04-15,KCTTOLLA31,42.2,14.0,51,3.0,29.96,0.05
106,2020-04-16,KCTTOLLA31,37.3,14.0,54,2.8,30.15,0.0
107,2020-04-17,KCTTOLLA31,38.8,15.0,52,4.7,30.22,0.07
108,2020-04-18,KCTTOLLA31,35.1,30.0,88,1.9,29.96,1.0
109,2020-04-19,KCTTOLLA31,45.3,26.0,63,6.2,29.87,0.0
110,2020-04-20,KCTTOLLA31,46.5,25.0,57,2.2,29.74,0.0
111,2020-04-21,KCTTOLLA31,40.3,23.0,82,3.3,29.67,0.48
112,2020-04-22,KCTTOLLA31,36.7,12.0,48,5.6,29.96,0.0
113,2020-04-23,KCTTOLLA31,39.1,13.0,48,3.4,30.04,0.0
114,2020-04-24,KCTTOLLA31,41.1,28.0,84,3.0,29.95,0.24
115,2020-04-25,KCTTOLLA31,48.7,23.0,61,1.9,30.09,0.24
116,2020-04-26,KCTTOLLA31,43.7,24.0,67,5.7,30.09,0.23
117,2020-04-27,KCTTOLLA31,38.9,34.0,87,5.2,30.0,0.24
118,2020-04-28,KCTTOLLA31,46.0,31.0,68,2.1,30.18,0.19
119,2020-04-29,KCTTOLLA31,47.7,29.0,64,2.7,30.29,0.04
120,2020-04-30,KCTTOLLA31,45.6,30.0,83,4.6,30.26,0.37
121,2020-05-01,KCTTOLLA31,56.5,50.0,87,2.0,29.87,0.9
122,2020-05-02,KCTTOLLA31,57.5,33.0,54,3.4,29.91,0.57
123,2020-05-03,KCTTOLLA31,63.1,38.0,60,2.9,29.87,0.0
124,2020-05-04,KCTTOLLA31,58.2,33.0,51,3.6,29.77,0.08
125,2020-05-05,KCTTOLLA31,48.3,26.0,51,2.9,29.9,0.0
126,2020-05-06,KCTTOLLA31,45.6,27.0,65,1.6,29.91,0.21
127,2020-05-07,KCTTOLLA31,51.1,19.0,55,2.4,29.73,0.0
128,2020-05-08,KCTTOLLA31,45.6,22.0,66,2.8,29.82,0.35
129,2020-05-09,KCTTOLLA31,35.9,13.0,66,5.4,29.93,0.34
130,2020-05-10,KCTTOLLA31,46.3,22.0,53,6.0,29.99,0.0
131,2020-05-11,KCTTOLLA31,47.3,33.0,77,2.8,29.92,0.28
132,2020-05-12,KCTTOLLA31,45.0,18.0,54,4.2,30.1,0.22
133,2020-05-13,KCTTOLLA31,45.9,20.0,47,3.2,30.26,0.0
134,2020-05-14,KCTTOLLA31,54.4,21.0,41,3.4,30.3,0.0
135,2020-05-15,KCTTOLLA31,63.6,47.0,78,3.4,30.08,0.62
136,2020-05-16,KCTTOLLA31,63.8,45.0,67,3.3,30.22,0.5
137,2020-05-17,KCTTOLLA31,57.2,43.0,68,2.2,30.29,0.07
138,2020-05-18,KCTTOLLA31,57.3,39.0,66,2.2,30.19,0.0
139,2020-05-19,KCTTOLLA31,55.3,33.0,48,6.2,30.37,0.0
140,2020-05-20,KCTTOLLA31,54.6,32.0,52,2.4,30.45,0.0
141,2020-05-21,KCTTOLLA31,55.4,23.0,54,2.9,30.41,0.0
142,2020-05-22,KCTTOLLA31,64.9,46.0,69,6.0,30.2,0.0
143,2020-05-23,KCTTOLLA31,61.2,32.0,69,4.7,30.19,0.05
144,2020-05-24,KCTTOLLA31,56.3,35.0,59,3.7,30.28,0.09
145,2020-05-25,KCTTOLLA31,60.1,47.0,85,1.1,30.26,0.0
146,2020-05-26,KCTTOLLA31,68.1,57.0,81,1.7,30.21,0.0
147,2020-05-27,KCTTOLLA31,68.4,56.0,79,3.5,30.22,0.0
148,2020-05-28,KCTTOLLA31,67.5,60.0,90,4.2,30.18,0.02
149,2020-05-29,KCTTOLLA31,70.1,65.0,91,6.3,30.09,0.04
150,2020-05-30,KCTTOLLA31,69.0,48.0,69,3.1,29.85,0.02
151,2020-05-31,KCTTOLLA31,57.6,33.0,54,3.2,30.12,0.0
152,2020-06-01,KCTTOLLA31,51.8,33.0,61,1.4,30.18,0.0
153,2020-06-02,KCTTOLLA31,55.4,38.0,70,1.2,30.05,0.0
154,2020-06-03,KCTTOLLA31,66.3,50.0,77,1.9,29.76,0.0
155,2020-06-04,KCTTOLLA31,73.0,55.0,67,3.2,29.87,0.0
156,2020-06-05,KCTTOLLA31,70.4,61.0,85,3.7,29.91,0.23
157,2020-06-06,KCTTOLLA31,72.1,48.0,78,2.9,29.81,0.24
158,2020-06-07,KCTTOLLA31,61.6,45.0,63,2.5,29.93,0.0
159,2020-06-08,KCTTOLLA31,63.5,43.0,59,1.4,29.98,0.0
160,2020-06-09,KCTTOLLA31,68.5,48.0,62,1.6,29.93,0.0
161,2020-06-10,KCTTOLLA31,70.9,49.0,68,2.7,30.02,0.0
162,2020-06-11,KCTTOLLA31,68.5,64.0,90,5.0,30.03,0.71
163,2020-06-12,KCTTOLLA31,71.4,48.0,67,1.7,30.05,0.0
164,2020-06-13,KCTTOLLA31,61.4,40.0,55,2.4,30.27,0.0
165,2020-06-14,KCTTOLLA31,59.4,39.0,64,1.8,30.4,0.0
166,2020-06-15,KCTTOLLA31,61.3,44.0,67,2.2,30.42,0.0
167,2020-06-16,KCTTOLLA31,63.1,45.0,63,2.1,30.39,0.0
168,2020-06-17,KCTTOLLA31,65.7,45.0,69,1.6,30.31,0.0
169,2020-06-18,KCTTOLLA31,70.7,60.0,80,2.5,30.18,0.0
170,2020-06-19,KCTTOLLA31,72.7,62.0,77,3.5,30.13,0.0
171,2020-06-20,KCTTOLLA31,75.0,60.0,72,3.3,30.03,0.0
172,2020-06-21,KCTTOLLA31,75.3,60.0,72,1.6,30.02,0.0
173,2020-06-22,KCTTOLLA31,75.6,61.0,76,1.4,29.93,0.0
174,2020-06-23,KCTTOLLA31,73.4,62.0,80,2.9,29.85,0.0
175,2020-06-24,KCTTOLLA31,74.6,54.0,73,3.3,29.78,0.0
176,2020-06-25,KCTTOLLA31,70.0,53.0,65,2.4,29.94,0.0
177,2020-06-26,KCTTOLLA31,70.7,51.0,63,1.7,29.95,0.0
178,2020-06-27,KCTTOLLA31,65.8,52.0,82,1.0,29.85,0.44
179,2020-06-28,KCTTOLLA31,70.9,58.0,84,1.6,29.73,0.17
180,2020-06-29,KCTTOLLA31,69.4,62.0,87,1.3,29.83,0.77
181,2020-06-30,KCTTOLLA31,66.2,62.0,89,0.6,29.88,0.13
182,2020-07-01,KCTTOLLA31,67.4,59.0,86,1.0,29.86,0.96
183,2020-07-02,KCTTOLLA31,73.1,56.0,78,0.7,29.81,0.01
184,2020-07-03,KCTTOLLA31,71.7,61.0,82,1.9,29.89,1.11
185,2020-07-04,KCTTOLLA31,71.0,60.0,77,2.1,29.93,0.73
186,2020-07-05,KCTTOLLA31,74.2,59.0,73,1.6,29.92,0.0
187,2020-07-06,KCTTOLLA31,73.8,61.0,76,1.8,30.11,0.71
188,2020-07-07,KCTTOLLA31,66.4,60.0,87,1.8,30.13,0.0
189,2020-07-08,KCTTOLLA31,71.7,63.0,90,2.6,30.05,0.08
190,2020-07-09,KCTTOLLA31,77.5,67.0,81,2.9,29.99,0.06
191,2020-07-10,KCTTOLLA31,73.8,66.0,88,3.3,29.98,0.09
192,2020-07-11,KCTTOLLA31,76.6,68.0,84,6.5,29.73,0.12
193,2020-07-12,KCTTOLLA31,76.2,65.0,75,5.0,29.71,0.0
194,2020-07-13,KCTTOLLA31,73.4,64.0,80,1.5,29.79,0.39
195,2020-07-14,KCTTOLLA31,70.8,59.0,79,1.2,30.05,0.49
196,2020-07-15,KCTTOLLA31,68.5,60.0,81,1.2,30.23,0.0
197,2020-07-16,KCTTOLLA31,67.4,55.0,74,2.2,30.31,0.0
198,2020-07-17,KCTTOLLA31,64.9,55.0,89,1.3,30.22,0.2
199,2020-07-18,KCTTOLLA31,75.9,58.0,73,1.0,30.05,0.0
200,2020-07-19,KCTTOLLA31,78.2,61.0,71,4.0,29.98,0.0
201,2020-07-20,KCTTOLLA31,80.3,64.0,73,2.3,29.9,0.0
202,2020-07-21,KCTTOLLA31,77.1,61.0,68,0.9,30.0,0.0
203,2020-07-22,KCTTOLLA31,74.7,62.0,80,1.7,30.06,0.08
204,2020-07-23,KCTTOLLA31,75.0,66.0,84,2.2,30.02,0.08
205,2020-07-24,KCTTOLLA31,74.2,63.0,79,1.0,30.06,0.14
206,2020-07-25,KCTTOLLA31,75.2,59.0,73,1.3,30.08,0.0
207,2020-07-26,KCTTOLLA31,79.3,64.0,69,2.1,30.03,0.0
208,2020-07-27,KCTTOLLA31,81.4,63.0,64,2.5,29.82,0.0
209,2020-07-28,KCTTOLLA31,82.2,61.0,65,2.6,29.87,0.0
210,2020-07-29,KCTTOLLA31,75.7,57.0,66,2.3,29.89,0.0
211,2020-07-30,KCTTOLLA31,77.4,64.0,72,1.9,29.85,0.0
212,2020-07-31,KCTTOLLA31,74.0,62.0,75,0.8,29.84,0.0
213,2020-08-01,KCTTOLLA31,75.9,59.0,67,2.1,29.94,0.02
214,2020-08-02,KCTTOLLA31,74.4,64.0,84,1.8,29.95,1.48
215,2020-08-03,KCTTOLLA31,79.4,62.0,69,4.4,30.06,0.52
216,2020-08-04,KCTTOLLA31,74.0,64.0,83,5.3,30.05,0.13
217,2020-08-05,KCTTOLLA31,75.6,60.0,70,2.8,30.02,0.0
218,2020-08-06,KCTTOLLA31,69.3,54.0,72,1.1,30.1,0.0
219,2020-08-07,KCTTOLLA31,69.5,58.0,78,0.9,30.18,0.09
220,2020-08-08,KCTTOLLA31,73.0,58.0,71,1.4,30.14,0.0
221,2020-08-09,KCTTOLLA31,75.4,62.0,77,2.9,30.1,0.0
222,2020-08-10,KCTTOLLA31,76.6,64.0,77,1.3,30.04,0.0
223,2020-08-11,KCTTOLLA31,78.1,66.0,77,3.2,29.94,0.0
224,2020-08-12,KCTTOLLA31,78.4,65.0,76,1.3,30.02,0.49
225,2020-08-13,KCTTOLLA31,74.9,63.0,73,0.5,30.08,0.0
226,2020-08-14,KCTTOLLA31,72.7,57.0,72,1.8,30.06,0.0
227,2020-08-15,KCTTOLLA31,68.0,55.0,74,4.5,30.04,0.0
228,2020-08-16,KCTTOLLA31,64.4,58.0,86,3.5,30.04,0.2
229,2020-08-17,KCTTOLLA31,68.2,58.0,78,2.0,29.91,0.32
230,2020-08-18,KCTTOLLA31,70.1,56.0,74,1.5,29.86,0.04
231,2020-08-19,KCTTOLLA31,65.3,51.0,75,1.3,29.99,0.04
232,2020-08-20,KCTTOLLA31,65.4,50.0,69,1.1,30.05,0.0
233,2020-08-21,KCTTOLLA31,72.6,55.0,70,3.9,29.97,0.0
234,2020-08-22,KCTTOLLA31,74.7,61.0,73,1.1,29.95,0.0
235,2020-08-23,KCTTOLLA31,75.2,59.0,73,2.7,30.04,0.0
