,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
169,2020-06-18,KARDOVER4,78.5,60.9,70,2.0,29.87,0.0
170,2020-06-19,KARDOVER4,81.3,66.7,72,2.0,29.87,0.0
171,2020-06-20,KARDOVER4,76.5,67.9,85,1.3,29.84,0.3
172,2020-06-21,KARDOVER4,75.0,64.1,87,1.3,29.81,0.01
173,2020-06-22,KARDOVER4,77.6,68.6,84,2.1,29.77,0.0
174,2020-06-23,KARDOVER4,79.3,68.6,83,1.0,29.77,0.0
175,2020-06-24,KARDOVER4,80.9,60.7,59,2.3,29.8,0.0
176,2020-06-25,KARDOVER4,78.9,61.5,70,2.3,29.87,0.0
177,2020-06-26,KARDOVER4,77.8,68.8,87,3.3,29.9,0.0
178,2020-06-27,KARDOVER4,80.0,68.0,83,3.0,29.85,0.0
179,2020-06-28,KARDOVER4,81.7,71.2,81,3.2,29.72,0.0
180,2020-06-29,KARDOVER4,76.8,72.0,92,2.4,29.75,0.03
181,2020-06-30,KARDOVER4,81.2,71.3,87,2.8,29.72,0.0
182,2020-07-01,KARDOVER4,81.9,73.0,86,2.2,29.74,0.0
183,2020-07-02,KARDOVER4,79.7,69.0,86,2.1,29.84,0.92
184,2020-07-03,KARDOVER4,77.8,66.5,87,1.5,29.87,0.87
185,2020-07-04,KARDOVER4,77.4,69.8,89,1.4,29.81,0.01
186,2020-07-05,KARDOVER4,80.5,70.8,83,1.9,29.76,0.0
187,2020-07-06,KARDOVER4,81.7,70.4,81,1.9,29.81,0.0
188,2020-07-07,KARDOVER4,83.0,71.8,80,1.8,29.82,0.0
189,2020-07-08,KARDOVER4,82.1,71.7,82,1.1,29.78,0.0
190,2020-07-09,KARDOVER4,78.2,70.2,92,1.1,29.82,0.79
191,2020-07-10,KARDOVER4,81.8,67.7,83,0.9,29.87,0.0
192,2020-07-11,KARDOVER4,86.3,73.5,81,1.6,29.86,0.0
193,2020-07-12,KARDOVER4,86.6,64.3,65,2.9,29.76,0.01
194,2020-07-13,KARDOVER4,79.4,64.3,76,1.9,29.8,0.0
195,2020-07-14,KARDOVER4,85.0,70.6,79,2.7,29.8,0.0
196,2020-07-15,KARDOVER4,85.3,75.6,81,2.2,29.81,0.0
197,2020-07-16,KARDOVER4,86.8,76.4,80,1.6,29.88,0.01
198,2020-07-17,KARDOVER4,84.0,74.1,84,1.5,29.95,0.0
199,2020-07-18,KARDOVER4,84.0,71.7,77,2.3,29.92,0.0
200,2020-07-19,KARDOVER4,86.0,72.4,75,1.6,29.89,0.02
201,2020-07-20,KARDOVER4,86.7,68.0,70,1.8,29.84,0.0
202,2020-07-21,KARDOVER4,85.5,71.0,71,2.4,29.85,0.0
203,2020-07-22,KARDOVER4,78.0,70.6,91,1.4,29.91,2.05
204,2020-07-23,KARDOVER4,81.2,72.2,86,1.8,29.94,0.53
205,2020-07-24,KARDOVER4,84.7,72.9,79,2.7,29.91,0.0
206,2020-07-25,KARDOVER4,81.7,73.5,84,2.1,29.93,0.0
207,2020-07-26,KARDOVER4,83.0,72.8,80,1.7,29.94,0.0
208,2020-07-27,KARDOVER4,82.2,70.9,80,2.0,29.9,0.0
209,2020-07-28,KARDOVER4,84.2,71.8,76,1.7,29.84,0.0
210,2020-07-29,KARDOVER4,79.1,72.9,89,1.5,29.79,1.06
211,2020-07-30,KARDOVER4,83.0,70.6,84,2.5,29.75,0.44
212,2020-07-31,KARDOVER4,73.3,68.6,95,2.5,29.74,0.28
213,2020-08-01,KARDOVER4,77.7,63.9,76,1.5,29.8,0.0
214,2020-08-02,KARDOVER4,76.5,63.2,81,1.5,29.84,0.03
215,2020-08-03,KARDOVER4,77.8,63.7,78,1.2,29.84,0.0
216,2020-08-04,KARDOVER4,75.6,61.2,71,1.3,29.89,0.0
217,2020-08-05,KARDOVER4,73.8,58.8,75,1.8,29.95,0.0
218,2020-08-06,KARDOVER4,78.5,62.8,74,2.1,29.92,0.37
219,2020-08-07,KARDOVER4,72.7,69.5,97,1.2,30.0,0.66
220,2020-08-08,KARDOVER4,79.7,69.5,88,1.6,29.99,0.0
221,2020-08-09,KARDOVER4,84.5,72.6,81,2.0,29.93,0.0
222,2020-08-10,KARDOVER4,85.4,73.1,78,1.6,29.87,0.0
223,2020-08-11,KARDOVER4,78.0,70.0,90,1.3,29.88,0.66
224,2020-08-12,KARDOVER4,75.1,69.3,94,1.3,29.87,0.98
225,2020-08-13,KARDOVER4,80.0,68.6,85,1.1,29.86,0.0
226,2020-08-14,KARDOVER4,80.7,71.9,82,1.6,29.82,0.33
227,2020-08-15,KARDOVER4,84.0,69.5,78,1.3,29.82,0.0
228,2020-08-16,KARDOVER4,83.6,59.9,66,2.0,29.93,0.0
229,2020-08-17,KARDOVER4,79.5,59.0,64,1.7,29.97,0.0
230,2020-08-18,KARDOVER4,78.2,58.8,70,1.5,29.88,0.0
231,2020-08-19,KARDOVER4,77.1,58.3,63,2.2,29.84,0.0
232,2020-08-20,KARDOVER4,76.8,60.4,67,1.9,29.83,0.0
233,2020-08-21,KARDOVER4,78.8,62.1,72,1.6,29.78,0.0
234,2020-08-22,KARDOVER4,80.6,65.1,72,1.4,29.79,0.0
235,2020-08-23,KARDOVER4,81.7,65.9,71,1.3,29.89,0.0
