,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
128,2020-05-08,KOKBARTL39,58.4,36.7,70,2.6,30.31,1.95
129,2020-05-09,KOKBARTL39,54.8,37.0,66,0.5,30.35,0.0
130,2020-05-10,KOKBARTL39,55.5,38.1,65,1.1,30.41,0.0
131,2020-05-11,KOKBARTL39,45.6,41.2,93,0.2,30.45,0.3
132,2020-05-12,KOKBARTL39,49.3,43.6,98,0.3,30.25,0.51
133,2020-05-13,KOKBARTL39,59.6,50.2,98,0.7,30.1,0.24
134,2020-05-14,KOKBARTL39,74.8,66.7,85,4.0,29.91,0.0
135,2020-05-15,KOKBARTL39,64.4,60.3,97,0.8,30.05,0.79
136,2020-05-16,KOKBARTL39,65.8,56.9,93,0.1,29.95,0.0
137,2020-05-17,KOKBARTL39,67.0,54.8,80,1.2,30.01,0.0
138,2020-05-18,KOKBARTL39,61.4,50.4,83,0.8,30.05,0.0
139,2020-05-19,KOKBARTL39,61.1,50.6,84,0.6,30.01,0.0
140,2020-05-20,KOKBARTL39,63.2,50.6,86,0.6,30.04,0.0
141,2020-05-21,KOKBARTL39,65.1,58.6,95,0.6,29.99,0.36
142,2020-05-22,KOKBARTL39,70.0,59.1,91,1.5,29.97,0.5
143,2020-05-23,KOKBARTL39,75.3,66.2,83,1.3,29.93,0.0
144,2020-05-24,KOKBARTL39,75.4,64.9,88,2.1,29.92,0.03
145,2020-05-25,KOKBARTL39,69.8,63.1,91,0.9,29.92,0.9
146,2020-05-26,KOKBARTL39,67.7,62.4,92,0.7,29.95,0.35
147,2020-05-27,KOKBARTL39,64.5,58.7,96,0.1,29.96,0.19
148,2020-05-28,KOKBARTL39,66.7,58.9,97,0.0,30.12,0.15
149,2020-05-29,KOKBARTL39,61.7,54.4,92,0.1,30.25,0.01
150,2020-05-30,KOKBARTL39,69.7,56.5,76,0.6,30.28,0.0
151,2020-05-31,KOKBARTL39,74.0,58.3,71,1.1,30.29,0.0
152,2020-06-01,KOKBARTL39,73.1,62.2,79,1.3,30.23,0.0
153,2020-06-02,KOKBARTL39,76.1,63.3,83,1.7,30.14,0.0
154,2020-06-03,KOKBARTL39,82.3,70.2,78,1.9,30.04,0.0
155,2020-06-04,KOKBARTL39,81.4,68.0,84,1.8,29.91,0.0
156,2020-06-05,KOKBARTL39,76.9,69.7,92,0.3,30.0,0.0
157,2020-06-06,KOKBARTL39,81.1,72.4,85,0.3,30.03,0.0
158,2020-06-07,KOKBARTL39,80.7,70.8,78,0.5,29.95,2.52
159,2020-06-08,KOKBARTL39,80.1,69.6,81,1.0,29.85,0.0
160,2020-06-09,KOKBARTL39,68.3,50.6,65,3.0,29.74,0.0
161,2020-06-10,KOKBARTL39,69.8,51.1,61,3.0,30.22,0.0
162,2020-06-11,KOKBARTL39,68.4,53.3,71,0.3,30.35,0.0
163,2020-06-12,KOKBARTL39,76.7,60.1,65,1.1,30.36,0.0
164,2020-06-13,KOKBARTL39,78.7,60.5,65,0.8,30.22,0.0
165,2020-06-14,KOKBARTL39,79.8,63.3,68,1.2,30.19,0.0
166,2020-06-15,KOKBARTL39,78.5,65.5,73,0.9,30.26,0.0
167,2020-06-16,KOKBARTL39,77.4,65.2,77,1.1,30.22,0.0
168,2020-06-17,KOKBARTL39,76.8,67.5,80,1.5,30.12,0.0
169,2020-06-18,KOKBARTL39,82.3,63.3,67,2.6,30.01,0.0
170,2020-06-19,KOKBARTL39,69.8,64.8,94,0.2,30.13,3.14
171,2020-06-20,KOKBARTL39,75.2,66.6,85,1.1,30.05,0.0
172,2020-06-21,KOKBARTL39,77.6,67.5,81,1.8,29.98,0.0
173,2020-06-22,KOKBARTL39,80.2,67.9,75,0.5,29.95,0.04
174,2020-06-23,KOKBARTL39,73.6,56.4,83,0.7,30.05,1.17
175,2020-06-24,KOKBARTL39,82.7,59.8,61,0.4,30.04,0.0
176,2020-06-25,KOKBARTL39,81.1,65.6,69,1.9,30.05,0.0
177,2020-06-26,KOKBARTL39,84.1,67.1,75,2.2,30.07,0.0
178,2020-06-27,KOKBARTL39,81.7,32.3,81,3.3,30.01,1.15
179,2020-06-28,KOKBARTL39,82.9,72.7,79,4.5,29.85,0.0
180,2020-06-29,KOKBARTL39,83.7,73.0,80,4.7,29.81,0.0
181,2020-06-30,KOKBARTL39,85.0,58.7,81,4.0,29.83,0.14
182,2020-07-01,KOKBARTL39,86.3,74.4,81,2.2,29.92,0.0
183,2020-07-02,KOKBARTL39,82.0,70.9,88,0.4,30.04,0.0
184,2020-07-03,KOKBARTL39,85.6,69.3,70,0.3,30.1,0.02
185,2020-07-04,KOKBARTL39,78.3,70.0,87,0.3,30.04,2.53
186,2020-07-05,KOKBARTL39,74.3,69.4,92,0.2,30.01,2.48
187,2020-07-06,KOKBARTL39,92.5,72.2,57,1.7,30.04,0.0
188,2020-07-07,KOKBARTL39,88.8,72.9,63,1.2,30.06,0.0
189,2020-07-08,KOKBARTL39,87.2,72.4,69,1.8,29.97,0.0
190,2020-07-09,KOKBARTL39,78.7,67.2,86,0.5,30.04,1.22
191,2020-07-10,KOKBARTL39,78.9,69.8,83,0.4,30.17,0.04
192,2020-07-11,KOKBARTL39,84.5,68.8,84,1.3,30.19,0.42
193,2020-07-12,KOKBARTL39,79.9,65.2,76,0.3,30.07,0.05
194,2020-07-13,KOKBARTL39,75.2,66.6,86,0.9,30.03,0.05
195,2020-07-14,KOKBARTL39,87.9,72.7,77,2.0,29.97,0.0
196,2020-07-15,KOKBARTL39,86.9,75.3,76,0.5,30.02,0.0
197,2020-07-16,KOKBARTL39,78.7,70.0,87,0.7,30.18,0.35
198,2020-07-17,KOKBARTL39,85.9,76.5,80,1.9,30.14,0.0
199,2020-07-18,KOKBARTL39,86.6,74.7,76,2.9,30.08,0.0
200,2020-07-19,KOKBARTL39,84.5,72.7,79,1.0,30.06,0.0
201,2020-07-20,KOKBARTL39,84.8,72.9,78,1.2,30.05,0.0
202,2020-07-21,KOKBARTL39,83.1,72.2,79,1.0,30.07,0.0
203,2020-07-22,KOKBARTL39,75.6,72.6,95,0.3,30.08,0.02
204,2020-07-23,KOKBARTL39,87.3,76.1,73,0.5,30.13,0.0
205,2020-07-24,KOKBARTL39,92.7,74.0,62,2.4,30.12,0.0
206,2020-07-25,KOKBARTL39,93.3,76.1,60,2.4,30.11,0.0
207,2020-07-26,KOKBARTL39,89.6,75.9,67,1.7,30.06,0.0
208,2020-07-27,KOKBARTL39,77.9,65.8,96,0.1,30.09,0.1
209,2020-07-28,KOKBARTL39,78.3,73.9,89,2.3,30.06,0.05
210,2020-07-29,KOKBARTL39,76.0,73.9,98,1.7,29.98,0.75
211,2020-07-30,KOKBARTL39,72.6,68.5,95,0.7,29.91,1.08
212,2020-07-31,KOKBARTL39,71.8,68.1,96,1.3,30.01,0.51
213,2020-08-01,KOKBARTL39,90.2,70.3,54,0.0,30.04,0.0
214,2020-08-02,KOKBARTL39,86.8,63.5,53,1.3,30.07,0.0
215,2020-08-03,KOKBARTL39,79.4,58.3,54,0.6,30.16,0.0
216,2020-08-04,KOKBARTL39,62.7,56.6,87,0.1,30.19,0.0
217,2020-08-05,KOKBARTL39,67.2,57.3,83,0.6,30.16,0.0
218,2020-08-06,KOKBARTL39,74.5,66.4,92,1.1,30.09,0.02
219,2020-08-07,KOKBARTL39,80.3,70.5,85,3.2,30.1,0.91
220,2020-08-08,KOKBARTL39,85.9,49.6,77,3.7,30.08,0.36
221,2020-08-09,KOKBARTL39,88.5,72.7,70,2.8,30.06,0.0
222,2020-08-10,KOKBARTL39,85.1,66.6,74,1.9,30.04,0.14
223,2020-08-11,KOKBARTL39,74.5,69.8,95,0.4,30.07,0.18
224,2020-08-12,KOKBARTL39,79.3,66.6,86,0.9,30.07,0.0
225,2020-08-13,KOKBARTL39,80.4,70.2,86,0.7,30.07,0.12
226,2020-08-14,KOKBARTL39,84.5,71.4,76,1.0,30.03,0.0
227,2020-08-15,KOKBARTL39,83.7,68.1,79,0.5,30.1,0.22
228,2020-08-16,KOKBARTL39,77.3,60.6,74,0.5,30.19,0.0
229,2020-08-17,KOKBARTL39,80.1,62.7,70,0.4,30.21,0.27
230,2020-08-18,KOKBARTL39,80.6,59.6,60,0.3,30.2,0.0
231,2020-08-19,KOKBARTL39,77.5,57.9,63,0.6,30.14,2.29
232,2020-08-20,KOKBARTL39,78.3,59.4,67,0.7,30.06,0.0
233,2020-08-21,KOKBARTL39,82.5,61.1,60,0.8,30.0,0.0
234,2020-08-22,KOKBARTL39,80.2,60.3,62,0.8,30.03,0.0
235,2020-08-23,KOKBARTL39,80.3,62.7,68,0.5,30.1,0.0
