,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
105,2020-04-15,KINCULVE11,31.9,16.5,69,3.5,29.31,0.06
106,2020-04-16,KINCULVE11,35.7,13.5,53,3.5,29.48,0.0
107,2020-04-17,KINCULVE11,34.5,20.1,88,3.5,29.4,0.28
108,2020-04-18,KINCULVE11,42.0,28.8,73,6.7,29.21,0.02
109,2020-04-19,KINCULVE11,50.0,29.3,58,7.1,29.0,0.0
110,2020-04-20,KINCULVE11,49.4,26.4,56,5.7,28.98,0.0
111,2020-04-21,KINCULVE11,42.6,12.4,51,9.8,29.18,0.03
112,2020-04-22,KINCULVE11,44.7,17.4,54,2.6,29.21,0.0
113,2020-04-23,KINCULVE11,51.9,34.7,76,2.0,28.99,0.0
114,2020-04-24,KINCULVE11,50.4,40.5,84,3.3,29.08,0.0
115,2020-04-25,KINCULVE11,47.4,40.3,91,7.0,29.07,0.33
116,2020-04-26,KINCULVE11,49.9,28.9,61,9.3,29.32,0.17
117,2020-04-27,KINCULVE11,51.3,29.7,61,4.2,29.34,0.17
118,2020-04-28,KINCULVE11,61.7,48.4,80,4.4,29.13,0.99
119,2020-04-29,KINCULVE11,53.1,39.2,93,5.6,28.82,0.53
120,2020-04-30,KINCULVE11,42.3,37.9,91,9.9,29.05,0.05
121,2020-05-01,KINCULVE11,51.5,35.6,68,2.7,29.23,0.0
122,2020-05-02,KINCULVE11,66.2,44.1,61,5.3,29.18,0.0
123,2020-05-03,KINCULVE11,64.0,31.8,49,4.3,29.11,0.0
124,2020-05-04,KINCULVE11,51.5,33.4,67,4.7,29.29,0.0
125,2020-05-05,KINCULVE11,46.0,26.4,72,4.7,29.18,0.1
126,2020-05-06,KINCULVE11,47.3,18.9,56,5.2,29.24,0.0
127,2020-05-07,KINCULVE11,54.4,23.5,52,4.5,29.2,0.0
128,2020-05-08,KINCULVE11,42.5,13.8,54,9.0,29.31,0.0
129,2020-05-09,KINCULVE11,41.9,18.1,49,4.6,29.38,0.0
130,2020-05-10,KINCULVE11,46.3,24.4,69,8.7,29.27,0.13
131,2020-05-11,KINCULVE11,41.0,19.4,72,6.2,29.36,0.04
132,2020-05-12,KINCULVE11,49.2,23.4,53,4.4,29.39,0.0
133,2020-05-13,KINCULVE11,55.4,23.4,43,3.1,29.47,0.0
134,2020-05-14,KINCULVE11,60.3,42.4,90,3.6,29.29,1.3
135,2020-05-15,KINCULVE11,65.2,56.3,88,3.0,29.19,0.42
136,2020-05-16,KINCULVE11,65.3,51.4,74,3.7,29.27,0.0
137,2020-05-17,KINCULVE11,61.1,52.7,92,2.6,29.2,0.9
138,2020-05-18,KINCULVE11,62.9,57.9,90,2.1,28.98,0.19
139,2020-05-19,KINCULVE11,59.9,55.4,94,5.7,29.21,0.14
140,2020-05-20,KINCULVE11,56.2,48.9,83,4.9,29.32,0.0
141,2020-05-21,KINCULVE11,60.2,49.3,82,2.3,29.3,0.0
142,2020-05-22,KINCULVE11,63.7,57.0,85,0.8,29.24,0.0
143,2020-05-23,KINCULVE11,68.7,56.1,80,1.4,29.18,0.0
144,2020-05-24,KINCULVE11,76.3,62.6,74,3.0,29.15,0.0
145,2020-05-25,KINCULVE11,77.3,61.9,70,2.5,29.21,0.0
146,2020-05-26,KINCULVE11,78.2,64.2,70,1.2,29.22,0.0
147,2020-05-27,KINCULVE11,74.9,64.9,77,0.8,29.17,0.0
148,2020-05-28,KINCULVE11,70.6,62.8,86,2.0,29.13,0.53
149,2020-05-29,KINCULVE11,65.5,50.5,77,4.7,29.25,0.0
150,2020-05-30,KINCULVE11,61.6,46.0,68,4.2,29.38,0.0
151,2020-05-31,KINCULVE11,58.1,37.8,59,3.0,29.51,0.0
152,2020-06-01,KINCULVE11,62.5,36.3,54,3.0,29.45,0.0
153,2020-06-02,KINCULVE11,78.8,47.7,51,6.4,29.22,0.0
154,2020-06-03,KINCULVE11,76.2,60.4,66,2.7,29.08,0.0
155,2020-06-04,KINCULVE11,73.9,60.6,77,2.1,29.01,0.0
156,2020-06-05,KINCULVE11,77.5,62.4,72,2.5,29.09,0.0
157,2020-06-06,KINCULVE11,73.6,40.8,58,4.5,29.24,0.0
158,2020-06-07,KINCULVE11,70.3,46.2,56,0.9,29.28,0.0
159,2020-06-08,KINCULVE11,75.5,47.1,45,0.8,29.22,0.0
160,2020-06-09,KINCULVE11,77.9,53.6,64,2.1,29.08,0.3
161,2020-06-10,KINCULVE11,77.0,54.1,73,9.7,29.0,0.06
162,2020-06-11,KINCULVE11,68.8,43.3,60,3.9,29.33,0.0
163,2020-06-12,KINCULVE11,71.2,44.6,54,2.2,29.45,0.0
164,2020-06-13,KINCULVE11,63.3,44.4,71,2.6,29.45,0.19
165,2020-06-14,KINCULVE11,62.5,38.7,54,2.1,29.52,0.0
166,2020-06-15,KINCULVE11,65.2,41.0,56,1.3,29.54,0.0
167,2020-06-16,KINCULVE11,72.2,53.1,63,0.7,29.52,0.0
168,2020-06-17,KINCULVE11,73.4,47.3,57,0.6,29.4,0.0
169,2020-06-18,KINCULVE11,75.2,49.1,57,0.6,29.28,0.0
170,2020-06-19,KINCULVE11,78.0,56.1,59,0.6,29.22,0.0
171,2020-06-20,KINCULVE11,79.5,57.4,59,3.4,29.2,0.01
172,2020-06-21,KINCULVE11,71.4,64.0,88,1.6,29.13,0.52
173,2020-06-22,KINCULVE11,73.7,63.9,81,2.8,29.11,1.06
174,2020-06-23,KINCULVE11,67.8,53.6,80,3.4,28.98,0.01
175,2020-06-24,KINCULVE11,66.2,50.2,77,1.9,29.07,0.07
176,2020-06-25,KINCULVE11,70.7,56.8,70,2.0,29.18,0.0
177,2020-06-26,KINCULVE11,75.5,58.6,72,3.8,29.21,0.0
178,2020-06-27,KINCULVE11,74.7,67.1,87,4.1,29.04,0.15
179,2020-06-28,KINCULVE11,76.2,65.7,85,0.5,29.06,0.0
180,2020-06-29,KINCULVE11,78.6,68.4,84,0.8,29.14,0.0
181,2020-06-30,KINCULVE11,79.1,68.7,80,0.5,29.14,0.0
182,2020-07-01,KINCULVE11,77.6,61.3,69,0.7,29.15,0.0
183,2020-07-02,KINCULVE11,78.1,62.1,67,1.0,29.23,0.0
184,2020-07-03,KINCULVE11,77.9,62.6,68,1.8,29.24,0.0
185,2020-07-04,KINCULVE11,78.4,64.8,74,1.4,29.21,0.0
186,2020-07-05,KINCULVE11,79.2,63.3,73,0.8,29.2,0.0
187,2020-07-06,KINCULVE11,79.3,61.2,67,0.4,29.23,0.0
188,2020-07-07,KINCULVE11,80.3,67.6,77,1.0,29.19,0.04
189,2020-07-08,KINCULVE11,77.7,65.1,84,0.6,29.16,0.85
190,2020-07-09,KINCULVE11,79.5,67.8,79,1.4,29.13,0.0
191,2020-07-10,KINCULVE11,75.0,66.4,85,3.7,29.07,0.53
192,2020-07-11,KINCULVE11,74.2,64.0,80,2.3,29.09,0.0
193,2020-07-12,KINCULVE11,70.6,59.2,84,3.2,29.09,0.03
194,2020-07-13,KINCULVE11,68.5,57.2,77,2.7,29.19,0.0
195,2020-07-14,KINCULVE11,71.8,56.5,73,0.6,29.26,0.0
196,2020-07-15,KINCULVE11,75.7,60.1,74,0.8,29.25,0.34
197,2020-07-16,KINCULVE11,72.3,66.0,91,2.1,29.27,1.12
198,2020-07-17,KINCULVE11,74.8,64.0,81,1.5,29.35,0.0
199,2020-07-18,KINCULVE11,79.2,66.9,82,4.0,29.27,0.0
200,2020-07-19,KINCULVE11,76.3,68.5,90,4.3,29.12,0.15
201,2020-07-20,KINCULVE11,74.5,60.4,80,2.1,29.21,0.01
202,2020-07-21,KINCULVE11,73.4,63.9,85,0.7,29.23,0.14
203,2020-07-22,KINCULVE11,75.0,67.8,88,3.0,29.18,0.0
204,2020-07-23,KINCULVE11,74.4,63.0,81,2.3,29.29,0.0
205,2020-07-24,KINCULVE11,72.8,61.0,85,1.0,29.35,0.0
206,2020-07-25,KINCULVE11,76.2,63.9,80,0.5,29.34,0.0
207,2020-07-26,KINCULVE11,79.7,65.8,79,3.4,29.27,0.0
208,2020-07-27,KINCULVE11,77.5,66.7,89,2.3,29.14,0.27
209,2020-07-28,KINCULVE11,74.3,58.5,75,2.0,29.17,0.0
210,2020-07-29,KINCULVE11,77.0,63.0,72,3.1,29.14,0.0
211,2020-07-30,KINCULVE11,74.1,62.8,76,1.0,29.11,0.0
212,2020-07-31,KINCULVE11,71.7,56.8,72,1.9,29.14,0.0
213,2020-08-01,KINCULVE11,67.0,61.2,89,1.9,29.11,0.52
214,2020-08-02,KINCULVE11,67.8,61.3,90,3.1,29.13,1.27
215,2020-08-03,KINCULVE11,67.9,60.3,89,2.9,29.18,0.0
216,2020-08-04,KINCULVE11,63.6,49.8,80,3.9,29.25,0.0
217,2020-08-05,KINCULVE11,63.2,50.2,74,0.9,29.32,0.0
218,2020-08-06,KINCULVE11,65.8,52.7,75,0.4,29.33,0.0
219,2020-08-07,KINCULVE11,68.3,53.8,73,0.4,29.36,0.0
220,2020-08-08,KINCULVE11,72.3,55.8,71,1.7,29.37,0.0
221,2020-08-09,KINCULVE11,76.8,64.6,78,3.2,29.31,0.0
222,2020-08-10,KINCULVE11,75.9,66.2,87,3.3,29.22,0.89
223,2020-08-11,KINCULVE11,72.4,59.5,80,2.1,29.22,0.0
224,2020-08-12,KINCULVE11,70.7,56.7,77,0.6,29.29,0.0
225,2020-08-13,KINCULVE11,72.2,58.3,75,0.6,29.3,0.0
226,2020-08-14,KINCULVE11,74.1,59.2,76,1.3,29.22,0.0
227,2020-08-15,KINCULVE11,74.8,62.2,83,0.5,29.14,0.07
228,2020-08-16,KINCULVE11,73.5,51.8,75,3.0,29.21,0.0
229,2020-08-17,KINCULVE11,71.1,56.7,75,1.4,29.2,0.0
230,2020-08-18,KINCULVE11,67.2,50.9,69,2.7,29.23,0.0
231,2020-08-19,KINCULVE11,66.1,48.7,67,1.7,29.28,0.0
232,2020-08-20,KINCULVE11,69.7,54.1,69,0.7,29.26,0.0
233,2020-08-21,KINCULVE11,72.2,55.2,71,0.7,29.18,0.0
234,2020-08-22,KINCULVE11,73.0,58.8,74,0.9,29.18,0.0
235,2020-08-23,KINCULVE11,74.7,62.1,75,2.1,29.21,0.0
