,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
130,2020-05-19,KILHILLS7,59.9,56.7,99,7.2,29.8,0.03
131,2020-05-20,KILHILLS7,62.2,57.2,99,6.8,29.94,0.01
132,2020-05-21,KILHILLS7,61.9,40.0,98,3.2,29.97,0.0
133,2020-05-22,KILHILLS7,68.4,59.2,93,3.6,29.91,0.0
134,2020-05-23,KILHILLS7,73.4,63.1,92,5.7,29.81,0.0
135,2020-05-24,KILHILLS7,74.0,63.7,94,4.0,29.86,0.0
136,2020-05-25,KILHILLS7,74.7,40.0,93,4.5,29.89,0.0
137,2020-05-26,KILHILLS7,72.8,68.0,96,7.4,29.85,0.15
138,2020-05-27,KILHILLS7,69.7,66.2,99,5.1,29.83,0.18
139,2020-05-28,KILHILLS7,70.9,40.0,95,4.3,29.81,0.0
140,2020-05-29,KILHILLS7,72.3,59.9,83,4.3,30.02,0.0
141,2020-05-30,KILHILLS7,70.3,40.0,79,3.7,30.1,0.0
142,2020-05-31,KILHILLS7,69.3,55.9,80,3.1,30.19,0.0
143,2020-06-01,KILHILLS7,70.2,40.0,75,6.3,30.15,0.0
144,2020-06-02,KILHILLS7,77.8,60.4,73,4.6,29.96,0.0
145,2020-06-03,KILHILLS7,80.3,67.3,87,3.6,29.86,0.0
146,2020-06-04,KILHILLS7,78.0,68.7,90,2.2,29.94,0.02
147,2020-06-05,KILHILLS7,78.2,65.7,90,2.1,30.04,0.0
148,2020-06-06,KILHILLS7,83.5,67.1,84,2.3,30.12,0.0
149,2020-06-07,KILHILLS7,81.0,59.7,65,5.1,30.12,0.0
150,2020-06-08,KILHILLS7,80.0,64.4,75,6.1,30.04,0.0
151,2020-06-09,KILHILLS7,78.9,73.8,96,12.2,29.83,0.14
152,2020-06-10,KILHILLS7,72.9,61.5,88,8.6,30.08,0.0
153,2020-06-11,KILHILLS7,73.7,59.9,75,3.3,30.32,0.0
154,2020-06-12,KILHILLS7,78.9,59.5,75,2.1,30.37,0.0
155,2020-06-13,KILHILLS7,78.0,61.5,77,7.0,30.29,0.0
156,2020-06-14,KILHILLS7,71.9,58.1,79,5.4,30.36,0.0
157,2020-06-15,KILHILLS7,71.4,40.0,68,4.2,30.41,0.0
158,2020-06-16,KILHILLS7,72.0,55.6,79,2.7,30.38,0.0
159,2020-06-17,KILHILLS7,74.3,59.2,78,2.3,30.29,0.0
160,2020-06-18,KILHILLS7,77.2,61.3,78,1.9,30.17,0.0
161,2020-06-19,KILHILLS7,77.4,63.3,82,1.9,30.14,0.0
162,2020-06-20,KILHILLS7,77.6,40.0,86,3.8,30.09,0.24
163,2020-06-21,KILHILLS7,75.5,68.2,95,2.7,30.05,0.05
164,2020-06-22,KILHILLS7,76.4,69.6,94,4.8,29.99,0.14
165,2020-06-23,KILHILLS7,74.5,40.0,87,4.4,29.98,0.0
166,2020-06-24,KILHILLS7,74.2,40.0,82,2.3,30.03,0.0
167,2020-06-25,KILHILLS7,80.2,40.0,73,1.9,30.11,0.0
168,2020-06-26,KILHILLS7,81.8,69.3,83,6.1,30.13,0.0
169,2020-06-27,KILHILLS7,78.8,40.0,97,4.2,30.01,0.03
170,2020-06-28,KILHILLS7,78.5,69.8,97,2.5,29.96,0.06
171,2020-06-29,KILHILLS7,82.0,73.9,91,4.5,30.02,0.0
172,2020-06-30,KILHILLS7,71.9,68.4,99,4.2,30.03,1.45
173,2020-07-01,KILHILLS7,73.0,68.2,99,3.1,30.03,0.41
174,2020-07-02,KILHILLS7,81.4,67.1,93,1.8,30.11,0.0
175,2020-07-03,KILHILLS7,83.5,73.6,88,3.3,30.14,0.0
176,2020-07-04,KILHILLS7,83.3,70.3,87,2.6,30.12,0.0
177,2020-07-05,KILHILLS7,83.9,72.7,90,3.0,30.09,0.0
178,2020-07-06,KILHILLS7,85.8,72.5,89,1.7,30.11,0.02
179,2020-07-07,KILHILLS7,85.5,71.8,88,1.2,30.1,0.0
180,2020-07-08,KILHILLS7,83.0,74.3,93,2.4,30.05,0.42
181,2020-07-09,KILHILLS7,83.1,72.5,92,4.3,30.02,0.0
182,2020-07-10,KILHILLS7,81.5,40.0,86,4.0,30.08,0.0
183,2020-07-11,KILHILLS7,82.5,68.4,87,2.8,30.08,0.0
184,2020-07-12,KILHILLS7,80.5,70.9,90,5.6,30.02,0.0
185,2020-07-13,KILHILLS7,79.1,40.0,85,3.2,30.12,0.0
186,2020-07-14,KILHILLS7,78.5,66.0,87,4.1,30.14,0.0
187,2020-07-15,KILHILLS7,77.7,70.3,95,6.4,30.1,0.0
188,2020-07-16,KILHILLS7,77.6,67.3,93,3.6,30.13,0.0
189,2020-07-17,KILHILLS7,79.5,69.4,96,3.7,30.17,0.0
190,2020-07-18,KILHILLS7,80.9,71.6,95,6.8,30.09,0.0
191,2020-07-19,KILHILLS7,83.5,72.1,96,4.3,30.09,0.53
192,2020-07-20,KILHILLS7,80.8,40.0,91,2.6,30.05,0.04
193,2020-07-21,KILHILLS7,78.5,70.9,96,4.1,30.04,0.48
194,2020-07-22,KILHILLS7,80.7,70.9,93,2.6,30.05,0.01
195,2020-07-23,KILHILLS7,83.1,70.3,90,2.8,30.14,0.11
196,2020-07-24,KILHILLS7,83.0,69.6,91,3.4,30.19,0.0
197,2020-07-25,KILHILLS7,82.5,71.2,92,3.1,30.15,0.0
198,2020-07-26,KILHILLS7,84.2,74.5,92,3.5,30.12,0.0
199,2020-07-27,KILHILLS7,78.9,72.9,99,2.8,30.03,0.17
200,2020-07-28,KILHILLS7,80.5,68.0,85,1.4,30.06,0.01
201,2020-07-29,KILHILLS7,78.3,40.0,92,2.2,30.01,0.0
202,2020-07-30,KILHILLS7,75.9,71.4,99,7.2,29.94,1.81
203,2020-07-31,KILHILLS7,73.1,69.3,99,10.2,29.92,0.27
204,2020-08-01,KILHILLS7,71.0,65.5,99,5.9,29.92,0.4
205,2020-08-02,KILHILLS7,76.1,63.3,93,1.8,29.98,0.04
206,2020-08-03,KILHILLS7,72.4,65.7,98,5.6,30.05,0.01
207,2020-08-04,KILHILLS7,69.2,40.0,92,5.3,30.11,0.0
208,2020-08-05,KILHILLS7,70.9,40.0,86,1.7,30.18,0.0
209,2020-08-06,KILHILLS7,72.1,57.0,85,2.6,30.16,0.0
210,2020-08-07,KILHILLS7,73.2,40.0,87,3.1,30.19,0.0
211,2020-08-08,KILHILLS7,76.8,65.7,94,5.0,30.19,0.0
212,2020-08-09,KILHILLS7,75.8,69.6,99,5.1,30.14,0.34
213,2020-08-10,KILHILLS7,81.1,67.5,94,3.9,30.1,0.56
214,2020-08-11,KILHILLS7,77.5,40.0,95,1.6,30.05,0.0
215,2020-08-12,KILHILLS7,82.6,72.0,92,3.0,30.09,0.0
216,2020-08-13,KILHILLS7,79.4,71.1,96,2.6,30.11,0.0
217,2020-08-14,KILHILLS7,82.2,70.3,91,2.9,30.03,0.0
218,2020-08-15,KILHILLS7,81.5,69.1,90,2.2,30.01,0.0
219,2020-08-16,KILHILLS7,76.6,63.9,89,4.6,30.12,0.0
220,2020-08-17,KILHILLS7,77.2,64.9,89,2.1,30.09,0.0
221,2020-08-18,KILHILLS7,76.4,68.2,93,6.8,30.06,0.0
222,2020-08-19,KILHILLS7,72.9,40.0,88,6.3,30.12,0.0
223,2020-08-20,KILHILLS7,71.9,56.8,86,1.8,30.07,0.0
224,2020-08-21,KILHILLS7,75.0,59.2,86,1.5,30.01,0.0
225,2020-08-22,KILHILLS7,75.6,59.9,85,1.3,30.01,0.0
226,2020-08-23,KILHILLS7,78.0,65.1,90,2.7,30.04,0.0
