,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
154,2020-06-03,KPAMEDIA21,71.7,56.8,83,1.2,29.57,0.0
155,2020-06-04,KPAMEDIA21,82.6,66.6,69,0.9,29.68,0.0
156,2020-06-05,KPAMEDIA21,73.1,67.9,97,0.5,29.69,0.0
157,2020-06-06,KPAMEDIA21,76.5,58.1,84,1.7,29.61,0.0
158,2020-06-07,KPAMEDIA21,70.4,53.2,62,2.3,29.74,0.0
159,2020-06-08,KPAMEDIA21,67.6,49.5,62,1.4,29.83,0.0
160,2020-06-09,KPAMEDIA21,74.8,55.3,72,1.0,29.76,0.0
161,2020-06-10,KPAMEDIA21,80.3,64.7,86,1.3,29.72,0.0
162,2020-06-11,KPAMEDIA21,75.4,70.8,99,0.9,29.84,0.0
163,2020-06-12,KPAMEDIA21,78.1,57.1,59,1.9,29.88,0.0
164,2020-06-13,KPAMEDIA21,69.0,46.8,55,1.9,30.01,0.0
165,2020-06-14,KPAMEDIA21,67.6,44.9,57,0.9,30.11,0.0
166,2020-06-15,KPAMEDIA21,67.5,50.8,66,0.9,30.15,0.0
167,2020-06-16,KPAMEDIA21,68.8,52.8,67,1.1,30.12,0.0
168,2020-06-17,KPAMEDIA21,68.4,56.4,88,0.8,30.03,0.0
169,2020-06-18,KPAMEDIA21,71.7,63.4,90,0.3,29.92,0.0
170,2020-06-19,KPAMEDIA21,75.2,61.9,82,0.5,29.9,0.0
171,2020-06-20,KPAMEDIA21,73.9,63.4,88,0.3,29.84,0.0
172,2020-06-21,KPAMEDIA21,75.8,64.1,84,0.4,29.79,0.0
173,2020-06-22,KPAMEDIA21,77.5,65.2,85,0.6,29.75,0.0
174,2020-06-23,KPAMEDIA21,77.2,67.2,89,0.5,29.63,1.73
175,2020-06-24,KPAMEDIA21,76.9,60.8,75,1.6,29.63,0.0
176,2020-06-25,KPAMEDIA21,73.3,63.0,79,0.3,29.75,0.0
177,2020-06-26,KPAMEDIA21,74.4,62.9,78,1.3,29.77,0.0
178,2020-06-27,KPAMEDIA21,75.2,64.5,86,0.7,29.66,0.0
179,2020-06-28,KPAMEDIA21,79.2,69.3,81,1.1,29.54,0.0
180,2020-06-29,KPAMEDIA21,79.7,65.8,73,2.2,29.63,0.0
181,2020-06-30,KPAMEDIA21,75.9,64.2,76,1.0,29.68,0.0
182,2020-07-01,KPAMEDIA21,75.9,64.1,81,1.0,29.65,0.0
183,2020-07-02,KPAMEDIA21,82.1,64.3,69,1.8,29.64,0.0
184,2020-07-03,KPAMEDIA21,87.1,63.0,58,2.1,29.63,0.0
185,2020-07-04,KPAMEDIA21,82.7,68.7,74,0.6,29.7,0.0
186,2020-07-05,KPAMEDIA21,85.5,68.4,72,1.2,29.73,0.0
187,2020-07-06,KPAMEDIA21,79.5,68.1,87,0.8,29.83,0.0
188,2020-07-07,KPAMEDIA21,77.9,65.4,86,0.4,29.85,0.0
189,2020-07-08,KPAMEDIA21,81.9,68.7,81,0.6,29.79,0.0
190,2020-07-09,KPAMEDIA21,83.2,67.8,78,0.4,29.76,0.0
191,2020-07-10,KPAMEDIA21,73.4,71.3,99,1.9,29.72,0.0
192,2020-07-11,KPAMEDIA21,77.4,50.1,89,0.9,29.49,1.73
193,2020-07-12,KPAMEDIA21,78.1,54.2,77,1.1,29.56,3.46
194,2020-07-13,KPAMEDIA21,77.5,57.8,79,1.4,29.65,1.75
195,2020-07-14,KPAMEDIA21,76.2,63.1,73,1.3,29.81,0.0
196,2020-07-15,KPAMEDIA21,75.4,65.4,83,0.3,29.96,0.0
197,2020-07-16,KPAMEDIA21,74.0,66.1,84,0.7,30.04,0.0
198,2020-07-17,KPAMEDIA21,78.4,67.9,88,0.4,29.96,0.0
199,2020-07-18,KPAMEDIA21,80.4,67.2,77,0.5,29.85,0.0
200,2020-07-19,KPAMEDIA21,81.2,69.5,83,0.6,29.76,0.0
201,2020-07-20,KPAMEDIA21,84.5,68.4,80,0.9,29.69,0.0
202,2020-07-21,KPAMEDIA21,81.7,67.9,73,0.5,29.79,0.0
203,2020-07-22,KPAMEDIA21,78.9,71.8,89,0.5,29.8,0.0
204,2020-07-23,KPAMEDIA21,78.4,49.1,92,0.3,29.83,0.0
205,2020-07-24,KPAMEDIA21,75.7,71.7,96,0.8,29.84,0.0
206,2020-07-25,KPAMEDIA21,78.3,69.7,88,0.2,29.88,0.0
207,2020-07-26,KPAMEDIA21,80.9,70.0,83,0.6,29.84,0.0
208,2020-07-27,KPAMEDIA21,80.9,68.8,76,1.1,29.68,0.0
209,2020-07-28,KPAMEDIA21,84.8,71.3,74,1.5,29.65,0.0
210,2020-07-29,KPAMEDIA21,81.7,62.9,71,0.9,29.71,0.0
211,2020-07-30,KPAMEDIA21,82.4,69.3,76,0.6,29.66,0.0
212,2020-07-31,KPAMEDIA21,74.4,70.8,96,0.2,29.63,0.0
213,2020-08-01,KPAMEDIA21,79.5,68.3,80,0.5,29.72,0.0
214,2020-08-02,KPAMEDIA21,82.4,74.4,88,1.1,29.71,0.0
215,2020-08-03,KPAMEDIA21,81.9,67.8,73,0.9,29.81,0.0
216,2020-08-04,KPAMEDIA21,74.7,68.4,93,1.6,29.8,0.0
217,2020-08-05,KPAMEDIA21,77.9,66.1,78,1.2,29.83,0.0
218,2020-08-06,KPAMEDIA21,73.8,67.9,92,0.3,29.87,0.0
219,2020-08-07,KPAMEDIA21,72.6,69.3,97,0.3,29.88,0.0
220,2020-08-08,KPAMEDIA21,74.0,68.1,93,0.3,29.92,0.0
221,2020-08-09,KPAMEDIA21,79.0,70.0,87,0.5,29.91,0.0
222,2020-08-10,KPAMEDIA21,83.8,71.3,80,0.6,29.82,0.0
223,2020-08-11,KPAMEDIA21,81.4,72.7,88,0.5,29.75,0.0
224,2020-08-12,KPAMEDIA21,78.7,72.3,94,0.3,29.82,0.0
225,2020-08-13,KPAMEDIA21,76.3,72.0,98,0.1,29.84,0.0
226,2020-08-14,KPAMEDIA21,78.4,65.8,81,0.5,29.8,0.0
227,2020-08-15,KPAMEDIA21,72.9,66.3,86,0.2,29.76,0.0
228,2020-08-16,KPAMEDIA21,68.4,64.6,98,0.7,29.76,0.0
229,2020-08-17,KPAMEDIA21,72.0,60.1,87,0.7,29.71,0.0
230,2020-08-18,KPAMEDIA21,75.6,63.6,77,0.9,29.65,0.0
231,2020-08-19,KPAMEDIA21,70.9,65.2,91,0.3,29.76,0.0
232,2020-08-20,KPAMEDIA21,70.0,57.6,78,0.4,29.84,0.0
233,2020-08-21,KPAMEDIA21,74.6,61.6,84,0.9,29.78,0.0
234,2020-08-22,KPAMEDIA21,78.7,70.0,86,0.8,29.77,0.0
235,2020-08-23,KPAMEDIA21,76.4,68.8,94,0.2,29.83,0.0
