,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
90,2020-04-12,KNYCANAN43,49.8,23.5,49,3.4,29.14,0.0
91,2020-04-13,KNYCANAN43,54.7,28.9,80,9.5,29.06,0.12
92,2020-04-14,KNYCANAN43,39.7,9.3,51,6.8,29.25,0.0
93,2020-04-15,KNYCANAN43,34.5,16.5,67,5.2,29.16,0.0
94,2020-04-16,KNYCANAN43,31.0,18.3,78,5.4,29.32,0.12
95,2020-04-17,KNYCANAN43,34.2,12.9,72,3.4,29.34,0.0
96,2020-04-18,KNYCANAN43,37.9,22.5,73,3.1,29.05,0.21
97,2020-04-19,KNYCANAN43,46.0,22.6,64,5.8,28.96,0.03
98,2020-04-20,KNYCANAN43,38.4,20.8,64,1.2,28.95,0.0
99,2020-04-21,KNYCANAN43,38.2,17.6,65,8.4,28.9,0.0
100,2020-04-22,KNYCANAN43,32.7,16.7,66,9.6,29.14,0.0
101,2020-04-23,KNYCANAN43,34.7,19.9,78,1.7,29.17,0.05
102,2020-04-24,KNYCANAN43,43.4,21.9,74,0.8,29.04,0.01
103,2020-04-25,KNYCANAN43,51.5,23.2,48,1.4,29.22,0.0
104,2020-04-26,KNYCANAN43,42.9,29.3,90,1.0,29.1,0.76
105,2020-04-27,KNYCANAN43,41.5,28.8,78,1.9,29.26,0.07
106,2020-04-28,KNYCANAN43,45.7,28.2,64,1.6,29.26,0.0
107,2020-04-29,KNYCANAN43,53.9,32.7,67,5.4,29.18,0.02
108,2020-04-30,KNYCANAN43,56.0,45.0,87,4.3,29.0,1.11
109,2020-05-01,KNYCANAN43,50.1,42.3,88,4.1,29.09,0.0
110,2020-05-02,KNYCANAN43,56.4,36.5,60,2.9,29.16,0.01
111,2020-05-03,KNYCANAN43,62.8,34.2,52,4.8,28.93,0.0
112,2020-05-04,KNYCANAN43,45.2,22.5,71,4.4,29.13,0.07
113,2020-05-05,KNYCANAN43,42.8,5.2,45,2.0,29.16,0.0
114,2020-05-06,KNYCANAN43,42.5,19.9,63,0.9,29.07,0.0
115,2020-05-07,KNYCANAN43,46.0,23.5,57,4.6,28.98,0.05
116,2020-05-08,KNYCANAN43,36.9,13.1,63,4.8,28.97,0.0
117,2020-05-09,KNYCANAN43,33.1,17.1,68,8.1,29.14,0.01
118,2020-05-10,KNYCANAN43,43.4,27.9,71,3.4,29.15,0.01
119,2020-05-11,KNYCANAN43,40.1,31.1,90,3.3,29.13,0.23
120,2020-05-12,KNYCANAN43,37.9,16.7,67,5.3,29.32,0.0
121,2020-05-13,KNYCANAN43,43.0,20.8,56,1.9,29.48,0.0
122,2020-05-14,KNYCANAN43,52.6,23.7,56,1.7,29.43,0.03
123,2020-05-15,KNYCANAN43,64.4,53.6,84,3.6,29.08,0.47
124,2020-05-16,KNYCANAN43,55.5,43.3,82,1.7,29.35,0.0
125,2020-05-17,KNYCANAN43,56.1,40.6,81,0.7,29.38,0.02
126,2020-05-18,KNYCANAN43,55.9,51.3,96,1.4,29.25,0.26
127,2020-05-19,KNYCANAN43,62.8,39.2,62,1.7,29.39,0.0
128,2020-05-20,KNYCANAN43,61.5,31.1,43,2.1,29.52,0.0
129,2020-05-21,KNYCANAN43,63.1,25.5,41,1.7,29.46,0.0
130,2020-05-22,KNYCANAN43,69.4,48.7,64,1.5,29.3,0.04
131,2020-05-23,KNYCANAN43,69.4,50.4,76,0.5,29.21,0.18
132,2020-05-24,KNYCANAN43,69.6,52.3,71,2.6,29.28,0.0
133,2020-05-25,KNYCANAN43,74.8,57.2,70,2.4,29.21,0.0
134,2020-05-26,KNYCANAN43,79.5,59.9,63,0.9,29.27,0.0
135,2020-05-27,KNYCANAN43,78.1,59.7,61,1.9,29.25,0.0
136,2020-05-28,KNYCANAN43,73.2,60.4,75,2.7,29.21,0.04
137,2020-05-29,KNYCANAN43,72.1,56.3,78,3.5,29.05,0.14
138,2020-05-30,KNYCANAN43,59.7,40.6,77,2.8,29.22,0.02
139,2020-05-31,KNYCANAN43,51.0,30.7,63,2.0,29.36,0.0
140,2020-06-01,KNYCANAN43,59.0,35.2,54,3.3,29.36,0.0
141,2020-06-02,KNYCANAN43,63.3,35.8,60,2.1,29.2,0.01
142,2020-06-03,KNYCANAN43,68.6,59.9,84,2.2,28.88,0.23
143,2020-06-04,KNYCANAN43,71.9,48.4,69,2.3,28.96,0.01
144,2020-06-05,KNYCANAN43,76.2,55.6,66,1.1,29.0,0.0
145,2020-06-06,KNYCANAN43,70.9,46.2,64,2.4,29.08,0.03
146,2020-06-07,KNYCANAN43,61.4,39.2,63,2.0,29.2,0.0
147,2020-06-08,KNYCANAN43,63.8,44.4,60,1.1,29.25,0.0
148,2020-06-09,KNYCANAN43,74.1,46.0,53,1.5,29.13,0.0
149,2020-06-10,KNYCANAN43,79.1,57.9,70,2.9,29.0,0.0
150,2020-06-11,KNYCANAN43,71.3,46.4,65,4.4,29.22,0.06
151,2020-06-12,KNYCANAN43,64.1,41.2,56,3.8,29.35,0.0
152,2020-06-13,KNYCANAN43,52.7,28.6,61,1.4,29.5,0.0
153,2020-06-14,KNYCANAN43,55.0,38.5,66,0.6,29.58,0.0
154,2020-06-15,KNYCANAN43,60.4,39.9,63,0.8,29.6,0.0
155,2020-06-16,KNYCANAN43,65.2,45.0,62,0.7,29.56,0.0
156,2020-06-17,KNYCANAN43,70.4,46.9,58,0.7,29.42,0.0
157,2020-06-18,KNYCANAN43,72.9,53.2,66,1.1,29.3,0.01
158,2020-06-19,KNYCANAN43,74.1,58.6,69,1.4,29.22,0.0
159,2020-06-20,KNYCANAN43,76.1,59.4,68,1.0,29.19,0.0
160,2020-06-21,KNYCANAN43,77.7,59.7,66,1.5,29.1,0.0
161,2020-06-22,KNYCANAN43,77.6,63.5,72,1.3,29.07,0.34
162,2020-06-23,KNYCANAN43,73.5,63.3,83,2.2,28.96,0.11
163,2020-06-24,KNYCANAN43,68.6,46.4,61,5.6,28.98,0.0
164,2020-06-25,KNYCANAN43,67.6,48.7,66,2.8,29.08,0.27
165,2020-06-26,KNYCANAN43,72.5,49.6,59,2.6,29.1,0.0
166,2020-06-27,KNYCANAN43,70.9,51.6,77,2.4,28.99,0.24
167,2020-06-28,KNYCANAN43,73.3,61.9,78,1.9,28.96,0.46
168,2020-06-29,KNYCANAN43,74.0,58.5,71,1.4,29.09,0.0
169,2020-06-30,KNYCANAN43,68.2,60.8,84,0.8,29.13,0.0
170,2020-07-01,KNYCANAN43,71.6,60.1,77,1.3,29.11,0.0
171,2020-07-02,KNYCANAN43,79.6,58.5,61,2.2,29.06,0.0
172,2020-07-03,KNYCANAN43,78.9,60.6,64,1.9,29.06,0.0
173,2020-07-04,KNYCANAN43,76.5,52.7,70,1.4,29.11,0.03
174,2020-07-05,KNYCANAN43,75.8,50.7,59,1.3,29.14,0.0
175,2020-07-06,KNYCANAN43,78.8,58.3,60,0.6,29.18,0.0
176,2020-07-07,KNYCANAN43,80.3,61.3,66,1.7,29.15,0.0
177,2020-07-08,KNYCANAN43,80.3,65.1,70,1.6,29.1,0.0
178,2020-07-09,KNYCANAN43,84.0,64.0,63,1.2,29.11,0.0
179,2020-07-10,KNYCANAN43,81.2,65.1,69,1.4,29.06,0.0
180,2020-07-11,KNYCANAN43,74.4,67.1,87,1.9,28.85,1.78
181,2020-07-12,KNYCANAN43,74.4,56.1,72,3.0,28.91,0.03
182,2020-07-13,KNYCANAN43,69.6,57.4,80,1.8,29.07,0.13
183,2020-07-14,KNYCANAN43,70.7,59.4,77,1.2,29.24,0.0
184,2020-07-15,KNYCANAN43,74.9,59.5,70,0.6,29.3,0.0
185,2020-07-16,KNYCANAN43,72.9,60.8,83,2.7,29.24,1.74
186,2020-07-17,KNYCANAN43,76.3,61.3,75,2.4,29.23,0.12
187,2020-07-18,KNYCANAN43,77.2,58.6,69,1.3,29.23,0.0
188,2020-07-19,KNYCANAN43,78.3,64.0,74,3.2,29.09,0.36
189,2020-07-20,KNYCANAN43,77.9,58.6,67,3.4,29.11,0.0
190,2020-07-21,KNYCANAN43,72.3,60.6,77,0.6,29.21,0.0
191,2020-07-22,KNYCANAN43,73.1,62.4,87,0.8,29.18,0.71
192,2020-07-23,KNYCANAN43,75.5,65.5,85,1.4,29.2,0.03
193,2020-07-24,KNYCANAN43,73.4,62.2,81,0.5,29.27,0.0
194,2020-07-25,KNYCANAN43,75.3,61.2,74,0.7,29.27,0.0
195,2020-07-26,KNYCANAN43,77.1,60.6,68,2.9,29.2,0.0
196,2020-07-27,KNYCANAN43,81.9,65.3,70,3.6,29.04,0.11
197,2020-07-28,KNYCANAN43,75.8,57.7,71,2.2,29.02,1.16
198,2020-07-29,KNYCANAN43,72.7,56.7,76,2.1,29.04,0.65
199,2020-07-30,KNYCANAN43,72.5,59.0,78,1.2,29.04,0.0
200,2020-07-31,KNYCANAN43,71.9,58.3,75,0.6,29.07,0.0
201,2020-08-01,KNYCANAN43,73.7,59.0,75,0.6,29.11,0.05
202,2020-08-02,KNYCANAN43,76.9,62.8,74,4.8,29.05,0.06
203,2020-08-03,KNYCANAN43,73.3,60.3,75,2.6,29.16,0.0
204,2020-08-04,KNYCANAN43,69.5,63.9,94,1.0,29.1,0.31
205,2020-08-05,KNYCANAN43,68.9,51.6,69,3.4,29.24,0.0
206,2020-08-06,KNYCANAN43,66.4,50.0,68,0.7,29.31,0.0
207,2020-08-07,KNYCANAN43,68.7,51.6,80,0.4,29.29,0.02
208,2020-08-08,KNYCANAN43,71.5,61.0,82,0.8,29.3,0.0
209,2020-08-09,KNYCANAN43,74.6,57.4,72,2.3,29.26,0.0
210,2020-08-10,KNYCANAN43,81.0,65.3,68,1.9,29.17,0.0
211,2020-08-11,KNYCANAN43,79.5,61.9,66,2.8,29.1,0.0
212,2020-08-12,KNYCANAN43,73.3,51.8,66,0.7,29.25,0.0
213,2020-08-13,KNYCANAN43,74.0,56.5,68,0.5,29.3,0.0
214,2020-08-14,KNYCANAN43,73.1,57.7,72,0.7,29.24,0.0
215,2020-08-15,KNYCANAN43,71.8,61.0,81,0.5,29.17,0.05
216,2020-08-16,KNYCANAN43,71.6,61.3,81,0.9,29.13,0.17
217,2020-08-17,KNYCANAN43,69.5,57.7,81,1.4,29.05,0.03
218,2020-08-18,KNYCANAN43,67.4,54.1,76,1.8,29.08,0.02
219,2020-08-19,KNYCANAN43,64.1,48.9,74,1.6,29.2,0.07
220,2020-08-20,KNYCANAN43,66.5,46.2,65,1.4,29.23,0.0
221,2020-08-21,KNYCANAN43,72.4,52.2,65,2.0,29.08,0.0
222,2020-08-22,KNYCANAN43,76.2,58.3,68,1.3,29.12,0.0
223,2020-08-23,KNYCANAN43,76.3,60.8,69,1.1,29.17,0.0
