,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
118,2020-04-28,KNJRIVER28,52.6,32.3,59,0.9,30.19,0.0
119,2020-04-29,KNJRIVER28,48.8,37.9,81,1.2,30.29,0.02
120,2020-04-30,KNJRIVER28,54.7,40.9,88,3.0,30.24,1.02
121,2020-05-01,KNJRIVER28,59.1,46.8,84,0.7,29.82,0.28
122,2020-05-02,KNJRIVER28,63.2,38.4,49,1.3,30.04,0.0
123,2020-05-03,KNJRIVER28,68.7,43.3,57,0.9,29.93,0.02
124,2020-05-04,KNJRIVER28,62.8,36.7,52,1.8,29.94,0.0
125,2020-05-05,KNJRIVER28,54.8,21.7,40,1.0,29.97,0.0
126,2020-05-06,KNJRIVER28,48.2,31.2,69,0.6,29.93,0.02
127,2020-05-07,KNJRIVER28,56.1,25.9,51,0.9,29.83,0.0
128,2020-05-08,KNJRIVER28,47.5,26.7,71,0.2,29.92,0.58
129,2020-05-09,KNJRIVER28,39.5,19.8,61,2.6,30.11,0.09
130,2020-05-10,KNJRIVER28,51.5,26.0,48,1.5,30.15,0.0
131,2020-05-11,KNJRIVER28,51.1,31.7,68,0.9,30.0,0.04
132,2020-05-12,KNJRIVER28,50.8,19.7,46,1.6,30.21,0.0
133,2020-05-13,KNJRIVER28,51.6,25.3,46,0.8,30.37,0.0
134,2020-05-14,KNJRIVER28,56.1,31.3,58,0.8,30.38,0.0
135,2020-05-15,KNJRIVER28,72.3,50.9,68,1.4,30.07,0.01
136,2020-05-16,KNJRIVER28,69.6,50.8,63,0.6,30.23,0.0
137,2020-05-17,KNJRIVER28,62.3,45.4,61,1.0,30.35,0.0
138,2020-05-18,KNJRIVER28,61.7,45.0,64,0.6,30.24,0.0
139,2020-05-19,KNJRIVER28,60.2,37.2,52,1.3,30.42,0.0
140,2020-05-20,KNJRIVER28,57.7,33.3,51,0.9,30.5,0.0
141,2020-05-21,KNJRIVER28,56.5,35.4,68,0.9,30.49,0.0
142,2020-05-22,KNJRIVER28,64.6,46.2,77,0.8,30.31,0.0
143,2020-05-23,KNJRIVER28,62.8,48.5,92,0.1,30.21,1.11
144,2020-05-24,KNJRIVER28,60.0,38.7,68,0.5,30.32,0.0
145,2020-05-25,KNJRIVER28,62.3,51.1,82,0.3,30.29,0.0
146,2020-05-26,KNJRIVER28,68.2,55.2,76,0.8,30.27,0.0
147,2020-05-27,KNJRIVER28,69.7,57.2,76,1.0,30.28,0.0
148,2020-05-28,KNJRIVER28,70.7,60.3,85,1.1,30.26,0.0
149,2020-05-29,KNJRIVER28,74.2,63.8,84,1.3,30.1,0.07
150,2020-05-30,KNJRIVER28,72.8,51.7,66,0.3,29.97,0.03
151,2020-05-31,KNJRIVER28,63.6,37.9,48,0.8,30.23,0.0
152,2020-06-01,KNJRIVER28,59.5,37.0,53,0.3,30.3,0.0
153,2020-06-02,KNJRIVER28,64.2,43.7,59,0.3,30.13,0.0
154,2020-06-03,KNJRIVER28,70.7,51.6,76,0.5,29.84,0.2
155,2020-06-04,KNJRIVER28,74.7,52.3,70,0.3,29.93,0.01
156,2020-06-05,KNJRIVER28,72.2,65.2,90,0.2,29.96,0.44
157,2020-06-06,KNJRIVER28,77.1,49.7,68,0.5,29.9,0.09
158,2020-06-07,KNJRIVER28,70.4,47.2,52,0.6,30.02,0.0
159,2020-06-08,KNJRIVER28,69.1,46.4,54,0.1,30.1,0.0
160,2020-06-09,KNJRIVER28,75.2,50.8,58,0.5,30.02,0.0
161,2020-06-10,KNJRIVER28,77.2,58.7,67,0.8,30.04,0.0
162,2020-06-11,KNJRIVER28,76.3,67.4,82,1.1,30.1,0.04
163,2020-06-12,KNJRIVER28,76.1,52.7,60,0.1,30.14,0.0
164,2020-06-13,KNJRIVER28,67.6,42.5,51,0.3,30.33,0.0
165,2020-06-14,KNJRIVER28,63.8,41.3,56,0.2,30.42,0.0
166,2020-06-15,KNJRIVER28,66.2,48.7,63,0.3,30.48,0.0
167,2020-06-16,KNJRIVER28,67.3,50.6,65,0.4,30.43,0.0
168,2020-06-17,KNJRIVER28,70.0,52.4,71,0.7,30.34,0.0
169,2020-06-18,KNJRIVER28,72.1,62.3,79,0.4,30.25,0.0
170,2020-06-19,KNJRIVER28,74.8,62.8,73,0.9,30.2,0.0
171,2020-06-20,KNJRIVER28,77.0,62.2,70,0.7,30.12,0.0
172,2020-06-21,KNJRIVER28,77.2,61.6,70,0.7,30.06,0.0
173,2020-06-22,KNJRIVER28,80.7,64.1,68,0.8,30.02,0.0
174,2020-06-23,KNJRIVER28,80.3,64.5,68,1.1,29.9,0.0
175,2020-06-24,KNJRIVER28,78.8,57.5,64,0.3,29.88,0.0
176,2020-06-25,KNJRIVER28,76.3,54.8,57,0.6,30.02,0.0
177,2020-06-26,KNJRIVER28,76.8,54.7,57,0.1,30.02,0.0
178,2020-06-27,KNJRIVER28,72.6,56.3,75,0.4,29.93,0.19
179,2020-06-28,KNJRIVER28,76.6,66.3,80,0.2,29.79,0.06
180,2020-06-29,KNJRIVER28,75.7,63.1,74,0.2,29.92,0.0
181,2020-06-30,KNJRIVER28,71.7,61.0,76,0.1,29.95,0.0
182,2020-07-01,KNJRIVER28,72.9,61.8,78,0.3,29.94,0.08
183,2020-07-02,KNJRIVER28,79.5,62.5,68,0.1,29.9,0.0
184,2020-07-03,KNJRIVER28,78.5,65.5,72,0.1,29.92,0.06
185,2020-07-04,KNJRIVER28,76.7,65.0,74,0.3,29.97,0.02
186,2020-07-05,KNJRIVER28,81.3,57.5,62,0.3,30.0,0.0
187,2020-07-06,KNJRIVER28,77.6,62.2,74,0.3,30.16,2.29
188,2020-07-07,KNJRIVER28,75.0,65.8,82,0.5,30.16,0.0
189,2020-07-08,KNJRIVER28,77.7,67.8,82,0.4,30.08,0.05
190,2020-07-09,KNJRIVER28,80.3,67.9,74,0.6,30.05,0.0
191,2020-07-10,KNJRIVER28,74.4,68.4,91,0.5,30.03,2.62
192,2020-07-11,KNJRIVER28,77.3,69.6,85,0.9,29.76,0.69
193,2020-07-12,KNJRIVER28,79.1,64.3,67,0.2,29.81,0.0
194,2020-07-13,KNJRIVER28,78.7,62.2,67,0.1,29.9,0.0
195,2020-07-14,KNJRIVER28,77.1,58.9,63,0.1,30.09,0.0
196,2020-07-15,KNJRIVER28,74.4,62.9,72,0.4,30.27,0.0
197,2020-07-16,KNJRIVER28,73.1,57.2,66,0.9,30.35,0.0
198,2020-07-17,KNJRIVER28,75.8,57.0,76,0.4,30.26,0.0
199,2020-07-18,KNJRIVER28,80.3,61.7,66,0.1,30.13,0.0
200,2020-07-19,KNJRIVER28,84.2,66.4,66,0.8,30.03,0.0
201,2020-07-20,KNJRIVER28,86.8,65.8,63,0.2,29.96,0.0
202,2020-07-21,KNJRIVER28,83.0,64.3,61,0.1,30.06,0.0
203,2020-07-22,KNJRIVER28,81.0,66.8,75,0.4,30.08,0.13
204,2020-07-23,KNJRIVER28,79.6,68.4,78,0.6,30.08,0.01
205,2020-07-24,KNJRIVER28,77.5,65.9,76,0.2,30.14,0.0
206,2020-07-25,KNJRIVER28,80.7,65.1,69,0.4,30.15,0.0
207,2020-07-26,KNJRIVER28,84.5,63.1,61,0.3,30.09,0.0
208,2020-07-27,KNJRIVER28,85.1,63.5,60,0.5,29.93,0.0
209,2020-07-28,KNJRIVER28,84.7,67.0,64,0.2,29.92,0.01
210,2020-07-29,KNJRIVER28,82.6,59.9,63,0.4,29.97,0.0
211,2020-07-30,KNJRIVER28,82.1,63.5,63,0.2,29.93,0.0
212,2020-07-31,KNJRIVER28,75.8,62.0,76,0.0,29.91,0.2
213,2020-08-01,KNJRIVER28,79.1,62.1,67,0.4,30.01,0.0
214,2020-08-02,KNJRIVER28,83.2,69.3,70,1.3,30.0,0.0
215,2020-08-03,KNJRIVER28,83.7,62.8,59,0.5,30.13,0.01
216,2020-08-04,KNJRIVER28,74.2,63.6,84,1.3,30.1,1.21
217,2020-08-05,KNJRIVER28,78.1,61.1,67,0.2,30.1,0.0
218,2020-08-06,KNJRIVER28,73.5,57.9,71,0.2,30.17,0.0
219,2020-08-07,KNJRIVER28,73.6,60.6,75,0.1,30.2,0.26
220,2020-08-08,KNJRIVER28,75.3,64.5,77,0.2,30.2,0.0
221,2020-08-09,KNJRIVER28,79.7,66.6,72,0.5,30.18,0.01
222,2020-08-10,KNJRIVER28,83.1,67.5,69,0.2,30.08,0.0
223,2020-08-11,KNJRIVER28,82.8,69.9,72,1.0,30.02,0.0
224,2020-08-12,KNJRIVER28,81.6,67.7,78,0.2,30.09,0.17
225,2020-08-13,KNJRIVER28,76.2,66.9,81,0.0,30.14,0.0
226,2020-08-14,KNJRIVER28,78.1,62.4,71,0.2,30.1,0.0
227,2020-08-15,KNJRIVER28,74.2,59.5,70,0.5,30.08,0.0
228,2020-08-16,KNJRIVER28,68.8,60.1,81,0.1,30.08,0.33
229,2020-08-17,KNJRIVER28,70.9,57.5,76,0.3,29.99,0.84
230,2020-08-18,KNJRIVER28,72.5,58.1,72,0.1,29.93,0.22
231,2020-08-19,KNJRIVER28,67.5,59.4,83,0.0,30.05,0.2
232,2020-08-20,KNJRIVER28,69.5,50.5,65,0.1,30.12,0.0
233,2020-08-21,KNJRIVER28,74.9,54.2,70,0.4,30.05,0.0
234,2020-08-22,KNJRIVER28,79.8,64.5,69,0.3,30.03,0.0
235,2020-08-23,KNJRIVER28,79.1,66.1,73,0.6,30.1,0.0
