,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
146,2020-05-26,KWVLILLY3,66.0,57.0,84,1.5,29.83,0.0
147,2020-05-27,KWVLILLY3,64.5,59.0,90,1.5,29.79,1.17
148,2020-05-28,KWVLILLY3,69.3,56.1,87,1.3,29.73,1.68
149,2020-05-29,KWVLILLY3,68.7,57.2,81,0.8,29.74,0.0
150,2020-05-30,KWVLILLY3,66.8,50.7,74,0.6,29.75,0.0
151,2020-05-31,KWVLILLY3,58.3,43.2,74,0.5,29.87,0.0
152,2020-06-01,KWVLILLY3,56.0,28.9,66,0.5,29.95,0.0
153,2020-06-02,KWVLILLY3,68.0,47.7,72,0.9,29.84,0.0
154,2020-06-03,KWVLILLY3,72.9,57.9,72,1.0,29.69,0.0
155,2020-06-04,KWVLILLY3,71.0,58.5,81,1.1,29.65,0.05
156,2020-06-05,KWVLILLY3,68.8,58.5,91,0.6,29.65,0.39
157,2020-06-06,KWVLILLY3,71.0,58.6,84,0.5,29.7,0.12
158,2020-06-07,KWVLILLY3,69.7,46.0,73,0.4,29.71,0.01
159,2020-06-08,KWVLILLY3,68.6,48.2,80,0.8,29.73,0.0
160,2020-06-09,KWVLILLY3,74.4,63.5,84,1.1,29.69,0.73
161,2020-06-10,KWVLILLY3,74.8,66.0,85,1.5,29.65,0.07
162,2020-06-11,KWVLILLY3,66.4,54.9,86,0.5,29.88,0.14
163,2020-06-12,KWVLILLY3,62.6,47.5,75,0.4,29.91,0.0
164,2020-06-13,KWVLILLY3,61.1,45.7,76,0.5,29.85,0.0
165,2020-06-14,KWVLILLY3,57.9,49.3,92,1.0,29.9,0.5
166,2020-06-15,KWVLILLY3,54.8,48.9,93,1.1,29.96,0.36
167,2020-06-16,KWVLILLY3,54.3,49.8,95,0.8,29.94,0.39
168,2020-06-17,KWVLILLY3,57.0,53.4,99,0.3,29.85,1.23
169,2020-06-18,KWVLILLY3,61.3,57.0,96,0.2,29.74,1.06
170,2020-06-19,KWVLILLY3,64.0,54.7,91,0.3,29.78,0.19
171,2020-06-20,KWVLILLY3,66.4,53.2,89,0.3,29.76,0.01
172,2020-06-21,KWVLILLY3,69.5,54.7,84,0.6,29.72,0.08
173,2020-06-22,KWVLILLY3,70.7,61.2,83,0.8,29.7,0.0
174,2020-06-23,KWVLILLY3,68.2,57.7,88,0.9,29.62,0.03
175,2020-06-24,KWVLILLY3,66.9,55.2,80,0.6,29.64,0.01
176,2020-06-25,KWVLILLY3,66.7,54.3,79,0.4,29.78,0.0
177,2020-06-26,KWVLILLY3,67.6,51.8,76,0.5,29.83,0.0
178,2020-06-27,KWVLILLY3,68.9,56.3,87,0.9,29.74,0.02
179,2020-06-28,KWVLILLY3,67.4,64.0,97,0.3,29.64,0.37
180,2020-06-29,KWVLILLY3,72.2,64.6,87,0.4,29.7,0.03
181,2020-06-30,KWVLILLY3,69.5,63.3,93,0.3,29.69,0.04
182,2020-07-01,KWVLILLY3,71.2,57.6,81,0.3,29.64,0.0
183,2020-07-02,KWVLILLY3,69.8,55.9,81,0.4,29.7,0.0
184,2020-07-03,KWVLILLY3,71.2,56.3,80,0.3,29.72,0.0
185,2020-07-04,KWVLILLY3,72.8,57.4,76,0.4,29.7,0.0
186,2020-07-05,KWVLILLY3,73.1,58.3,82,0.7,29.73,0.0
187,2020-07-06,KWVLILLY3,75.4,61.5,75,0.9,29.77,0.0
188,2020-07-07,KWVLILLY3,72.6,58.1,81,0.9,29.76,0.0
189,2020-07-08,KWVLILLY3,72.5,63.1,86,0.7,29.71,0.05
190,2020-07-09,KWVLILLY3,73.1,59.5,79,0.6,29.7,0.0
191,2020-07-10,KWVLILLY3,72.7,60.4,84,0.5,29.66,0.12
192,2020-07-11,KWVLILLY3,71.8,60.6,80,0.8,29.61,0.0
193,2020-07-12,KWVLILLY3,69.3,56.1,80,0.6,29.61,0.0
194,2020-07-13,KWVLILLY3,69.0,56.1,84,0.4,29.68,0.37
195,2020-07-14,KWVLILLY3,68.8,54.0,80,0.3,29.79,0.0
196,2020-07-15,KWVLILLY3,73.2,56.7,80,0.9,29.83,0.0
197,2020-07-16,KWVLILLY3,77.7,66.0,79,1.5,29.86,0.03
198,2020-07-17,KWVLILLY3,76.3,65.8,85,0.5,29.89,0.0
199,2020-07-18,KWVLILLY3,77.1,64.9,80,0.4,29.86,0.0
200,2020-07-19,KWVLILLY3,77.5,63.5,79,0.6,29.79,0.0
201,2020-07-20,KWVLILLY3,75.9,62.8,81,0.4,29.76,0.0
202,2020-07-21,KWVLILLY3,78.8,64.2,76,0.6,29.8,0.0
203,2020-07-22,KWVLILLY3,75.8,65.5,82,0.8,29.83,0.26
204,2020-07-23,KWVLILLY3,69.4,65.5,97,0.2,29.86,0.42
205,2020-07-24,KWVLILLY3,71.6,64.4,89,0.3,29.86,0.01
206,2020-07-25,KWVLILLY3,73.4,61.2,81,0.3,29.87,0.0
207,2020-07-26,KWVLILLY3,74.4,61.0,81,0.5,29.86,0.0
208,2020-07-27,KWVLILLY3,72.5,61.7,88,0.5,29.78,0.24
209,2020-07-28,KWVLILLY3,72.8,64.9,90,0.6,29.72,0.04
210,2020-07-29,KWVLILLY3,74.0,62.2,82,0.3,29.73,0.01
211,2020-07-30,KWVLILLY3,70.9,61.9,92,0.4,29.69,1.26
212,2020-07-31,KWVLILLY3,73.3,66.2,91,0.7,29.64,0.46
213,2020-08-01,KWVLILLY3,73.9,62.8,86,0.9,29.66,0.25
214,2020-08-02,KWVLILLY3,72.4,62.2,81,1.5,29.72,0.01
215,2020-08-03,KWVLILLY3,66.3,60.8,96,0.3,29.76,0.28
216,2020-08-04,KWVLILLY3,68.2,60.4,89,0.6,29.73,0.1
217,2020-08-05,KWVLILLY3,67.2,56.8,93,0.2,29.78,0.32
218,2020-08-06,KWVLILLY3,70.0,63.5,91,0.3,29.76,0.04
219,2020-08-07,KWVLILLY3,70.5,59.5,86,0.3,29.82,0.0
220,2020-08-08,KWVLILLY3,71.5,58.3,82,0.3,29.86,0.0
221,2020-08-09,KWVLILLY3,70.5,56.7,80,0.4,29.88,0.0
222,2020-08-10,KWVLILLY3,70.9,54.7,75,0.4,29.82,0.0
223,2020-08-11,KWVLILLY3,71.3,59.4,88,0.3,29.73,0.02
224,2020-08-12,KWVLILLY3,70.7,64.4,94,0.4,29.77,0.73
225,2020-08-13,KWVLILLY3,70.7,64.4,94,0.4,29.77,0.39
226,2020-08-14,KWVLILLY3,70.0,64.6,95,0.5,29.71,0.69
227,2020-08-15,KWVLILLY3,66.4,61.0,98,0.5,29.65,0.71
228,2020-08-16,KWVLILLY3,65.9,59.0,90,0.4,29.67,0.01
229,2020-08-17,KWVLILLY3,68.2,55.6,83,0.5,29.71,0.0
230,2020-08-18,KWVLILLY3,68.2,55.4,81,0.3,29.69,0.0
231,2020-08-19,KWVLILLY3,67.4,57.6,86,0.4,29.7,0.06
232,2020-08-20,KWVLILLY3,66.8,54.9,86,0.9,29.75,0.0
233,2020-08-21,KWVLILLY3,68.6,61.7,91,0.4,29.71,0.04
234,2020-08-22,KWVLILLY3,71.2,63.1,85,0.4,29.73,0.0
235,2020-08-23,KWVLILLY3,69.8,60.6,90,0.3,29.8,0.14
