,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
95,2020-04-05,KSCBLACK7,64.7,46.0,68,2.1,30.11,0.0
96,2020-04-06,KSCBLACK7,67.6,53.0,73,3.6,30.16,0.0
97,2020-04-07,KSCBLACK7,70.5,57.0,74,5.2,30.07,0.02
98,2020-04-08,KSCBLACK7,70.7,58.0,80,4.7,29.95,0.0
99,2020-04-09,KSCBLACK7,74.0,49.0,65,8.2,29.73,0.0
100,2020-04-10,KSCBLACK7,61.3,19.0,40,5.0,29.99,0.0
101,2020-04-11,KSCBLACK7,56.2,33.0,56,2.6,30.16,0.0
102,2020-04-12,KSCBLACK7,64.0,47.0,87,4.3,30.11,0.08
103,2020-04-13,KSCBLACK7,74.4,66.0,90,11.8,29.86,0.64
104,2020-04-14,KSCBLACK7,74.9,57.0,62,3.4,29.96,0.0
105,2020-04-15,KSCBLACK7,59.6,42.0,68,3.2,30.11,0.0
106,2020-04-16,KSCBLACK7,56.5,34.0,66,1.7,30.29,0.0
107,2020-04-17,KSCBLACK7,59.6,41.0,71,3.8,30.31,0.0
108,2020-04-18,KSCBLACK7,66.8,36.0,69,6.3,30.04,0.0
109,2020-04-19,KSCBLACK7,55.7,43.0,85,1.7,30.04,0.72
110,2020-04-20,KSCBLACK7,61.8,52.0,85,4.2,29.85,0.68
111,2020-04-21,KSCBLACK7,64.0,47.0,68,5.3,29.92,0.0
112,2020-04-22,KSCBLACK7,63.3,38.0,54,2.3,30.13,0.0
113,2020-04-23,KSCBLACK7,61.6,50.0,90,3.6,30.12,0.94
114,2020-04-24,KSCBLACK7,68.3,57.0,81,5.8,29.85,0.01
115,2020-04-25,KSCBLACK7,68.1,52.0,76,3.0,29.95,0.0
116,2020-04-26,KSCBLACK7,66.2,43.0,65,8.1,30.02,0.0
117,2020-04-27,KSCBLACK7,60.0,38.0,59,4.0,30.18,0.0
118,2020-04-28,KSCBLACK7,63.8,45.0,65,3.1,30.23,0.0
119,2020-04-29,KSCBLACK7,69.1,55.0,75,7.1,30.11,0.0
120,2020-04-30,KSCBLACK7,62.8,50.0,80,6.7,29.88,0.03
121,2020-05-01,KSCBLACK7,61.7,42.0,65,6.3,30.05,0.0
122,2020-05-02,KSCBLACK7,64.4,46.0,66,1.9,30.22,0.0
123,2020-05-03,KSCBLACK7,71.8,53.0,64,4.9,30.12,0.0
124,2020-05-04,KSCBLACK7,76.6,53.0,60,4.6,29.97,0.0
125,2020-05-05,KSCBLACK7,76.8,61.0,67,4.6,29.92,0.0
126,2020-05-06,KSCBLACK7,69.7,41.0,55,7.5,30.0,0.0
127,2020-05-07,KSCBLACK7,58.0,30.0,51,4.3,30.12,0.0
128,2020-05-08,KSCBLACK7,59.3,42.0,67,3.9,30.09,0.01
129,2020-05-09,KSCBLACK7,58.0,37.0,64,3.0,30.23,0.0
130,2020-05-10,KSCBLACK7,60.9,42.0,63,2.6,30.27,0.0
131,2020-05-11,KSCBLACK7,62.6,31.0,57,5.2,30.15,0.0
132,2020-05-12,KSCBLACK7,58.2,36.0,55,2.3,30.33,0.0
133,2020-05-13,KSCBLACK7,65.3,46.0,64,2.2,30.33,0.0
134,2020-05-14,KSCBLACK7,69.9,53.0,67,3.0,30.34,0.0
135,2020-05-15,KSCBLACK7,70.7,55.0,73,2.2,30.25,0.0
136,2020-05-16,KSCBLACK7,73.0,56.0,72,2.1,30.1,0.0
137,2020-05-17,KSCBLACK7,73.6,60.0,75,2.6,30.05,0.0
138,2020-05-18,KSCBLACK7,71.3,61.0,90,1.8,29.95,0.16
139,2020-05-19,KSCBLACK7,72.1,62.0,86,3.4,29.88,0.16
140,2020-05-20,KSCBLACK7,66.3,62.0,95,4.1,29.96,0.55
141,2020-05-21,KSCBLACK7,69.5,62.0,86,1.8,30.08,0.0
142,2020-05-22,KSCBLACK7,72.4,61.0,86,2.3,30.13,0.65
143,2020-05-23,KSCBLACK7,76.8,64.0,75,3.9,30.14,0.02
144,2020-05-24,KSCBLACK7,77.8,67.0,79,1.9,30.12,0.34
145,2020-05-25,KSCBLACK7,74.1,67.0,88,2.7,30.14,0.01
146,2020-05-26,KSCBLACK7,70.3,64.0,88,4.5,30.12,0.14
147,2020-05-27,KSCBLACK7,72.2,66.0,90,3.0,30.05,0.01
148,2020-05-28,KSCBLACK7,77.9,67.0,84,3.1,30.09,0.0
149,2020-05-29,KSCBLACK7,77.9,69.0,86,3.8,30.1,0.54
150,2020-05-30,KSCBLACK7,78.1,64.0,79,2.9,30.07,0.0
151,2020-05-31,KSCBLACK7,76.6,63.0,74,3.0,30.13,0.0
152,2020-06-01,KSCBLACK7,72.6,57.0,72,2.2,30.27,0.0
153,2020-06-02,KSCBLACK7,73.4,57.0,70,3.6,30.25,0.0
154,2020-06-03,KSCBLACK7,76.1,61.0,73,6.0,30.13,0.0
155,2020-06-04,KSCBLACK7,74.3,63.0,81,5.1,30.03,0.0
156,2020-06-05,KSCBLACK7,77.0,69.0,85,5.0,30.03,0.15
157,2020-06-06,KSCBLACK7,78.0,70.0,83,4.6,30.04,0.0
158,2020-06-07,KSCBLACK7,77.8,69.0,83,3.5,30.02,0.0
159,2020-06-08,KSCBLACK7,76.8,70.0,90,2.3,30.03,0.11
160,2020-06-09,KSCBLACK7,79.1,70.0,85,2.5,30.05,0.01
161,2020-06-10,KSCBLACK7,77.6,70.0,88,3.8,30.07,0.24
162,2020-06-11,KSCBLACK7,79.3,71.0,86,3.7,30.12,1.71
163,2020-06-12,KSCBLACK7,78.4,65.0,77,3.3,30.15,0.0
164,2020-06-13,KSCBLACK7,76.7,60.0,72,3.5,30.13,0.0
165,2020-06-14,KSCBLACK7,73.0,60.0,75,3.6,30.2,0.0
166,2020-06-15,KSCBLACK7,68.2,58.0,84,3.4,30.2,0.0
167,2020-06-16,KSCBLACK7,63.8,58.0,86,3.2,30.19,0.0
168,2020-06-17,KSCBLACK7,64.7,57.0,86,2.6,30.13,0.0
169,2020-06-18,KSCBLACK7,70.4,60.0,87,2.4,30.12,0.0
170,2020-06-19,KSCBLACK7,74.7,65.0,83,2.5,30.14,0.38
171,2020-06-20,KSCBLACK7,75.4,63.0,82,0.9,30.11,0.07
172,2020-06-21,KSCBLACK7,80.4,65.0,72,2.9,30.05,0.0
173,2020-06-22,KSCBLACK7,80.6,65.0,72,3.1,30.08,0.0
174,2020-06-23,KSCBLACK7,76.9,67.0,81,5.4,30.02,0.45
175,2020-06-24,KSCBLACK7,76.8,68.0,85,4.8,30.04,0.31
176,2020-06-25,KSCBLACK7,75.8,68.0,87,5.6,30.13,0.23
177,2020-06-26,KSCBLACK7,79.6,68.0,78,4.1,30.19,0.0
178,2020-06-27,KSCBLACK7,78.5,66.0,72,6.4,30.13,0.22
179,2020-06-28,KSCBLACK7,80.3,67.0,76,5.4,30.03,0.0
180,2020-06-29,KSCBLACK7,82.9,70.0,74,4.1,30.0,0.0
181,2020-06-30,KSCBLACK7,82.0,69.0,76,2.5,29.96,0.0
182,2020-07-01,KSCBLACK7,80.2,69.0,78,3.3,29.94,0.0
183,2020-07-02,KSCBLACK7,81.3,70.0,78,2.1,29.96,0.21
184,2020-07-03,KSCBLACK7,81.1,69.0,77,1.4,30.0,0.0
185,2020-07-04,KSCBLACK7,81.8,68.0,72,1.8,29.99,0.0
186,2020-07-05,KSCBLACK7,80.3,67.0,73,2.3,30.02,0.0
187,2020-07-06,KSCBLACK7,76.9,70.0,87,2.6,30.08,0.17
188,2020-07-07,KSCBLACK7,75.6,71.0,94,2.6,30.05,1.06
189,2020-07-08,KSCBLACK7,77.1,72.0,91,2.2,29.95,2.26
190,2020-07-09,KSCBLACK7,78.4,71.0,87,1.6,29.94,0.0
191,2020-07-10,KSCBLACK7,82.4,71.0,78,1.7,29.95,0.0
192,2020-07-11,KSCBLACK7,82.2,71.0,77,1.9,29.9,0.0
193,2020-07-12,KSCBLACK7,81.7,66.0,73,1.4,29.9,0.0
194,2020-07-13,KSCBLACK7,81.7,70.0,75,2.4,29.94,0.0
195,2020-07-14,KSCBLACK7,82.3,70.0,77,1.0,30.06,0.01
196,2020-07-15,KSCBLACK7,83.8,71.0,76,1.9,30.14,0.0
197,2020-07-16,KSCBLACK7,82.0,72.0,81,1.9,30.19,0.0
198,2020-07-17,KSCBLACK7,82.5,67.0,76,1.4,30.24,0.0
199,2020-07-18,KSCBLACK7,83.0,69.0,74,1.6,30.19,0.0
200,2020-07-19,KSCBLACK7,84.0,71.0,73,3.0,30.13,0.0
201,2020-07-20,KSCBLACK7,81.7,72.0,81,2.7,30.1,0.16
202,2020-07-21,KSCBLACK7,83.3,63.0,76,3.4,30.14,0.0
203,2020-07-22,KSCBLACK7,82.7,68.0,75,2.6,30.17,0.0
204,2020-07-23,KSCBLACK7,81.7,70.0,79,1.8,30.21,0.29
205,2020-07-24,KSCBLACK7,78.2,70.0,86,1.0,30.22,0.07
206,2020-07-25,KSCBLACK7,77.3,71.0,88,0.6,30.19,0.07
207,2020-07-26,KSCBLACK7,80.0,69.0,81,0.8,30.2,0.0
208,2020-07-27,KSCBLACK7,82.3,72.0,78,2.9,30.12,0.0
209,2020-07-28,KSCBLACK7,82.3,71.0,79,1.5,30.05,0.01
210,2020-07-29,KSCBLACK7,81.1,72.0,81,3.4,30.07,0.09
211,2020-07-30,KSCBLACK7,79.5,73.0,86,5.3,30.04,0.02
212,2020-07-31,KSCBLACK7,84.2,72.0,76,6.8,29.98,0.0
213,2020-08-01,KSCBLACK7,83.6,68.0,76,3.9,30.02,0.0
214,2020-08-02,KSCBLACK7,83.9,68.0,72,3.5,30.04,0.0
215,2020-08-03,KSCBLACK7,78.9,67.0,81,3.7,30.02,0.05
216,2020-08-04,KSCBLACK7,78.5,65.0,76,2.5,30.03,0.0
217,2020-08-05,KSCBLACK7,77.4,70.0,87,2.2,30.06,0.77
218,2020-08-06,KSCBLACK7,78.6,72.0,88,2.4,30.08,0.02
219,2020-08-07,KSCBLACK7,78.3,68.0,87,2.2,30.13,0.47
220,2020-08-08,KSCBLACK7,77.6,70.0,89,1.8,30.18,0.26
221,2020-08-09,KSCBLACK7,80.1,69.0,79,2.1,30.18,0.0
222,2020-08-10,KSCBLACK7,78.9,69.0,82,2.4,30.14,1.38
223,2020-08-11,KSCBLACK7,79.1,69.0,84,2.2,30.04,0.0
224,2020-08-12,KSCBLACK7,78.6,71.0,87,2.1,30.03,0.67
225,2020-08-13,KSCBLACK7,77.8,71.0,89,2.4,30.04,0.04
226,2020-08-14,KSCBLACK7,78.0,71.0,89,1.9,30.02,0.0
227,2020-08-15,KSCBLACK7,78.9,72.0,89,4.4,29.96,0.76
228,2020-08-16,KSCBLACK7,77.0,70.0,87,1.5,29.98,0.02
229,2020-08-17,KSCBLACK7,78.8,67.0,81,1.7,30.03,0.0
230,2020-08-18,KSCBLACK7,75.8,70.0,90,1.6,29.99,0.13
231,2020-08-19,KSCBLACK7,77.1,66.0,82,1.9,29.96,0.0
232,2020-08-20,KSCBLACK7,76.0,67.0,87,2.5,30.01,0.07
233,2020-08-21,KSCBLACK7,77.1,69.0,86,3.5,29.97,0.24
234,2020-08-22,KSCBLACK7,75.1,68.0,90,1.8,30.09,0.01
235,2020-08-23,KSCBLACK7,75.1,70.0,91,1.6,30.16,0.33
