,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
88,2020-03-29,KINBLUFF14,56.9,40.0,72,7.5,29.91,0.0
89,2020-03-30,KINBLUFF14,43.7,31.0,74,4.9,30.14,0.0
90,2020-03-31,KINBLUFF14,38.7,29.0,85,2.6,30.11,0.03
91,2020-04-01,KINBLUFF14,43.6,35.0,83,2.2,30.14,0.0
92,2020-04-02,KINBLUFF14,46.7,31.0,72,1.0,30.22,0.0
93,2020-04-03,KINBLUFF14,54.2,35.0,63,0.6,30.12,0.0
94,2020-04-04,KINBLUFF14,51.9,38.0,76,2.7,30.09,0.02
95,2020-04-05,KINBLUFF14,46.6,37.0,79,2.5,30.18,0.0
96,2020-04-06,KINBLUFF14,52.2,28.0,64,2.2,30.2,0.0
97,2020-04-07,KINBLUFF14,65.5,49.0,74,3.7,29.96,1.07
98,2020-04-08,KINBLUFF14,63.9,45.0,69,2.7,29.76,0.05
99,2020-04-09,KINBLUFF14,44.4,19.0,65,7.3,29.83,0.0
100,2020-04-10,KINBLUFF14,39.2,24.0,64,4.8,30.04,0.0
101,2020-04-11,KINBLUFF14,48.5,27.0,54,3.4,30.04,0.01
102,2020-04-12,KINBLUFF14,54.7,38.0,75,4.2,29.92,0.2
103,2020-04-13,KINBLUFF14,44.1,24.0,74,6.1,30.18,0.01
104,2020-04-14,KINBLUFF14,36.1,14.0,55,3.1,30.24,0.0
105,2020-04-15,KINBLUFF14,34.0,19.0,66,3.9,30.21,0.05
106,2020-04-16,KINBLUFF14,37.2,17.0,54,2.6,30.35,0.0
107,2020-04-17,KINBLUFF14,35.2,23.0,83,3.5,30.29,0.17
108,2020-04-18,KINBLUFF14,43.7,29.0,69,3.7,30.11,0.0
109,2020-04-19,KINBLUFF14,50.9,30.0,59,4.3,29.89,0.0
110,2020-04-20,KINBLUFF14,50.5,28.0,55,4.1,29.82,0.0
111,2020-04-21,KINBLUFF14,44.1,13.0,50,6.8,30.05,0.06
112,2020-04-22,KINBLUFF14,46.0,20.0,53,3.1,30.11,0.0
113,2020-04-23,KINBLUFF14,50.1,35.0,79,3.6,29.85,0.18
114,2020-04-24,KINBLUFF14,53.9,39.0,76,2.0,29.9,0.0
115,2020-04-25,KINBLUFF14,53.5,38.0,73,6.3,29.9,0.01
116,2020-04-26,KINBLUFF14,46.0,34.0,71,6.6,29.93,0.17
117,2020-04-27,KINBLUFF14,60.3,31.0,45,4.1,30.21,0.08
118,2020-04-28,KINBLUFF14,63.7,45.0,70,3.8,30.0,0.52
119,2020-04-29,KINBLUFF14,58.8,42.0,75,5.8,29.68,0.21
120,2020-04-30,KINBLUFF14,44.7,37.0,84,5.1,29.84,0.03
121,2020-05-01,KINBLUFF14,55.9,37.0,60,3.2,30.05,0.0
122,2020-05-02,KINBLUFF14,69.0,44.0,59,4.3,30.04,0.0
123,2020-05-03,KINBLUFF14,64.2,38.0,58,2.7,29.92,0.0
124,2020-05-04,KINBLUFF14,55.3,34.0,56,3.3,30.1,0.0
125,2020-05-05,KINBLUFF14,46.4,28.0,62,6.0,30.01,0.05
126,2020-05-06,KINBLUFF14,49.6,18.0,48,3.6,30.05,0.0
127,2020-05-07,KINBLUFF14,56.2,26.0,46,3.6,30.03,0.0
128,2020-05-08,KINBLUFF14,46.2,15.0,51,5.2,30.15,0.0
129,2020-05-09,KINBLUFF14,42.3,15.0,45,3.5,30.26,0.0
130,2020-05-10,KINBLUFF14,47.9,25.0,63,6.0,30.16,0.07
131,2020-05-11,KINBLUFF14,40.9,27.0,72,4.0,30.23,0.0
132,2020-05-12,KINBLUFF14,48.7,27.0,55,2.1,30.27,0.0
133,2020-05-13,KINBLUFF14,55.8,26.0,45,3.9,30.33,0.0
134,2020-05-14,KINBLUFF14,63.6,43.0,78,4.8,30.15,0.38
135,2020-05-15,KINBLUFF14,66.8,57.0,82,3.0,30.0,1.58
136,2020-05-16,KINBLUFF14,65.8,53.0,81,3.3,30.09,0.0
137,2020-05-17,KINBLUFF14,63.3,52.0,84,3.8,30.01,0.29
138,2020-05-18,KINBLUFF14,61.0,57.0,92,1.6,29.8,2.06
139,2020-05-19,KINBLUFF14,60.2,51.0,91,6.4,30.05,0.05
140,2020-05-20,KINBLUFF14,55.3,46.0,81,6.5,30.18,0.0
141,2020-05-21,KINBLUFF14,58.9,49.0,83,4.0,30.15,0.0
142,2020-05-22,KINBLUFF14,65.1,57.0,79,1.0,30.07,0.01
143,2020-05-23,KINBLUFF14,69.7,56.0,76,2.7,30.03,0.0
144,2020-05-24,KINBLUFF14,77.8,61.0,68,3.5,29.98,0.0
145,2020-05-25,KINBLUFF14,77.0,63.0,72,2.9,30.02,0.0
146,2020-05-26,KINBLUFF14,79.1,64.0,68,2.8,30.04,0.0
147,2020-05-27,KINBLUFF14,76.0,64.0,72,2.7,29.98,0.38
148,2020-05-28,KINBLUFF14,71.7,63.0,81,2.8,29.93,0.71
149,2020-05-29,KINBLUFF14,67.8,54.0,77,3.1,30.04,0.11
150,2020-05-30,KINBLUFF14,63.2,45.0,64,3.9,30.19,0.0
151,2020-05-31,KINBLUFF14,60.0,36.0,52,2.9,30.34,0.0
152,2020-06-01,KINBLUFF14,63.6,41.0,53,2.0,30.32,0.0
153,2020-06-02,KINBLUFF14,78.7,48.0,51,4.9,30.06,0.0
154,2020-06-03,KINBLUFF14,79.4,59.0,58,3.0,29.84,0.0
155,2020-06-04,KINBLUFF14,75.0,61.0,76,2.3,29.81,1.33
156,2020-06-05,KINBLUFF14,79.5,64.0,68,1.5,29.89,0.0
157,2020-06-06,KINBLUFF14,77.5,45.0,55,3.0,30.02,0.0
158,2020-06-07,KINBLUFF14,71.6,50.0,53,2.9,30.09,0.0
159,2020-06-08,KINBLUFF14,75.5,47.0,47,3.6,30.05,0.0
160,2020-06-09,KINBLUFF14,78.8,55.0,65,6.7,29.9,0.01
161,2020-06-10,KINBLUFF14,78.5,57.0,71,8.2,29.79,0.08
162,2020-06-11,KINBLUFF14,70.5,46.0,57,3.5,30.15,0.0
163,2020-06-12,KINBLUFF14,72.8,48.0,50,2.2,30.27,0.0
164,2020-06-13,KINBLUFF14,63.0,44.0,67,4.8,30.27,0.21
165,2020-06-14,KINBLUFF14,62.9,35.0,52,5.0,30.33,0.0
166,2020-06-15,KINBLUFF14,66.9,41.0,61,3.6,30.35,0.0
167,2020-06-16,KINBLUFF14,73.2,54.0,59,2.3,30.35,0.0
168,2020-06-17,KINBLUFF14,74.9,49.0,54,2.4,30.22,0.0
169,2020-06-18,KINBLUFF14,75.8,56.0,57,1.7,30.09,0.0
170,2020-06-19,KINBLUFF14,79.2,58.0,57,1.1,30.03,0.0
171,2020-06-20,KINBLUFF14,82.1,60.0,54,1.9,30.0,0.0
172,2020-06-21,KINBLUFF14,73.3,63.0,77,1.0,29.92,0.11
173,2020-06-22,KINBLUFF14,75.9,63.0,74,2.7,29.91,0.08
174,2020-06-23,KINBLUFF14,69.2,54.0,75,3.2,29.77,0.67
175,2020-06-24,KINBLUFF14,68.5,53.0,67,2.1,29.91,0.15
176,2020-06-25,KINBLUFF14,72.1,55.0,65,2.0,29.99,0.0
177,2020-06-26,KINBLUFF14,77.8,57.0,66,4.1,30.03,0.0
178,2020-06-27,KINBLUFF14,73.2,65.0,84,3.4,29.89,0.33
179,2020-06-28,KINBLUFF14,77.6,66.0,78,1.2,29.86,0.0
180,2020-06-29,KINBLUFF14,82.0,68.0,71,1.7,29.93,0.0
181,2020-06-30,KINBLUFF14,80.5,62.0,64,2.7,29.93,0.58
182,2020-07-01,KINBLUFF14,79.5,60.0,60,2.8,29.94,0.0
183,2020-07-02,KINBLUFF14,80.7,59.0,57,1.6,30.02,0.0
184,2020-07-03,KINBLUFF14,82.4,63.0,60,1.8,30.02,0.0
185,2020-07-04,KINBLUFF14,80.0,66.0,71,1.8,29.98,0.42
186,2020-07-05,KINBLUFF14,81.7,60.0,62,1.6,29.99,0.0
187,2020-07-06,KINBLUFF14,84.5,65.0,61,1.2,29.99,0.0
188,2020-07-07,KINBLUFF14,83.2,69.0,68,1.8,29.98,0.0
189,2020-07-08,KINBLUFF14,80.2,63.0,74,1.3,29.95,0.19
190,2020-07-09,KINBLUFF14,83.2,68.0,68,2.3,29.91,0.01
191,2020-07-10,KINBLUFF14,77.1,65.0,76,4.2,29.82,0.04
192,2020-07-11,KINBLUFF14,76.3,63.0,72,2.8,29.87,0.0
193,2020-07-12,KINBLUFF14,71.4,59.0,80,1.7,29.88,1.27
194,2020-07-13,KINBLUFF14,72.2,59.0,69,2.1,29.98,0.0
195,2020-07-14,KINBLUFF14,76.0,59.0,65,1.6,30.06,0.0
196,2020-07-15,KINBLUFF14,79.4,61.0,63,3.0,30.05,0.0
197,2020-07-16,KINBLUFF14,76.3,66.0,80,2.6,30.07,0.07
198,2020-07-17,KINBLUFF14,78.4,64.0,70,1.3,30.17,0.01
199,2020-07-18,KINBLUFF14,81.3,64.0,71,3.1,30.08,0.0
200,2020-07-19,KINBLUFF14,78.9,68.0,79,3.9,29.94,0.03
201,2020-07-20,KINBLUFF14,76.9,64.0,73,1.6,30.02,0.0
202,2020-07-21,KINBLUFF14,75.3,61.0,77,1.6,30.05,1.7
203,2020-07-22,KINBLUFF14,75.6,67.0,84,3.0,29.99,0.15
204,2020-07-23,KINBLUFF14,78.2,63.0,74,2.0,30.06,0.01
205,2020-07-24,KINBLUFF14,76.6,66.0,77,0.8,30.13,0.0
206,2020-07-25,KINBLUFF14,78.7,64.0,71,1.1,30.14,0.0
207,2020-07-26,KINBLUFF14,80.8,64.0,73,2.2,30.08,0.0
208,2020-07-27,KINBLUFF14,77.4,61.0,85,2.8,29.94,0.84
209,2020-07-28,KINBLUFF14,76.0,62.0,70,1.5,29.97,0.01
210,2020-07-29,KINBLUFF14,78.3,62.0,68,2.3,29.96,0.0
211,2020-07-30,KINBLUFF14,74.4,63.0,80,1.6,29.89,0.0
212,2020-07-31,KINBLUFF14,73.3,59.0,69,3.0,29.91,0.0
213,2020-08-01,KINBLUFF14,68.7,61.0,87,2.6,29.87,0.74
214,2020-08-02,KINBLUFF14,70.0,62.0,84,2.9,29.94,0.25
215,2020-08-03,KINBLUFF14,72.0,61.0,78,1.7,29.98,0.0
216,2020-08-04,KINBLUFF14,66.5,51.0,77,2.9,30.07,0.0
217,2020-08-05,KINBLUFF14,65.0,48.0,68,1.1,30.14,0.0
218,2020-08-06,KINBLUFF14,69.3,51.0,64,1.5,30.14,0.0
219,2020-08-07,KINBLUFF14,69.6,53.0,66,1.3,30.17,0.0
220,2020-08-08,KINBLUFF14,73.4,55.0,66,1.4,30.2,0.0
221,2020-08-09,KINBLUFF14,78.2,61.0,71,2.6,30.13,0.0
222,2020-08-10,KINBLUFF14,76.1,66.0,82,3.4,30.03,1.01
223,2020-08-11,KINBLUFF14,74.0,64.0,78,1.5,30.0,0.0
224,2020-08-12,KINBLUFF14,74.2,58.0,70,1.8,30.09,0.0
225,2020-08-13,KINBLUFF14,75.0,57.0,67,2.1,30.1,0.0
226,2020-08-14,KINBLUFF14,75.5,60.0,72,2.4,30.01,0.0
227,2020-08-15,KINBLUFF14,78.1,62.0,70,1.2,29.94,0.0
228,2020-08-16,KINBLUFF14,75.1,56.0,69,2.7,29.97,0.0
229,2020-08-17,KINBLUFF14,72.5,55.0,69,1.8,29.98,0.0
230,2020-08-18,KINBLUFF14,70.7,52.0,61,2.8,30.02,0.0
231,2020-08-19,KINBLUFF14,69.1,51.0,63,1.4,30.07,0.0
232,2020-08-20,KINBLUFF14,71.4,54.0,63,0.9,30.07,0.0
233,2020-08-21,KINBLUFF14,73.9,55.0,65,0.8,29.99,0.0
234,2020-08-22,KINBLUFF14,76.4,58.0,64,0.9,29.97,0.0
235,2020-08-23,KINBLUFF14,77.2,61.0,68,1.3,30.02,0.0
