,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
98,2020-04-08,KARHARTM2,73.1,51.4,71,0.5,29.53,0.0
99,2020-04-09,KARHARTM2,66.6,25.9,37,2.5,29.76,0.0
100,2020-04-10,KARHARTM2,54.5,6.6,34,1.7,29.92,0.0
101,2020-04-11,KARHARTM2,55.0,29.1,57,2.1,29.72,0.43
102,2020-04-12,KARHARTM2,57.5,39.9,88,2.2,29.53,3.3
103,2020-04-13,KARHARTM2,45.7,16.5,51,3.3,29.97,0.0
104,2020-04-14,KARHARTM2,45.9,17.8,47,1.1,30.06,0.0
105,2020-04-15,KARHARTM2,48.2,21.4,61,0.7,29.94,0.0
106,2020-04-16,KARHARTM2,54.9,21.9,52,2.2,29.93,0.0
107,2020-04-17,KARHARTM2,53.0,32.2,60,0.9,29.86,0.0
108,2020-04-18,KARHARTM2,50.1,27.5,60,1.3,29.88,0.0
109,2020-04-19,KARHARTM2,54.5,39.2,78,0.9,29.6,0.3
110,2020-04-20,KARHARTM2,63.6,37.4,64,0.4,29.65,0.01
111,2020-04-21,KARHARTM2,63.1,30.6,64,0.3,29.76,0.0
112,2020-04-22,KARHARTM2,58.6,42.3,84,2.9,29.73,1.25
113,2020-04-23,KARHARTM2,64.4,49.3,73,1.5,29.47,0.01
114,2020-04-24,KARHARTM2,60.9,48.7,83,1.6,29.56,0.74
115,2020-04-25,KARHARTM2,61.7,36.0,66,1.6,29.79,0.0
116,2020-04-26,KARHARTM2,63.1,29.3,59,0.7,29.9,0.0
117,2020-04-27,KARHARTM2,62.7,43.3,61,1.3,29.87,0.0
118,2020-04-28,KARHARTM2,68.2,47.5,65,1.4,29.71,1.06
119,2020-04-29,KARHARTM2,61.7,38.5,65,1.4,29.69,0.01
120,2020-04-30,KARHARTM2,63.3,33.1,57,0.7,29.78,0.0
121,2020-05-01,KARHARTM2,66.4,44.2,61,1.3,29.75,0.0
122,2020-05-02,KARHARTM2,73.0,50.7,61,1.4,29.71,0.0
123,2020-05-03,KARHARTM2,73.4,58.8,73,0.2,29.65,0.0
124,2020-05-04,KARHARTM2,73.5,58.5,73,2.1,29.63,0.47
125,2020-05-05,KARHARTM2,66.5,28.9,64,1.1,29.82,0.01
126,2020-05-06,KARHARTM2,61.6,30.0,54,2.5,29.93,0.0
127,2020-05-07,KARHARTM2,59.3,41.0,68,1.0,29.9,0.19
128,2020-05-08,KARHARTM2,61.0,32.7,64,4.5,29.92,0.9
129,2020-05-09,KARHARTM2,55.7,28.2,59,0.9,30.01,0.0
130,2020-05-10,KARHARTM2,61.1,23.2,55,2.0,29.98,0.0
131,2020-05-11,KARHARTM2,53.5,30.6,57,1.3,30.08,0.01
132,2020-05-12,KARHARTM2,49.4,35.1,84,2.1,29.93,1.25
133,2020-05-13,KARHARTM2,63.6,49.3,83,1.4,29.78,0.0
134,2020-05-14,KARHARTM2,74.0,58.8,76,1.1,29.7,0.0
135,2020-05-15,KARHARTM2,66.9,58.5,84,1.9,29.72,0.27
136,2020-05-16,KARHARTM2,68.6,55.9,87,1.2,29.6,1.81
137,2020-05-17,KARHARTM2,70.7,45.7,71,3.0,29.6,0.65
138,2020-05-18,KARHARTM2,65.5,47.5,65,1.3,29.62,0.0
139,2020-05-19,KARHARTM2,64.8,47.8,65,1.1,29.62,0.0
140,2020-05-20,KARHARTM2,67.4,48.9,66,0.9,29.66,0.0
141,2020-05-21,KARHARTM2,68.2,55.4,78,1.4,29.67,0.17
142,2020-05-22,KARHARTM2,68.1,61.7,87,1.6,29.68,0.58
143,2020-05-23,KARHARTM2,73.5,58.8,72,1.4,29.66,0.06
144,2020-05-24,KARHARTM2,76.1,62.4,78,1.9,29.66,0.01
145,2020-05-25,KARHARTM2,73.9,62.4,81,1.5,29.59,0.74
146,2020-05-26,KARHARTM2,70.9,63.0,83,1.0,29.6,0.12
147,2020-05-27,KARHARTM2,68.0,57.9,83,0.3,29.6,0.19
148,2020-05-28,KARHARTM2,69.8,59.9,80,0.4,29.71,0.06
149,2020-05-29,KARHARTM2,72.8,41.4,59,1.1,29.84,0.0
150,2020-05-30,KARHARTM2,70.6,45.7,59,0.7,29.92,0.0
151,2020-05-31,KARHARTM2,69.5,50.0,66,1.3,29.96,0.0
152,2020-06-01,KARHARTM2,72.1,53.2,64,0.9,29.93,0.0
153,2020-06-02,KARHARTM2,70.0,57.6,78,0.3,29.84,0.0
154,2020-06-03,KARHARTM2,76.9,62.8,73,0.8,29.75,0.0
155,2020-06-04,KARHARTM2,74.5,63.7,80,0.8,29.72,0.46
156,2020-06-05,KARHARTM2,83.2,64.0,69,0.5,29.66,0.0
157,2020-06-06,KARHARTM2,83.2,63.9,70,1.0,29.7,0.0
158,2020-06-07,KARHARTM2,81.9,62.6,65,1.3,29.62,0.0
159,2020-06-08,KARHARTM2,75.4,67.1,85,0.7,29.48,1.23
160,2020-06-09,KARHARTM2,80.1,47.3,71,1.7,29.46,0.01
161,2020-06-10,KARHARTM2,70.2,43.7,50,2.1,29.84,0.0
162,2020-06-11,KARHARTM2,72.9,46.8,61,0.4,29.99,0.0
163,2020-06-12,KARHARTM2,73.6,45.9,66,0.2,30.04,0.0
164,2020-06-13,KARHARTM2,79.2,49.3,60,0.3,29.89,0.0
165,2020-06-14,KARHARTM2,78.7,58.6,66,0.7,29.86,0.0
166,2020-06-15,KARHARTM2,79.0,57.7,65,0.7,29.93,0.0
167,2020-06-16,KARHARTM2,76.9,56.3,61,1.6,29.93,0.0
168,2020-06-17,KARHARTM2,75.1,54.5,60,1.1,29.83,0.0
169,2020-06-18,KARHARTM2,77.1,57.4,64,1.3,29.74,0.0
170,2020-06-19,KARHARTM2,80.1,59.7,60,1.0,29.74,0.0
171,2020-06-20,KARHARTM2,75.8,61.5,70,0.4,29.72,0.05
172,2020-06-21,KARHARTM2,71.5,63.1,86,0.8,29.7,0.37
173,2020-06-22,KARHARTM2,79.5,63.3,68,1.0,29.63,0.01
174,2020-06-23,KARHARTM2,76.2,59.0,76,0.6,29.65,0.0
175,2020-06-24,KARHARTM2,78.3,48.7,53,1.6,29.67,0.0
176,2020-06-25,KARHARTM2,79.2,57.9,60,1.4,29.75,0.0
177,2020-06-26,KARHARTM2,75.4,63.3,80,0.6,29.78,0.45
178,2020-06-27,KARHARTM2,75.1,64.9,80,0.6,29.72,0.01
179,2020-06-28,KARHARTM2,80.5,65.3,70,1.4,29.6,0.0
180,2020-06-29,KARHARTM2,78.4,60.3,75,1.1,29.61,0.04
181,2020-06-30,KARHARTM2,84.1,67.8,67,1.4,29.6,0.0
182,2020-07-01,KARHARTM2,83.6,68.4,73,1.6,29.62,0.0
183,2020-07-02,KARHARTM2,80.7,64.4,75,2.2,29.75,1.56
184,2020-07-03,KARHARTM2,77.9,64.2,76,1.0,29.74,0.08
185,2020-07-04,KARHARTM2,78.1,63.5,77,0.7,29.69,0.34
186,2020-07-05,KARHARTM2,77.8,66.6,80,1.0,29.65,0.61
187,2020-07-06,KARHARTM2,81.1,63.7,73,1.3,29.69,0.0
188,2020-07-07,KARHARTM2,82.3,64.6,72,1.1,29.72,0.02
189,2020-07-08,KARHARTM2,81.9,58.5,70,0.5,29.67,0.0
190,2020-07-09,KARHARTM2,76.6,68.4,86,1.2,29.7,0.46
191,2020-07-10,KARHARTM2,80.7,66.6,75,0.3,29.77,0.01
192,2020-07-11,KARHARTM2,86.2,65.7,71,0.7,29.75,0.0
193,2020-07-12,KARHARTM2,84.8,50.9,52,1.4,29.68,0.0
194,2020-07-13,KARHARTM2,75.7,61.9,80,0.5,29.7,0.0
195,2020-07-14,KARHARTM2,83.9,63.0,65,2.2,29.66,0.0
196,2020-07-15,KARHARTM2,85.8,67.5,64,0.6,29.67,0.0
197,2020-07-16,KARHARTM2,87.2,68.5,66,0.8,29.77,0.0
198,2020-07-17,KARHARTM2,83.7,68.2,74,0.8,29.83,0.0
199,2020-07-18,KARHARTM2,83.3,65.1,70,1.1,29.8,0.0
200,2020-07-19,KARHARTM2,84.7,64.0,66,0.6,29.76,0.0
201,2020-07-20,KARHARTM2,85.0,60.1,64,0.6,29.73,0.0
202,2020-07-21,KARHARTM2,83.9,62.4,65,0.6,29.74,0.04
203,2020-07-22,KARHARTM2,80.3,63.9,72,1.2,29.77,0.0
204,2020-07-23,KARHARTM2,81.9,65.8,74,1.1,29.81,0.0
205,2020-07-24,KARHARTM2,84.6,65.5,64,1.7,29.79,0.0
206,2020-07-25,KARHARTM2,82.5,65.3,67,1.2,29.8,0.0
207,2020-07-26,KARHARTM2,84.1,63.5,60,1.2,29.82,0.0
208,2020-07-27,KARHARTM2,83.4,61.7,63,0.7,29.79,0.0
209,2020-07-28,KARHARTM2,84.8,60.1,61,1.0,29.72,0.0
210,2020-07-29,KARHARTM2,79.2,66.2,76,1.1,29.68,0.69
211,2020-07-30,KARHARTM2,79.4,68.7,81,1.0,29.64,0.91
212,2020-07-31,KARHARTM2,74.2,65.3,84,1.1,29.61,0.12
213,2020-08-01,KARHARTM2,77.0,49.5,62,0.9,29.68,0.0
214,2020-08-02,KARHARTM2,78.0,57.0,66,0.6,29.71,0.0
215,2020-08-03,KARHARTM2,77.4,51.8,64,1.2,29.73,0.0
216,2020-08-04,KARHARTM2,74.2,50.0,61,0.6,29.78,0.0
217,2020-08-05,KARHARTM2,72.6,53.2,67,0.7,29.83,0.0
218,2020-08-06,KARHARTM2,76.0,59.7,70,1.5,29.79,0.43
219,2020-08-07,KARHARTM2,73.0,67.8,90,1.5,29.87,1.82
220,2020-08-08,KARHARTM2,79.7,68.2,82,1.1,29.86,0.01
221,2020-08-09,KARHARTM2,84.4,67.1,70,0.4,29.81,0.0
222,2020-08-10,KARHARTM2,83.0,66.4,74,0.7,29.75,0.17
223,2020-08-11,KARHARTM2,75.6,67.3,87,0.4,29.75,0.33
224,2020-08-12,KARHARTM2,76.1,68.0,86,1.3,29.74,0.13
225,2020-08-13,KARHARTM2,78.7,67.8,83,0.6,29.75,0.01
226,2020-08-14,KARHARTM2,79.1,63.7,78,1.0,29.72,0.89
227,2020-08-15,KARHARTM2,82.5,64.0,70,0.3,29.72,0.0
228,2020-08-16,KARHARTM2,81.4,43.9,63,0.6,29.8,0.0
229,2020-08-17,KARHARTM2,78.0,56.7,65,0.4,29.84,0.0
230,2020-08-18,KARHARTM2,76.4,46.2,63,1.3,29.77,0.0
231,2020-08-19,KARHARTM2,74.4,53.2,66,0.5,29.73,0.0
232,2020-08-20,KARHARTM2,73.8,54.9,67,0.4,29.7,0.0
233,2020-08-21,KARHARTM2,75.6,55.6,68,0.3,29.65,0.0
234,2020-08-22,KARHARTM2,76.6,53.6,70,0.3,29.68,0.0
235,2020-08-23,KARHARTM2,78.7,52.7,66,0.4,29.78,0.0
